time = 5.4	Re = 90
0.121211	0.159274	0
0.158612	0.143658	1
0.194274	0.124254	2
0.232949	0.126286	3
0.273772	0.133870	4
0.304318	0.144983	5
0.334709	0.156012	6
0.364339	0.166828	7
0.393763	0.177552	8
0.444518	0.197488	9
0.484541	0.216227	10
0.507921	0.236394	11
0.522192	0.260681	12
0.519093	0.318669	13
0.504830	0.345684	14
0.490439	0.372609	15
0.470061	0.395816	16
0.449744	0.418818	17
0.413832	0.440356	18
0.377849	0.455638	19
0.356906	0.448076	20
0.336595	0.437240	21
0.326755	0.412089	22
0.316794	0.386413	23
0.304485	0.357235	24
0.279583	0.329286	25
0.235848	0.305482	26
0.199183	0.302942	27
0.160738	0.303542	28
0.112080	0.321493	29
0.065559	0.347327	30
0.043793	0.401825	31
0.049950	0.429480	32
0.064640	0.461815	33
0.078053	0.496108	34
0.080893	0.547328	35
0.077224	0.589595	36
0.071935	0.638482	37
0.058173	0.676287	38
0.056259	0.687841	39
0.051970	0.693485	40
0.005140	0.710592	41
-0.045890	0.711969	42
-0.001485	0.711572	43
0.046608	0.702975	44
0.053061	0.696171	45
0.043436	0.707875	46
-0.009133	0.711377	47
-0.062749	0.705025	48
-0.036402	0.708552	49
-0.030937	0.706705	50
-0.074014	0.694799	51
-0.106730	0.686735	52
-0.153515	0.677020	53
-0.188506	0.669444	54
-0.223387	0.660592	55
-0.244510	0.652972	56
-0.282040	0.639281	57
-0.319345	0.624344	58
-0.350027	0.608878	59
-0.380771	0.592607	60
-0.430845	0.559560	61
-0.474614	0.524958	62
-0.508453	0.493211	63
-0.540392	0.459482	64
-0.564217	0.429555	65
-0.587045	0.398537	66
-0.595042	0.383344	67
-0.614718	0.348830	68
-0.633131	0.313825	69
-0.646380	0.283710	70
-0.659924	0.252975	71
-0.668651	0.227796	72
-0.679026	0.201696	73
-0.697897	0.156053	74
-0.718557	0.114517	75
-0.745672	0.061566	76
-0.759766	0.007722	77
-0.759016	-0.022993	78
-0.759665	-0.053535	79
-0.753523	-0.095378	80
-0.745943	-0.129749	81
-0.733474	-0.180543	82
-0.725167	-0.205650	83
-0.717901	-0.237462	84
-0.705238	-0.274077	85
-0.692074	-0.308586	86
-0.672757	-0.353261	87
-0.647504	-0.404881	88
-0.627390	-0.439312	89
-0.606312	-0.472625	90
-0.582090	-0.505836	91
-0.556165	-0.538859	92
-0.534343	-0.562271	93
-0.507619	-0.591354	94
-0.480691	-0.616146	95
-0.450568	-0.643082	96
-0.424661	-0.662307	97
-0.392035	-0.686685	98
-0.362260	-0.705372	99
-0.326657	-0.727709	100
-0.274650	-0.754869	101
-0.246047	-0.768050	102
-0.215823	-0.781801	103
-0.185901	-0.793512	104
-0.154210	-0.805839	105
-0.118851	-0.817476	106
-0.078051	-0.829533	107
-0.044800	-0.836158	108
-0.010950	-0.841640	109
0.025616	-0.844660	110
0.061944	-0.845987	111
0.097821	-0.844545	112
0.132747	-0.842227	113
0.168753	-0.837575	114
0.204306	-0.832250	115
0.233760	-0.825547	116
0.263305	-0.819259	117
0.292751	-0.810916	118
0.323134	-0.802709	119
0.353096	-0.791958	120
0.383037	-0.781689	121
0.411279	-0.769768	122
0.440261	-0.757804	123
0.488493	-0.733740	124
0.540214	-0.704712	125
0.588771	-0.672880	126
0.613671	-0.654479	127
0.638905	-0.635627	128
0.675519	-0.604406	129
0.712522	-0.569965	130
0.745880	-0.534489	131
0.783105	-0.491472	132
0.815970	-0.447515	133
0.846704	-0.402613	134
0.871525	-0.361501	135
0.896039	-0.317339	136
0.915359	-0.274640	137
0.935364	-0.224144	138
0.945741	-0.190020	139
0.956579	-0.151119	140
0.970505	-0.095519	141
0.978325	-0.065480	142
0.986063	-0.035760	143
0.998948	0.008587	144
