time = 2.9	Re = 90
0.130833	0.152916	0
0.179249	0.142064	1
0.223457	0.139888	2
0.272309	0.157368	3
0.320384	0.177475	4
0.364059	0.199884	5
0.401821	0.223015	6
0.424736	0.247257	7
0.440734	0.273771	8
0.433181	0.332345	9
0.413333	0.360669	10
0.392460	0.388884	11
0.360807	0.412991	12
0.329398	0.432838	13
0.295962	0.445639	14
0.259373	0.458176	15
0.221422	0.467091	16
0.183122	0.484120	17
0.144397	0.523236	18
0.121799	0.571357	19
0.105877	0.612850	20
0.087758	0.665528	21
0.063857	0.690401	22
0.042124	0.713040	23
-0.016569	0.724990	24
-0.057773	0.718721	25
-0.101666	0.712949	26
-0.115470	0.706418	27
-0.171305	0.701515	28
-0.202934	0.695390	29
-0.234281	0.688802	30
-0.265832	0.680037	31
-0.297822	0.670603	32
-0.351487	0.650675	33
-0.393602	0.630907	34
-0.420972	0.617269	35
-0.448386	0.603515	36
-0.487989	0.578174	37
-0.534651	0.545578	38
-0.568747	0.517601	39
-0.602054	0.487870	40
-0.629885	0.459517	41
-0.658164	0.428716	42
-0.683641	0.397817	43
-0.708959	0.365630	44
-0.728292	0.337684	45
-0.747929	0.308801	46
-0.766809	0.278048	47
-0.786061	0.245462	48
-0.801184	0.215924	49
-0.816318	0.185448	50
-0.830817	0.152927	51
-0.845044	0.119086	52
-0.855690	0.086414	53
-0.865681	0.053193	54
-0.873709	0.017608	55
-0.880520	-0.018505	56
-0.884445	-0.052862	57
-0.887911	-0.086659	58
-0.889364	-0.120791	59
-0.890535	-0.155720	60
-0.888863	-0.214576	61
-0.883895	-0.273624	62
-0.876589	-0.332139	63
-0.867954	-0.387230	64
-0.855624	-0.439982	65
-0.845822	-0.471316	66
-0.836132	-0.501573	67
-0.829976	-0.533322	68
-0.824297	-0.563972	69
