time = 0.8	Re = 90
0.138220	0.145482	0
0.190879	0.165380	1
0.237200	0.194902	2
0.281163	0.228259	3
0.320752	0.265126	4
0.352019	0.306431	5
0.372020	0.353721	6
0.379427	0.408344	7
0.376438	0.439329	8
0.373211	0.470572	9
0.364072	0.504705	10
0.353791	0.539464	11
0.338752	0.576039	12
0.322166	0.613171	13
0.302209	0.650976	14
0.279576	0.689557	15
0.253739	0.728097	16
0.225589	0.765870	17
0.195721	0.801650	18
0.164445	0.835633	19
0.129410	0.867623	20
0.094051	0.897513	21
0.060169	0.924160	22
0.026190	0.949981	23
-0.007678	0.974685	24
-0.029431	0.999609	25
