time = 6.55	Re = 90
0.116705	0.162881	0
0.160665	0.142043	1
0.201913	0.115753	2
0.251979	0.124801	3
0.282054	0.133513	4
0.312168	0.142275	5
0.358828	0.159264	6
0.403318	0.175081	7
0.442990	0.189096	8
0.477616	0.202292	9
0.522756	0.229238	10
0.541753	0.263225	11
0.538980	0.304176	12
0.522687	0.351540	13
0.494786	0.393982	14
0.464618	0.434605	15
0.435185	0.458606	16
0.405479	0.480459	17
0.379956	0.490890	18
0.354313	0.500288	19
0.330104	0.493003	20
0.310407	0.478701	21
0.312296	0.453272	22
0.313450	0.426187	23
0.325559	0.395469	24
0.334932	0.365163	25
0.339442	0.332418	26
0.325236	0.297350	27
0.278856	0.264562	28
0.231087	0.256793	29
0.177391	0.258402	30
0.138378	0.269917	31
0.098085	0.283153	32
0.059709	0.301827	33
0.023972	0.323297	34
0.005831	0.353842	35
-0.008393	0.386927	36
0.000621	0.409475	37
0.019815	0.430567	38
0.042469	0.451579	39
0.067884	0.489130	40
0.075999	0.547263	41
0.071674	0.586838	42
0.067325	0.627259	43
0.053327	0.671486	44
0.057159	0.687239	45
0.055394	0.691059	46
0.056853	0.686968	47
0.057224	0.683596	48
0.053053	0.685967	49
0.020593	0.704183	50
-0.025012	0.710301	51
-0.031430	0.707602	52
-0.061874	0.699078	53
-0.091158	0.691004	54
-0.133621	0.682630	55
-0.091159	0.690370	56
-0.060789	0.697837	57
-0.026728	0.706757	58
-0.032602	0.709179	59
-0.025214	0.717974	60
0.006335	0.710837	61
0.038740	0.702437	62
0.053368	0.695503	63
0.046293	0.703416	64
-0.000446	0.711596	65
-0.045533	0.712109	66
-0.034747	0.708021	67
-0.024608	0.708098	68
-0.072016	0.693870	69
-0.107619	0.685739	70
-0.161407	0.675971	71
-0.109100	0.685927	72
-0.074717	0.694150	73
-0.028640	0.707557	74
-0.029947	0.708339	75
-0.069973	0.694438	76
-0.102128	0.684964	77
-0.157402	0.673613	78
-0.199855	0.664028	79
-0.240795	0.652299	80
-0.291819	0.633618	81
-0.338748	0.612506	82
-0.368495	0.595956	83
-0.398165	0.578697	84
-0.423587	0.560824	85
-0.448987	0.542739	86
-0.473976	0.520953	87
-0.515352	0.480368	88
-0.551851	0.438084	89
-0.575902	0.403516	90
-0.597902	0.368002	91
-0.611464	0.340048	92
-0.624793	0.311519	93
-0.642529	0.263116	94
-0.653029	0.226779	95
-0.662905	0.192921	96
-0.669544	0.168214	97
-0.679133	0.143206	98
-0.679525	0.135997	99
-0.691454	0.113917	100
-0.713142	0.084142	101
-0.732746	0.051772	102
-0.738439	0.021162	103
-0.744973	-0.008377	104
-0.742115	-0.046302	105
-0.734023	-0.090291	106
-0.724426	-0.127261	107
-0.715768	-0.159111	108
-0.706525	-0.188048	109
-0.697826	-0.223540	110
-0.686134	-0.255093	111
-0.673964	-0.289003	112
-0.652321	-0.336912	113
-0.641240	-0.354855	114
-0.622384	-0.394295	115
-0.596300	-0.436476	116
-0.570764	-0.471941	117
-0.549408	-0.498392	118
-0.527031	-0.525016	119
-0.505049	-0.546574	120
-0.471372	-0.580850	121
-0.434275	-0.611382	122
-0.398163	-0.637526	123
-0.349753	-0.667977	124
-0.321066	-0.683700	125
-0.291215	-0.699898	126
-0.252111	-0.717865	127
-0.212529	-0.735274	128
-0.171761	-0.751590	129
-0.126352	-0.769563	130
-0.091292	-0.781085	131
-0.037645	-0.795829	132
0.012771	-0.802024	133
0.043175	-0.802212	134
0.073268	-0.802417	135
0.115624	-0.797045	136
0.144401	-0.791465	137
0.174083	-0.786886	138
0.218204	-0.775736	139
0.245030	-0.767344	140
0.273895	-0.759754	141
0.308640	-0.746978	142
0.344380	-0.733177	143
0.380275	-0.717067	144
0.419567	-0.698338	145
0.453286	-0.679186	146
0.490759	-0.656352	147
0.526870	-0.631171	148
0.566493	-0.601171	149
0.593405	-0.577390	150
0.620844	-0.551874	151
0.646942	-0.524748	152
0.672615	-0.496489	153
0.695256	-0.468230	154
0.717939	-0.438658	155
0.739416	-0.407222	156
0.761083	-0.373875	157
0.776774	-0.345202	158
0.794153	-0.313782	159
0.808471	-0.283522	160
0.824029	-0.250179	161
0.836188	-0.217687	162
0.849394	-0.181866	163
0.859447	-0.147911	164
0.870237	-0.109242	165
0.876882	-0.076319	166
0.883150	-0.042603	167
0.887537	-0.004764	168
0.890939	0.035442	169
0.891360	0.073232	170
0.890725	0.112488	171
0.887598	0.152500	172
0.883071	0.194502	173
0.877565	0.224932	174
0.872248	0.254995	175
0.864789	0.286491	176
0.857331	0.317800	177
0.848227	0.345915	178
0.839137	0.374491	179
0.826769	0.407115	180
0.813600	0.440817	181
0.799270	0.471142	182
0.784394	0.501995	183
0.768613	0.530663	184
0.752234	0.560203	185
0.721750	0.608394	186
0.704058	0.632979	187
0.686188	0.657574	188
0.650826	0.699500	189
0.628908	0.722748	190
0.606032	0.746566	191
0.574457	0.774779	192
0.533830	0.808101	193
0.507312	0.828456	194
0.479890	0.849033	195
0.449837	0.871276	196
0.420633	0.892502	197
0.379522	0.923532	198
