time = 3.35	Re = 90
0.129163	0.153876	0
0.181874	0.138936	1
0.230861	0.136662	2
0.259520	0.146808	3
0.288192	0.156961	4
0.316281	0.168526	5
0.344321	0.180078	6
0.393620	0.204834	7
0.432618	0.230166	8
0.452384	0.256821	9
0.462104	0.286919	10
0.451215	0.318203	11
0.439621	0.349744	12
0.414217	0.375660	13
0.387663	0.400915	14
0.353455	0.417554	15
0.321092	0.428557	16
0.288338	0.431539	17
0.252284	0.433716	18
0.214360	0.432808	19
0.173584	0.442398	20
0.133238	0.478731	21
0.115383	0.534669	22
0.099985	0.590178	23
0.090040	0.628567	24
0.081029	0.676661	25
0.054063	0.696459	26
0.028493	0.707937	27
-0.009475	0.721180	28
-0.035277	0.716598	29
-0.070961	0.710056	30
-0.108922	0.699693	31
-0.140294	0.695063	32
-0.171825	0.689903	33
-0.184675	0.683913	34
-0.226105	0.675843	35
-0.265786	0.666879	36
-0.306149	0.653639	37
-0.345484	0.638274	38
-0.383025	0.620226	39
-0.419370	0.600999	40
-0.448209	0.582891	41
-0.477134	0.564056	42
-0.519472	0.530939	43
-0.546361	0.507910	44
-0.573171	0.483985	45
-0.608447	0.445659	46
-0.628528	0.421611	47
-0.648726	0.397133	48
-0.676262	0.358210	49
-0.702572	0.317794	50
-0.723656	0.281143	51
-0.745477	0.241501	52
-0.765183	0.201652	53
-0.785658	0.158204	54
-0.801179	0.119808	55
-0.816594	0.076917	56
-0.828721	0.029358	57
-0.837176	-0.022050	58
-0.839730	-0.066478	59
-0.839838	-0.110576	60
-0.837444	-0.153871	61
-0.833733	-0.197156	62
-0.827998	-0.234946	63
-0.821458	-0.272797	64
-0.812790	-0.312017	65
-0.803796	-0.349673	66
-0.793588	-0.383895	67
-0.783157	-0.417913	68
-0.771169	-0.451462	69
-0.758222	-0.486607	70
-0.745778	-0.514965	71
-0.732763	-0.543656	72
-0.717776	-0.572088	73
-0.702091	-0.600815	74
-0.684780	-0.629244	75
-0.666831	-0.657978	76
-0.648791	-0.684549	77
-0.630664	-0.710732	78
-0.610963	-0.734842	79
-0.590673	-0.759017	80
-0.561424	-0.788378	81
-0.535570	-0.814498	82
-0.510617	-0.844036	83
-0.487914	-0.871578	84
