time = 5.2	Re = 90
0.121998	0.158683	0
0.158267	0.143908	1
0.193030	0.125720	2
0.229975	0.127133	3
0.268416	0.133175	4
0.296731	0.143423	5
0.325040	0.153668	6
0.380539	0.173989	7
0.429720	0.193239	8
0.470381	0.211304	9
0.496269	0.229621	10
0.513997	0.251326	11
0.519244	0.303250	12
0.496916	0.354808	13
0.460781	0.401954	14
0.425648	0.426989	15
0.389401	0.446475	16
0.365361	0.443402	17
0.342054	0.436555	18
0.328206	0.414308	19
0.314983	0.390834	20
0.299874	0.363362	21
0.273485	0.337056	22
0.230279	0.314743	23
0.195432	0.312851	24
0.159593	0.313153	25
0.115096	0.330424	26
0.072471	0.354434	27
0.052557	0.408291	28
0.058410	0.436930	29
0.071706	0.471185	30
0.083275	0.507910	31
0.081237	0.556712	32
0.077655	0.595954	33
0.072927	0.640503	34
0.058910	0.676664	35
0.055008	0.688647	36
0.047326	0.696504	37
0.008096	0.709720	38
-0.030419	0.717065	39
0.004045	0.711117	40
0.040687	0.701964	41
0.053006	0.696292	42
0.045656	0.704117	43
-0.003265	0.711595	44
-0.049189	0.710358	45
-0.033246	0.709954	46
-0.033601	0.706380	47
-0.063863	0.698317	48
-0.093155	0.690574	49
-0.132418	0.681991	50
-0.162559	0.675848	51
-0.192785	0.669556	52
-0.212093	0.663277	53
-0.246082	0.652658	54
-0.280289	0.641408	55
-0.309384	0.628960	56
-0.338590	0.616201	57
-0.387794	0.588931	58
-0.431991	0.559731	59
-0.467305	0.532120	60
-0.501317	0.502572	61
-0.527761	0.475357	62
-0.553496	0.446954	63
-0.563398	0.432148	64
-0.586941	0.399132	65
-0.609131	0.365177	66
-0.625729	0.334966	67
-0.642154	0.303968	68
-0.653168	0.277482	69
-0.665021	0.250396	70
-0.683709	0.202195	71
-0.700236	0.161157	72
-0.721363	0.118873	73
-0.740790	0.080704	74
-0.760370	0.025792	75
-0.765019	-0.020216	76
-0.762703	-0.059790	77
-0.754531	-0.113723	78
-0.747323	-0.140205	79
-0.742304	-0.170493	80
-0.732497	-0.206781	81
-0.722434	-0.240580	82
-0.707644	-0.284323	83
-0.688309	-0.335078	84
-0.672336	-0.369715	85
-0.655735	-0.403403	86
-0.636095	-0.437668	87
-0.614929	-0.471994	88
-0.596245	-0.497172	89
-0.574202	-0.527869	90
-0.550910	-0.555194	91
-0.524868	-0.584951	92
-0.501560	-0.607167	93
-0.473509	-0.634316	94
-0.446481	-0.656283	95
-0.414481	-0.682104	96
-0.366790	-0.714411	97
-0.340387	-0.730235	98
-0.313218	-0.746450	99
-0.285968	-0.760280	100
-0.258134	-0.774430	101
-0.227364	-0.788079	102
-0.193371	-0.803052	103
-0.137441	-0.822942	104
-0.106742	-0.832097	105
-0.075419	-0.840664	106
-0.042294	-0.846961	107
-0.008971	-0.852272	108
0.027179	-0.855396	109
0.063144	-0.857147	110
0.094174	-0.855899	111
0.124781	-0.854743	112
0.156136	-0.851244	113
0.187069	-0.847871	114
0.218562	-0.841829	115
0.249670	-0.836179	116
0.279834	-0.828478	117
0.310111	-0.821180	118
0.361173	-0.805255	119
0.415224	-0.785915	120
0.466828	-0.763507	121
0.493886	-0.749971	122
0.521006	-0.736376	123
0.561329	-0.712575	124
0.602617	-0.685939	125
0.640693	-0.657579	126
0.683510	-0.622998	127
0.722565	-0.586654	128
0.759319	-0.549873	129
0.790118	-0.515547	130
0.821010	-0.478559	131
0.847003	-0.442487	132
0.874840	-0.399950	133
0.890958	-0.370003	134
0.908143	-0.336539	135
0.931934	-0.287132	136
0.958623	-0.233798	137
0.980010	-0.193298	138
