time = 1.7	Re = 90
0.135008	0.149987	0
0.171464	0.150405	1
0.205535	0.153066	2
0.236962	0.166866	3
0.268656	0.181758	4
0.298002	0.199504	5
0.326848	0.217725	6
0.348995	0.238264	7
0.370942	0.258918	8
0.392204	0.306992	9
0.387979	0.363091	10
0.374048	0.395009	11
0.359110	0.426703	12
0.336144	0.458775	13
0.310059	0.492249	14
0.278035	0.525732	15
0.243482	0.561542	16
0.204442	0.601652	17
0.181855	0.626512	18
0.158694	0.653544	19
0.127919	0.688228	20
0.086645	0.727191	21
0.053526	0.746664	22
0.019567	0.760954	23
-0.014181	0.766455	24
-0.046058	0.771940	25
-0.075894	0.772371	26
-0.107448	0.773962	27
-0.160199	0.773038	28
-0.209007	0.769841	29
-0.259374	0.765578	30
-0.304045	0.759344	31
-0.348749	0.752682	32
-0.390704	0.743642	33
-0.432382	0.734633	34
-0.470446	0.724063	35
-0.509369	0.712599	36
-0.545991	0.700348	37
-0.582280	0.687266	38
-0.614174	0.674413	39
-0.646980	0.660221	40
-0.677771	0.646998	41
-0.708075	0.633487	42
-0.737904	0.617393	43
-0.769191	0.598773	44
-0.811266	0.583874	45
