time = 7.45	Re = 90
0.113267	0.165898	0
0.162320	0.140592	1
0.208245	0.110007	2
0.239261	0.119094	3
0.271891	0.127737	4
0.313360	0.141363	5
0.354765	0.154763	6
0.386205	0.165807	7
0.416930	0.176610	8
0.469616	0.194920	9
0.508821	0.210982	10
0.534720	0.230288	11
0.550511	0.280387	12
0.543180	0.311501	13
0.535590	0.342634	14
0.518703	0.372111	15
0.501596	0.401459	16
0.479008	0.428939	17
0.455787	0.455855	18
0.410783	0.490268	19
0.365989	0.518402	20
0.337220	0.524962	21
0.310148	0.528480	22
0.294446	0.521300	23
0.279099	0.512914	24
0.276049	0.486850	25
0.276006	0.457844	26
0.292421	0.431993	27
0.308263	0.406037	28
0.332875	0.382034	29
0.354375	0.356909	30
0.371412	0.327179	31
0.369119	0.289084	32
0.347013	0.267737	33
0.323338	0.247245	34
0.265736	0.231518	35
0.232609	0.230292	36
0.199253	0.230391	37
0.148154	0.245015	38
0.119227	0.254541	39
0.090229	0.264016	40
0.062774	0.276623	41
0.035367	0.289257	42
-0.010812	0.319368	43
-0.033545	0.356623	44
-0.048083	0.397428	45
-0.036916	0.416047	46
-0.015013	0.427983	47
0.009906	0.438596	48
0.044177	0.460479	49
0.073168	0.508216	50
0.070076	0.564400	51
0.065238	0.617000	52
0.052003	0.669782	53
0.057177	0.687209	54
0.055525	0.690806	55
0.057452	0.686592	56
0.059345	0.682421	57
0.059447	0.682069	58
0.056873	0.686935	59
0.007258	0.711127	60
-0.034068	0.707333	61
-0.029864	0.707939	62
-0.077409	0.692483	63
-0.112959	0.683365	64
-0.171108	0.671554	65
-0.215216	0.660908	66
-0.257614	0.647962	67
-0.214551	0.660940	68
-0.169601	0.671567	69
-0.138407	0.677836	70
-0.106510	0.683874	71
-0.072301	0.693346	72
-0.029447	0.708815	73
-0.031660	0.707081	74
-0.061462	0.700896	75
-0.090976	0.694794	76
-0.037661	0.705644	77
-0.020953	0.710819	78
0.022440	0.717121	79
0.053593	0.695013	80
0.026443	0.706974	81
-0.002324	0.719313	82
-0.027577	0.710346	83
-0.032613	0.705872	84
-0.076706	0.695661	85
-0.109937	0.688895	86
-0.075538	0.695969	87
-0.029939	0.707403	88
-0.031392	0.708405	89
-0.082557	0.689646	90
-0.124166	0.679726	91
-0.164337	0.672178	92
-0.202380	0.663514	93
-0.255140	0.647804	94
-0.304206	0.629358	95
-0.256952	0.647297	96
-0.206652	0.662639	97
-0.169963	0.671178	98
-0.132475	0.678737	99
-0.088145	0.688551	100
-0.059527	0.698232	101
-0.030183	0.708245	102
-0.030975	0.707746	103
-0.082337	0.690236	104
-0.120085	0.680521	105
-0.152590	0.673795	106
-0.184921	0.666761	107
-0.241608	0.650984	108
-0.291695	0.632641	109
-0.325276	0.617229	110
-0.358588	0.600772	111
-0.386729	0.583765	112
-0.414757	0.566249	113
-0.445075	0.543250	114
-0.474595	0.519083	115
-0.498206	0.496074	116
-0.521744	0.472226	117
-0.547165	0.441008	118
-0.570907	0.408818	119
-0.587753	0.380706	120
-0.604265	0.351887	121
-0.616977	0.323029	122
-0.634963	0.274570	123
-0.648129	0.230998	124
-0.654382	0.201953	125
-0.661314	0.174630	126
-0.663963	0.157418	127
-0.669675	0.139255	128
-0.680799	0.113433	129
-0.694086	0.093155	130
-0.715749	0.063550	131
-0.732235	0.029693	132
-0.734518	-0.024699	133
-0.732799	-0.025662	134
-0.724427	-0.068001	135
-0.716216	-0.075712	136
-0.712692	-0.118027	137
-0.702319	-0.157967	138
-0.696302	-0.159309	139
-0.686792	-0.212899	140
-0.675293	-0.246241	141
-0.656255	-0.297760	142
-0.635702	-0.342462	143
-0.614916	-0.381560	144
-0.594137	-0.414617	145
-0.564872	-0.459209	146
-0.537987	-0.491658	147
-0.506692	-0.526800	148
-0.483911	-0.548020	149
-0.460527	-0.569312	150
-0.443206	-0.581247	151
-0.401254	-0.614413	152
-0.355850	-0.642747	153
-0.316244	-0.663740	154
-0.286022	-0.677774	155
-0.254461	-0.692235	156
-0.228586	-0.701694	157
-0.184218	-0.721406	158
-0.140666	-0.739067	159
-0.095138	-0.757823	160
-0.059700	-0.769990	161
-0.022580	-0.778604	162
0.024137	-0.782963	163
0.075299	-0.780965	164
0.103796	-0.775427	165
0.132761	-0.771174	166
0.159590	-0.763922	167
0.188022	-0.758214	168
0.212519	-0.749732	169
0.240555	-0.742433	170
0.266688	-0.732547	171
0.295892	-0.723019	172
0.331358	-0.707745	173
0.354677	-0.696267	174
0.383147	-0.684058	175
0.424630	-0.660947	176
0.447418	-0.646242	177
0.477474	-0.628057	178
0.510595	-0.603091	179
0.532433	-0.584710	180
0.559783	-0.562824	181
0.594337	-0.529067	182
0.613726	-0.507605	183
0.637826	-0.482024	184
0.662026	-0.450953	185
0.686891	-0.416710	186
0.709668	-0.380848	187
0.734253	-0.339243	188
0.752871	-0.302347	189
0.773188	-0.258922	190
0.791062	-0.214790	191
0.810645	-0.161709	192
0.821975	-0.122635	193
0.833315	-0.078659	194
0.841716	-0.032399	195
0.846968	0.017689	196
0.847406	0.064582	197
0.844807	0.113754	198
0.838555	0.161840	199
