time = 1.15	Re = 90
0.136917	0.147248	0
0.166958	0.153715	1
0.196751	0.160443	2
0.248924	0.188936	3
0.297901	0.222683	4
0.339493	0.260933	5
0.367746	0.304892	6
0.379095	0.356252	7
0.375813	0.386310	8
0.372444	0.416417	9
0.360765	0.449507	10
0.347799	0.483858	11
0.327903	0.520236	12
0.305620	0.557856	13
0.277987	0.597099	14
0.247525	0.638147	15
0.211131	0.681509	16
0.189457	0.704455	17
0.167345	0.727422	18
0.140657	0.750609	19
0.112924	0.772929	20
0.081516	0.792777	21
0.048910	0.810976	22
0.015891	0.824612	23
-0.016053	0.837226	24
-0.047471	0.846393	25
-0.078001	0.855777	26
-0.108191	0.862854	27
-0.138756	0.869999	28
-0.195248	0.882306	29
-0.246361	0.892832	30
-0.295239	0.903148	31
-0.343461	0.912045	32
-0.375533	0.926780	33
