time = 5.7	Re = 90
0.120029	0.160182	0
0.159137	0.143265	1
0.196153	0.122042	2
0.237628	0.125222	3
0.282386	0.135262	4
0.316562	0.147769	5
0.350487	0.160062	6
0.382932	0.171839	7
0.414581	0.183408	8
0.466775	0.204256	9
0.504090	0.224996	10
0.522667	0.248586	11
0.530607	0.278009	12
0.522585	0.311374	13
0.513964	0.345062	14
0.495167	0.373377	15
0.475780	0.401030	16
0.452608	0.422657	17
0.429267	0.443854	18
0.393584	0.459008	19
0.359800	0.466817	20
0.344308	0.453222	21
0.328994	0.436666	22
0.325305	0.408197	23
0.320329	0.380058	24
0.312389	0.348928	25
0.289843	0.318802	26
0.245429	0.292838	27
0.205884	0.289204	28
0.163454	0.290192	29
0.107780	0.309486	30
0.081395	0.323993	31
0.055024	0.338523	32
0.042518	0.366255	33
0.030518	0.394370	34
0.037184	0.420888	35
0.053427	0.449883	36
0.070182	0.481883	37
0.080762	0.532144	38
0.076802	0.579356	39
0.070543	0.635661	40
0.056854	0.675557	41
0.056914	0.687414	42
0.054420	0.691852	43
-0.001985	0.711295	44
-0.030137	0.708618	45
-0.066192	0.703867	46
-0.010509	0.711321	47
0.042951	0.708709	48
0.053143	0.695992	49
0.033288	0.714283	50
-0.018747	0.710841	51
-0.041945	0.704514	52
-0.084188	0.697212	53
-0.036687	0.707029	54
-0.028326	0.707499	55
-0.060001	0.698029	56
-0.089508	0.689498	57
-0.131636	0.680545	58
-0.161396	0.674309	59
-0.191209	0.667985	60
-0.234234	0.656089	61
-0.275444	0.642320	62
-0.299151	0.631926	63
-0.340775	0.612433	64
-0.381371	0.590937	65
-0.413328	0.570188	66
-0.445020	0.548082	67
-0.469407	0.527310	68
-0.493712	0.506111	69
-0.534045	0.463937	70
-0.563524	0.426827	71
-0.590213	0.388555	72
-0.608759	0.356149	73
-0.626238	0.323138	74
-0.631186	0.308476	75
-0.644871	0.274302	76
-0.658120	0.240460	77
-0.667610	0.212655	78
-0.678974	0.183993	79
-0.686955	0.161831	80
-0.699240	0.137270	81
-0.727208	0.088362	82
-0.741193	0.057594	83
-0.752998	0.025607	84
-0.756269	-0.015029	85
-0.755313	-0.049858	86
-0.746426	-0.099431	87
-0.738779	-0.121783	88
-0.734278	-0.150937	89
-0.724041	-0.188967	90
-0.713779	-0.222487	91
-0.696402	-0.274625	92
-0.685503	-0.299431	93
-0.672864	-0.334514	94
-0.654633	-0.372274	95
-0.635737	-0.407466	96
-0.608362	-0.452220	97
-0.590749	-0.477488	98
-0.572916	-0.502923	99
-0.545980	-0.535495	100
-0.518130	-0.566613	101
-0.487387	-0.596372	102
-0.454724	-0.625541	103
-0.428784	-0.644923	104
-0.396446	-0.669397	105
-0.365350	-0.689142	106
-0.330225	-0.710913	107
-0.301444	-0.725467	108
-0.263410	-0.745291	109
-0.230556	-0.759600	110
-0.189248	-0.777701	111
-0.159449	-0.788558	112
-0.128721	-0.799873	113
-0.093794	-0.810413	114
-0.054365	-0.820846	115
-0.015239	-0.827120	116
0.026704	-0.831273	117
0.070735	-0.831537	118
0.118347	-0.828996	119
0.153659	-0.824203	120
0.188778	-0.818529	121
0.224103	-0.810898	122
0.258793	-0.802610	123
0.291887	-0.792655	124
0.324485	-0.782529	125
0.357683	-0.770441	126
0.390934	-0.757832	127
0.418787	-0.744669	128
0.447288	-0.731610	129
0.474496	-0.716842	130
0.502848	-0.701604	131
0.529654	-0.684148	132
0.557264	-0.666476	133
0.582351	-0.647845	134
0.608639	-0.628430	135
0.650903	-0.592378	136
0.673158	-0.571068	137
0.695663	-0.549460	138
0.716048	-0.526908	139
0.736594	-0.504329	140
0.756887	-0.479383	141
0.777600	-0.453630	142
0.806168	-0.412908	143
0.834583	-0.368477	144
0.859047	-0.323702	145
0.872179	-0.296321	146
0.885139	-0.268798	147
0.906577	-0.213073	148
0.925065	-0.156819	149
0.938148	-0.106191	150
0.949391	-0.051561	151
0.955920	-0.001103	152
0.960205	0.057226	153
0.959978	0.094796	154
0.958338	0.138321	155
0.954801	0.197772	156
0.953142	0.229774	157
0.951522	0.261208	158
0.950667	0.307860	159
