time = 2.2	Re = 90
0.133339	0.151612	0
0.175231	0.146866	1
0.212826	0.146625	2
0.250807	0.161557	3
0.288415	0.177999	4
0.323295	0.197299	5
0.356249	0.217304	6
0.379670	0.239125	7
0.400701	0.261881	8
0.412363	0.313943	9
0.402686	0.343027	10
0.392829	0.372170	11
0.370228	0.402803	12
0.346223	0.432233	13
0.315871	0.458804	14
0.282906	0.485789	15
0.245925	0.510856	16
0.208308	0.540389	17
0.167419	0.580454	18
0.143158	0.613333	19
0.114345	0.658373	20
0.085609	0.696626	21
0.043146	0.730779	22
0.012191	0.735703	23
-0.018469	0.743586	24
-0.067853	0.743450	25
-0.114064	0.738435	26
-0.152535	0.734021	27
-0.185748	0.728265	28
-0.226858	0.723409	29
-0.259454	0.716275	30
-0.299871	0.707496	31
-0.332560	0.698156	32
-0.365252	0.688355	33
-0.394955	0.677257	34
-0.425414	0.665478	35
-0.454943	0.652526	36
-0.484573	0.639259	37
-0.533972	0.613266	38
-0.584560	0.583131	39
-0.627781	0.553182	40
-0.670641	0.521494	41
-0.708259	0.489444	42
-0.745767	0.455462	43
-0.779461	0.421661	44
-0.812498	0.386324	45
-0.840229	0.353213	46
-0.867833	0.316925	47
-0.893826	0.280480	48
-0.918287	0.243880	49
-0.940005	0.204414	50
-0.961995	0.158134	51
-0.992816	0.112090	52
