time = 6.85	Re = 90
0.115547	0.163871	0
0.161214	0.141576	1
0.204016	0.113721	2
0.258000	0.125399	3
0.291378	0.135535	4
0.324897	0.145800	5
0.376686	0.164515	6
0.424668	0.181349	7
0.465570	0.195913	8
0.499026	0.209952	9
0.536870	0.242127	10
0.545952	0.284582	11
0.533533	0.332816	12
0.507173	0.385134	13
0.472400	0.427409	14
0.435606	0.466373	15
0.404560	0.485761	16
0.373826	0.502596	17
0.350173	0.507298	18
0.326636	0.510792	19
0.309316	0.495927	20
0.296325	0.475231	21
0.303756	0.448333	22
0.310486	0.420150	23
0.327306	0.390731	24
0.341102	0.361492	25
0.349909	0.329316	26
0.339278	0.292939	27
0.292650	0.257269	28
0.241868	0.247328	29
0.184130	0.248605	30
0.140854	0.260951	31
0.095220	0.275952	32
0.051794	0.296579	33
0.012581	0.320763	34
-0.007456	0.353024	35
-0.021913	0.388357	36
-0.012152	0.409622	37
0.008214	0.427835	38
0.031622	0.445148	39
0.061414	0.478602	40
0.076488	0.534862	41
0.071121	0.579480	42
0.066473	0.624024	43
0.052456	0.669515	44
0.057167	0.687227	45
0.055447	0.690968	46
0.057302	0.686683	47
0.058854	0.682614	48
0.057874	0.682944	49
0.049063	0.691937	50
0.010405	0.705187	51
-0.030987	0.709451	52
-0.030609	0.707645	53
-0.077063	0.693750	54
-0.111736	0.685232	55
-0.167361	0.674570	56
-0.111277	0.684824	57
-0.074456	0.693141	58
-0.024974	0.708241	59
-0.034876	0.707848	60
-0.048690	0.710618	61
-0.001823	0.711668	62
0.045217	0.704683	63
0.053444	0.695336	64
0.042709	0.709048	65
-0.009602	0.711449	66
-0.065749	0.703996	67
-0.034214	0.707178	68
-0.026039	0.708953	69
-0.056692	0.698603	70
-0.085584	0.689174	71
-0.132280	0.679811	72
-0.166855	0.673234	73
-0.201443	0.665884	74
-0.167967	0.673158	75
-0.134695	0.679752	76
-0.089975	0.689020	77
-0.060391	0.697949	78
-0.028222	0.708116	79
-0.030933	0.708091	80
-0.083084	0.689788	81
-0.123088	0.679982	82
-0.159148	0.672934	83
-0.194431	0.665071	84
-0.245996	0.650064	85
-0.293849	0.632495	86
-0.322326	0.619231	87
-0.350646	0.605754	88
-0.400699	0.576518	89
-0.431047	0.554878	90
-0.460941	0.532075	91
-0.485126	0.510004	92
-0.509275	0.487302	93
-0.531696	0.461557	94
-0.567326	0.414725	95
-0.596723	0.368045	96
-0.614397	0.332043	97
-0.630049	0.296200	98
-0.638424	0.269838	99
-0.647130	0.243240	100
-0.658079	0.200782	101
-0.665260	0.170761	102
-0.674597	0.142353	103
-0.682582	0.122977	104
-0.698547	0.100227	105
-0.699498	0.095330	106
-0.718467	0.067853	107
-0.740144	0.013500	108
-0.739721	-0.033539	109
-0.731608	-0.053508	110
-0.730411	-0.087105	111
-0.722118	-0.116881	112
-0.711186	-0.159021	113
-0.700132	-0.196983	114
-0.689413	-0.230802	115
-0.677870	-0.261334	116
-0.664105	-0.301375	117
-0.648317	-0.334523	118
-0.630695	-0.370898	119
-0.601325	-0.420013	120
-0.587841	-0.436815	121
-0.560926	-0.476985	122
-0.526983	-0.517317	123
-0.495021	-0.549947	124
-0.468987	-0.573484	125
-0.441710	-0.596985	126
-0.416819	-0.614591	127
-0.377299	-0.643531	128
-0.336271	-0.667554	129
-0.297394	-0.687616	130
-0.246492	-0.710938	131
-0.216819	-0.723287	132
-0.184903	-0.737298	133
-0.142726	-0.753976	134
-0.095799	-0.772087	135
-0.042004	-0.787293	136
-0.010300	-0.791783	137
0.020934	-0.795602	138
0.064361	-0.794409	139
0.093487	-0.790712	140
0.122473	-0.787966	141
0.169594	-0.778092	142
0.196175	-0.770829	143
0.224576	-0.764711	144
0.262150	-0.752351	145
0.288163	-0.742560	146
0.317673	-0.732917	147
0.359490	-0.714699	148
0.384323	-0.702226	149
0.412739	-0.689348	150
0.445132	-0.670573	151
0.478900	-0.649864	152
0.512189	-0.626597	153
0.548744	-0.599277	154
0.579021	-0.572978	155
0.612357	-0.541818	156
0.643593	-0.508657	157
0.677384	-0.469448	158
0.699166	-0.439982	159
0.721237	-0.408384	160
0.741659	-0.375729	161
0.761543	-0.341849	162
0.778317	-0.308997	163
0.795176	-0.274437	164
0.810582	-0.238140	165
0.826171	-0.198955	166
0.836687	-0.165924	167
0.848523	-0.128019	168
0.857199	-0.091665	169
0.866044	-0.049939	170
0.870716	-0.010083	171
0.874139	0.034624	172
0.873905	0.075404	173
0.872119	0.120561	174
0.868126	0.156254	175
0.863441	0.192137	176
0.856265	0.230088	177
0.847931	0.270303	178
0.837958	0.306356	179
0.826875	0.343624	180
0.813586	0.380734	181
0.798446	0.419729	182
0.785596	0.446950	183
0.772703	0.474592	184
0.757561	0.503017	185
0.742160	0.531905	186
0.726283	0.556923	187
0.709823	0.582928	188
0.688937	0.611783	189
0.666208	0.642200	190
0.643540	0.668530	191
0.619744	0.695284	192
0.595476	0.719754	193
0.570188	0.744737	194
0.525441	0.783946	195
0.500575	0.803530	196
0.475171	0.823136	197
0.427605	0.854626	198
0.398874	0.871238	199
0.366660	0.889075	200
0.324709	0.908352	201
0.273689	0.929055	202
0.240793	0.941179	203
0.206701	0.953129	204
0.169387	0.965857	205
0.133517	0.977639	206
0.083923	0.994929	207
