time = 0.45	Re = 90
0.139586	0.143705	0
0.184663	0.170335	1
0.225935	0.201884	2
0.265671	0.235612	3
0.303376	0.271482	4
0.336753	0.310098	5
0.364217	0.352659	6
0.384764	0.399856	7
0.397453	0.452249	8
0.402761	0.509805	9
0.402223	0.540376	10
0.401591	0.570993	11
0.398189	0.602911	12
0.394380	0.635011	13
0.389202	0.667500	14
0.383707	0.699975	15
0.377355	0.732079	16
0.371284	0.763699	17
0.363098	0.795558	18
0.354571	0.827231	19
0.345703	0.857746	20
0.336595	0.888368	21
0.328512	0.917706	22
0.320842	0.946886	23
