time = 6.8	Re = 90
0.115739	0.163705	0
0.161122	0.141655	1
0.203666	0.114051	2
0.256958	0.125274	3
0.289759	0.135162	4
0.322683	0.145172	5
0.373600	0.163608	6
0.421028	0.180252	7
0.461808	0.194752	8
0.495556	0.208624	9
0.534803	0.239767	10
0.545639	0.280717	11
0.534912	0.327712	12
0.510244	0.379357	13
0.476588	0.421792	14
0.440793	0.461254	15
0.409904	0.481493	16
0.379217	0.499268	17
0.355166	0.504951	18
0.331138	0.509476	19
0.312610	0.495792	20
0.298468	0.476097	21
0.305053	0.449327	22
0.310890	0.421226	23
0.326959	0.391514	24
0.340043	0.362046	25
0.348141	0.329742	26
0.336886	0.293565	27
0.290265	0.258385	28
0.240011	0.248842	29
0.182989	0.250208	30
0.140394	0.262401	31
0.095681	0.277085	32
0.053123	0.297380	33
0.014496	0.321099	34
-0.005249	0.353030	35
-0.019670	0.387976	36
-0.010042	0.409446	37
0.010135	0.428162	38
0.033430	0.446055	39
0.062548	0.480298	40
0.076379	0.537012	41
0.071212	0.580687	42
0.066607	0.624556	43
0.052556	0.669715	44
0.057166	0.687229	45
0.055439	0.690982	46
0.057262	0.686708	47
0.058711	0.682696	48
0.057444	0.683209	49
0.047002	0.693258	50
0.008419	0.704989	51
-0.030142	0.709648	52
-0.030740	0.707626	53
-0.074643	0.694658	54
-0.108038	0.686240	55
-0.161225	0.676040	56
-0.107662	0.685795	57
-0.072196	0.693928	58
-0.024975	0.708040	59
-0.034756	0.708040	60
-0.045603	0.712084	61
-0.000306	0.711606	62
0.046176	0.703546	63
0.053432	0.695364	64
0.043210	0.708232	65
-0.008030	0.711548	66
-0.062091	0.705274	67
-0.034473	0.707267	68
-0.025624	0.708878	69
-0.054495	0.699334	70
-0.083019	0.689944	71
-0.127610	0.680819	72
-0.160899	0.674624	73
-0.194190	0.667853	74
-0.161957	0.674580	75
-0.129902	0.680810	76
-0.087077	0.689832	77
-0.058096	0.698722	78
-0.028181	0.708045	79
-0.030815	0.708136	80
-0.080849	0.690563	81
-0.119121	0.680846	82
-0.153737	0.674039	83
-0.187647	0.666725	84
-0.237823	0.652779	85
-0.284527	0.636338	86
-0.312577	0.623754	87
-0.340478	0.611069	88
-0.390312	0.583227	89
-0.420673	0.562463	90
-0.450652	0.540609	91
-0.475134	0.519202	92
-0.499574	0.497271	93
-0.522557	0.472152	94
-0.559387	0.426117	95
-0.590119	0.379963	96
-0.608908	0.344033	97
-0.625615	0.307953	98
-0.634807	0.281149	99
-0.644180	0.254050	100
-0.656033	0.210361	101
-0.663510	0.179242	102
-0.672630	0.149877	103
-0.679979	0.129576	104
-0.694404	0.107255	105
-0.695234	0.102076	106
-0.713706	0.076314	107
-0.738817	0.027901	108
-0.741446	-0.019836	109
-0.734131	-0.042446	110
-0.733781	-0.075981	111
-0.725726	-0.106098	112
-0.715199	-0.147948	113
-0.704316	-0.185348	114
-0.694104	-0.218819	115
-0.683060	-0.248924	116
-0.670335	-0.288218	117
-0.655343	-0.321175	118
-0.638692	-0.357242	119
-0.610709	-0.406325	120
-0.597698	-0.423356	121
-0.572097	-0.463624	122
-0.539424	-0.504454	123
-0.508587	-0.537710	124
-0.483235	-0.561831	125
-0.456672	-0.585987	126
-0.432130	-0.604361	127
-0.393467	-0.634282	128
-0.352846	-0.659457	129
-0.314231	-0.680512	130
-0.263639	-0.704731	131
-0.234124	-0.717427	132
-0.202675	-0.731490	133
-0.161428	-0.747947	134
-0.116898	-0.765784	135
-0.066545	-0.782389	136
-0.036089	-0.788764	137
-0.005823	-0.794663	138
0.037769	-0.796496	139
0.067719	-0.794539	140
0.097324	-0.793008	141
0.145294	-0.784675	142
0.172544	-0.778038	143
0.201186	-0.772622	144
0.239257	-0.761168	145
0.265223	-0.752147	146
0.294811	-0.743331	147
0.336950	-0.726314	148
0.362185	-0.714507	149
0.390753	-0.702557	150
0.423554	-0.684881	151
0.457696	-0.665394	152
0.491487	-0.643373	153
0.528583	-0.617536	154
0.559590	-0.592355	155
0.593852	-0.562502	156
0.626018	-0.530614	157
0.660956	-0.492921	158
0.683686	-0.464179	159
0.706754	-0.433526	160
0.728157	-0.401613	161
0.749066	-0.368581	162
0.766801	-0.336419	163
0.784612	-0.302579	164
0.800990	-0.267194	165
0.817540	-0.229168	166
0.828879	-0.197098	167
0.841658	-0.160525	168
0.851444	-0.125594	169
0.861820	-0.085516	170
0.868447	-0.047298	171
0.874222	-0.003685	172
0.876224	0.036665	173
0.876802	0.081699	174
0.874577	0.117841	175
0.871580	0.154028	176
0.866109	0.192578	177
0.859465	0.232925	178
0.851045	0.269556	179
0.841510	0.307353	180
0.829714	0.345038	181
0.816261	0.384701	182
0.804533	0.412535	183
0.792854	0.440597	184
0.778916	0.469510	185
0.764831	0.498780	186
0.749986	0.524335	187
0.734803	0.550821	188
0.715514	0.580485	189
0.694564	0.611503	190
0.673177	0.638747	191
0.650690	0.666512	192
0.627956	0.691677	193
0.603977	0.717577	194
0.561342	0.758572	195
0.537566	0.779194	196
0.513327	0.799828	197
0.467675	0.833354	198
0.440046	0.851264	199
0.409392	0.870314	200
0.368916	0.891345	201
0.319355	0.914402	202
0.287344	0.927982	203
0.254234	0.941561	204
0.217966	0.956032	205
0.183021	0.969537	206
0.134415	0.989368	207
