time = 1.55	Re = 90
0.135511	0.149245	0
0.170210	0.151309	1
0.203191	0.155033	2
0.232979	0.168800	3
0.263099	0.183426	4
0.290958	0.200830	5
0.318633	0.218596	6
0.362150	0.258915	7
0.385640	0.305866	8
0.385903	0.360884	9
0.374853	0.392555	10
0.362867	0.424409	11
0.342774	0.457176	12
0.319781	0.491568	13
0.290327	0.526541	14
0.258186	0.563549	15
0.221086	0.603568	16
0.200003	0.626985	17
0.178509	0.651148	18
0.151639	0.680047	19
0.120825	0.711566	20
0.075397	0.746549	21
0.047659	0.759255	22
0.019998	0.771714	23
-0.038243	0.783749	24
-0.089176	0.789101	25
-0.136069	0.790482	26
-0.182853	0.791070	27
-0.224897	0.789526	28
-0.265912	0.788265	29
-0.305597	0.784488	30
-0.344894	0.780958	31
-0.381436	0.775840	32
-0.418914	0.770122	33
-0.453957	0.763901	34
-0.488534	0.757417	35
-0.519548	0.750317	36
-0.551653	0.742111	37
-0.581569	0.734621	38
-0.611537	0.727174	39
-0.641201	0.717434	40
-0.671287	0.706786	41
-0.712573	0.701026	42
