time = 2.8	Re = 90
0.131198	0.152716	0
0.178670	0.142755	1
0.221875	0.140704	2
0.269019	0.157694	3
0.315386	0.177202	4
0.357841	0.199130	5
0.395065	0.221782	6
0.418292	0.245646	7
0.435286	0.271555	8
0.430883	0.329123	9
0.412437	0.357710	10
0.393036	0.386301	11
0.362364	0.411696	12
0.331565	0.433321	13
0.298169	0.448355	14
0.261741	0.463130	15
0.223757	0.474386	16
0.185743	0.493270	17
0.146763	0.532716	18
0.123554	0.578674	19
0.107906	0.617260	20
0.090178	0.664440	21
0.049885	0.708579	22
-0.001770	0.725043	23
-0.044192	0.723081	24
-0.085980	0.718491	25
-0.101030	0.711392	26
-0.151293	0.708249	27
-0.181032	0.702861	28
-0.210777	0.697528	29
-0.240764	0.690166	30
-0.270984	0.682630	31
-0.322993	0.665777	32
-0.364215	0.648715	33
-0.417906	0.625370	34
-0.457493	0.602973	35
-0.504375	0.574221	36
-0.539154	0.549166	37
-0.573294	0.522397	38
-0.602146	0.496403	39
-0.631642	0.468181	40
-0.658530	0.439498	41
-0.685240	0.409725	42
-0.705837	0.383544	43
-0.726625	0.356712	44
-0.746650	0.327865	45
-0.766997	0.297978	46
-0.783166	0.270532	47
-0.799509	0.242650	48
-0.815101	0.213175	49
-0.830788	0.182559	50
-0.843236	0.153366	51
-0.855546	0.123536	52
-0.866668	0.091312	53
-0.877068	0.058444	54
-0.884560	0.026123	55
-0.891677	-0.006001	56
-0.896749	-0.039173	57
-0.901477	-0.072676	58
-0.905666	-0.130607	59
-0.906259	-0.189694	60
-0.904407	-0.247880	61
-0.901103	-0.302381	62
-0.894272	-0.354897	63
-0.888106	-0.385362	64
-0.881984	-0.415428	65
-0.879757	-0.446444	66
-0.877581	-0.477078	67
