time = 3.25	Re = 90
0.129538	0.153655	0
0.181288	0.139634	1
0.229172	0.137317	2
0.284499	0.156902	3
0.338742	0.179316	4
0.386863	0.203538	5
0.425788	0.228320	6
0.446470	0.254365	7
0.457827	0.283551	8
0.448551	0.314415	9
0.438804	0.345473	10
0.414468	0.372148	11
0.389049	0.398205	12
0.355110	0.416735	13
0.322719	0.429785	14
0.289690	0.434911	15
0.253353	0.439382	16
0.215469	0.440536	17
0.175482	0.451578	18
0.135918	0.488624	19
0.116687	0.543371	20
0.100883	0.595679	21
0.091362	0.631243	22
0.082966	0.673523	23
0.054916	0.695961	24
0.003363	0.721248	25
-0.025482	0.718701	26
-0.061012	0.713723	27
-0.097620	0.703748	28
-0.155521	0.695249	29
-0.168371	0.689418	30
-0.206411	0.682590	31
-0.243795	0.675593	32
-0.282381	0.664447	33
-0.320032	0.651480	34
-0.356785	0.635710	35
-0.392481	0.618924	36
-0.421179	0.602749	37
-0.450000	0.586044	38
-0.492867	0.555977	39
-0.520392	0.535080	40
-0.547817	0.513389	41
-0.584623	0.477665	42
-0.605729	0.455100	43
-0.627005	0.432286	44
-0.656422	0.395353	45
-0.684511	0.356814	46
-0.707073	0.321660	47
-0.730023	0.283679	48
-0.750718	0.246045	49
-0.771624	0.205833	50
-0.787538	0.171089	51
-0.804238	0.133004	52
-0.819575	0.091013	53
-0.833651	0.044067	54
-0.841455	0.002023	55
-0.846672	-0.041481	56
-0.848684	-0.085132	57
-0.848720	-0.128540	58
-0.846269	-0.166469	59
-0.843019	-0.204415	60
-0.837476	-0.243951	61
-0.831261	-0.281885	62
-0.823852	-0.316450	63
-0.816406	-0.350581	64
-0.807224	-0.384511	65
-0.797412	-0.419828	66
-0.787571	-0.448623	67
-0.777572	-0.477633	68
-0.765705	-0.506519	69
-0.753205	-0.535779	70
-0.739002	-0.564916	71
-0.724543	-0.594029	72
-0.709475	-0.621340	73
-0.694603	-0.648387	74
-0.677897	-0.673733	75
-0.660962	-0.699101	76
-0.636178	-0.729820	77
-0.613701	-0.757491	78
-0.593046	-0.788196	79
-0.574684	-0.817071	80
