time = 1.5	Re = 90
0.135682	0.148997	0
0.169796	0.151611	1
0.202402	0.155696	2
0.231693	0.169491	3
0.261277	0.184030	4
0.288680	0.201341	5
0.315947	0.218966	6
0.359252	0.259011	7
0.383461	0.305543	8
0.385155	0.360202	9
0.375068	0.391747	10
0.364135	0.423505	11
0.345017	0.456478	12
0.323137	0.491074	13
0.294680	0.526443	14
0.263463	0.563743	15
0.227270	0.603707	16
0.206699	0.626737	17
0.185861	0.650144	18
0.160318	0.677631	19
0.131629	0.707133	20
0.091579	0.740308	21
0.042124	0.768054	22
-0.013812	0.784481	23
-0.064026	0.792558	24
-0.110217	0.795940	25
-0.156099	0.798150	26
-0.197297	0.798148	27
-0.237173	0.798390	28
-0.275976	0.796274	29
-0.314297	0.794474	30
-0.350234	0.790899	31
-0.387063	0.787068	32
-0.421123	0.782671	33
-0.455288	0.778112	34
-0.485864	0.772775	35
-0.517227	0.766825	36
-0.546681	0.761068	37
-0.576154	0.755309	38
-0.605737	0.747476	39
-0.635172	0.739336	40
-0.675807	0.736539	41
