time = 2.85	Re = 90
0.131016	0.152815	0
0.178959	0.142410	1
0.222663	0.140291	2
0.270654	0.157520	3
0.317863	0.177324	4
0.360932	0.199491	5
0.398429	0.222395	6
0.421515	0.246437	7
0.438034	0.272637	8
0.432063	0.330711	9
0.412912	0.359173	10
0.392770	0.387587	11
0.361593	0.412352	12
0.330469	0.433103	13
0.297044	0.447018	14
0.260522	0.460679	15
0.222549	0.470766	16
0.184419	0.488722	17
0.145555	0.528021	18
0.122660	0.575058	19
0.106853	0.615096	20
0.088926	0.664967	21
0.066667	0.688624	22
0.046114	0.710832	23
-0.009198	0.725240	24
-0.051719	0.720839	25
-0.093937	0.715706	26
-0.108238	0.708880	27
-0.161292	0.704905	28
-0.191958	0.699173	29
-0.222464	0.693277	30
-0.253207	0.685201	31
-0.284414	0.676751	32
-0.337220	0.658407	33
-0.378888	0.640037	34
-0.433236	0.614646	35
-0.472850	0.590802	36
-0.519695	0.560139	37
-0.554197	0.533610	38
-0.587950	0.505339	39
-0.616312	0.478146	40
-0.645229	0.448585	41
-0.671447	0.418824	42
-0.697476	0.387803	43
-0.717428	0.360717	44
-0.737625	0.332868	45
-0.757075	0.303029	46
-0.776858	0.271813	47
-0.792532	0.243441	48
-0.808282	0.214269	49
-0.823300	0.183359	50
-0.838321	0.151181	51
-0.849980	0.120445	52
-0.861288	0.088864	53
-0.871066	0.055053	54
-0.879760	0.020305	55
-0.885564	-0.013190	56
-0.890884	-0.046322	57
-0.894105	-0.080156	58
-0.897040	-0.114382	59
-0.898326	-0.172932	60
-0.895983	-0.232239	61
-0.891412	-0.290492	62
-0.885509	-0.345299	63
-0.875936	-0.397986	64
-0.868014	-0.428820	65
-0.860194	-0.459058	66
-0.856021	-0.490491	67
-0.852017	-0.521169	68
