time = 1.35	Re = 90
0.136202	0.148250	0
0.168568	0.152513	1
0.200007	0.157708	2
0.227874	0.171651	3
0.255900	0.185988	4
0.281995	0.203071	5
0.308047	0.220320	6
0.350676	0.259566	7
0.376732	0.305007	8
0.382715	0.358334	9
0.375551	0.389364	10
0.367829	0.420620	11
0.351800	0.453905	12
0.333487	0.488792	13
0.308272	0.525014	14
0.280506	0.562767	15
0.247432	0.602546	16
0.210205	0.646209	17
0.187885	0.670495	18
0.164496	0.695493	19
0.134893	0.723217	20
0.101198	0.750333	21
0.058866	0.775607	22
0.015269	0.793661	23
-0.028526	0.804971	24
-0.071013	0.813393	25
-0.109617	0.818298	26
-0.146525	0.823208	27
-0.182484	0.825587	28
-0.217747	0.828628	29
-0.251314	0.829692	30
-0.285696	0.830700	31
-0.317579	0.831091	32
-0.349436	0.831636	33
-0.406854	0.830979	34
-0.462828	0.829907	35
-0.517961	0.825733	36
-0.555478	0.831148	37
