time = 2.95	Re = 90
0.130650	0.153018	0
0.179539	0.141718	1
0.224256	0.139493	2
0.273985	0.157238	3
0.322916	0.177658	4
0.367233	0.200315	5
0.405223	0.223668	6
0.427932	0.248126	7
0.443372	0.274973	8
0.434237	0.334026	9
0.413699	0.362195	10
0.392106	0.390192	11
0.360009	0.413613	12
0.328354	0.432528	13
0.294925	0.444219	14
0.258295	0.455622	15
0.220355	0.463382	16
0.181964	0.479457	17
0.143239	0.518345	18
0.120969	0.567473	19
0.104974	0.610518	20
0.087096	0.666362	21
0.061602	0.691822	22
0.037956	0.715085	23
0.007295	0.719550	24
-0.023930	0.724279	25
-0.063728	0.716609	26
-0.109210	0.710342	27
-0.122786	0.703935	28
-0.181259	0.697958	29
-0.213845	0.691534	30
-0.246161	0.684169	31
-0.278691	0.674546	32
-0.311242	0.664211	33
-0.365737	0.642574	34
-0.408136	0.621443	35
-0.435740	0.606781	36
-0.463373	0.591919	37
-0.502823	0.565104	38
-0.549226	0.530556	39
-0.582875	0.501158	40
-0.615649	0.470019	41
-0.642838	0.440490	42
-0.670403	0.408546	43
-0.695137	0.376596	44
-0.719739	0.343262	45
-0.738447	0.314443	46
-0.757608	0.284585	47
-0.775909	0.252683	48
-0.794595	0.218795	49
-0.809146	0.188007	50
-0.823827	0.155907	51
-0.837617	0.121765	52
-0.850769	0.085680	53
-0.860075	0.051329	54
-0.868307	0.016437	55
-0.874402	-0.020554	56
-0.879155	-0.057646	57
-0.881174	-0.092496	58
-0.882901	-0.126601	59
-0.882623	-0.160795	60
-0.882061	-0.196183	61
-0.877604	-0.255065	62
-0.870015	-0.314083	63
-0.859898	-0.372883	64
-0.848511	-0.428126	65
-0.833348	-0.480842	66
-0.821447	-0.512605	67
-0.810015	-0.542818	68
-0.801850	-0.574759	69
-0.794538	-0.605319	70
