time = 1.65	Re = 90
0.135174	0.149740	0
0.171044	0.150707	1
0.204758	0.153718	2
0.235624	0.167491	3
0.266792	0.182289	4
0.295618	0.199910	5
0.324083	0.217975	6
0.346043	0.238421	7
0.368000	0.258870	8
0.390002	0.306606	9
0.387316	0.362329	10
0.374343	0.394187	11
0.360360	0.425991	12
0.338334	0.458325	13
0.313237	0.492156	14
0.282006	0.526197	15
0.248190	0.562448	16
0.209652	0.602560	17
0.187583	0.626874	18
0.164923	0.652814	19
0.135573	0.685365	20
0.098313	0.721681	21
0.069503	0.740949	22
0.039206	0.757507	23
0.006702	0.765811	24
-0.024470	0.773534	25
-0.054335	0.775400	26
-0.085267	0.778199	27
-0.137335	0.779081	28
-0.185339	0.777351	29
-0.234312	0.774722	30
-0.278220	0.770189	31
-0.321646	0.765361	32
-0.363116	0.758149	33
-0.403973	0.751091	34
-0.441578	0.742376	35
-0.480080	0.732909	36
-0.516319	0.722677	37
-0.552137	0.712044	38
-0.583816	0.701019	39
-0.616518	0.688790	40
-0.647176	0.677644	41
-0.677464	0.666288	42
-0.707309	0.652286	43
-0.738351	0.636373	44
-0.780423	0.624604	45
