time = 3.2	Re = 90
0.129724	0.153546	0
0.180995	0.139982	1
0.228337	0.137657	2
0.282689	0.156905	3
0.336012	0.178974	4
0.383530	0.202928	5
0.422354	0.227460	6
0.443459	0.253205	7
0.455585	0.281962	8
0.447105	0.312612	9
0.438262	0.343414	10
0.414526	0.370393	11
0.389678	0.396850	12
0.355933	0.416289	13
0.323582	0.430340	14
0.290441	0.436550	15
0.253995	0.442176	16
0.216087	0.444416	17
0.176480	0.456229	18
0.137165	0.493595	19
0.117359	0.547585	20
0.101418	0.598313	21
0.092070	0.632538	22
0.083820	0.672110	23
0.055510	0.695605	24
0.009627	0.720725	25
-0.020408	0.719078	26
-0.055915	0.715585	27
-0.092043	0.705921	28
-0.147573	0.697736	29
-0.160425	0.691979	30
-0.196978	0.685689	31
-0.233075	0.679646	32
-0.270663	0.669479	33
-0.307375	0.657643	34
-0.343627	0.642974	35
-0.378897	0.627372	36
-0.407438	0.612140	37
-0.436157	0.596458	38
-0.479181	0.567920	39
-0.506846	0.548084	40
-0.534519	0.527541	41
-0.572020	0.493196	42
-0.593595	0.471439	43
-0.615280	0.449485	44
-0.645597	0.413674	45
-0.674600	0.376222	46
-0.697944	0.341837	47
-0.721611	0.304737	48
-0.742750	0.268107	49
-0.764256	0.229111	50
-0.780415	0.195725	51
-0.797346	0.159551	52
-0.813382	0.120052	53
-0.829145	0.075762	54
-0.839304	0.035864	55
-0.847066	-0.006503	56
-0.851617	-0.049675	57
-0.853994	-0.093142	58
-0.853176	-0.131148	59
-0.851641	-0.169069	60
-0.847862	-0.208641	61
-0.843306	-0.246586	62
-0.837091	-0.281313	63
-0.831099	-0.315593	64
-0.823389	-0.349610	65
-0.815076	-0.385054	66
-0.806475	-0.413971	67
-0.797844	-0.443034	68
-0.787382	-0.472088	69
-0.776567	-0.501455	70
-0.764004	-0.530880	71
-0.751102	-0.560149	72
-0.737754	-0.587584	73
-0.724407	-0.614899	74
-0.709075	-0.640731	75
-0.693723	-0.666560	76
-0.671304	-0.697638	77
-0.650712	-0.726072	78
-0.632111	-0.757398	79
-0.615515	-0.786763	80
