time = 3.05	Re = 90
0.130281	0.153226	0
0.180120	0.141025	1
0.225871	0.138732	2
0.277399	0.157040	3
0.328045	0.178107	4
0.373678	0.201265	5
0.412055	0.225077	6
0.434235	0.250013	7
0.448454	0.277575	8
0.442336	0.307557	9
0.436117	0.337560	10
0.414265	0.365338	11
0.391269	0.392832	12
0.358376	0.414800	13
0.326354	0.431772	14
0.292989	0.441262	15
0.256355	0.450371	16
0.218414	0.455890	17
0.179708	0.470150	18
0.140874	0.508448	19
0.119477	0.559697	20
0.103372	0.605790	21
0.094397	0.636269	22
0.085972	0.668419	23
0.058345	0.693861	24
0.026953	0.719077	25
-0.004531	0.720161	26
-0.038217	0.721262	27
-0.075312	0.712434	28
-0.124371	0.705198	29
-0.137462	0.699130	30
-0.169647	0.695052	31
-0.201588	0.690880	32
-0.236230	0.683249	33
-0.270340	0.674298	34
-0.304457	0.662778	35
-0.338225	0.650489	36
-0.366161	0.637932	37
-0.394149	0.625263	38
-0.436998	0.601256	39
-0.464810	0.584553	40
-0.492666	0.567445	41
-0.531608	0.537620	42
-0.577076	0.499220	43
-0.609595	0.467113	44
-0.641092	0.433303	45
-0.666833	0.401646	46
-0.692837	0.367487	47
-0.716019	0.333542	48
-0.739293	0.298069	49
-0.756953	0.267593	50
-0.774886	0.235630	51
-0.792106	0.201163	52
-0.809950	0.164020	53
-0.823529	0.130192	54
-0.836827	0.094402	55
-0.848247	0.056037	56
-0.857893	0.015591	57
-0.863401	-0.021459	58
-0.867588	-0.058453	59
-0.869436	-0.097365	60
-0.870235	-0.135232	61
-0.868723	-0.170281	62
-0.867080	-0.204677	63
-0.863574	-0.239020	64
-0.859725	-0.274646	65
-0.850200	-0.333324	66
-0.843765	-0.362778	67
-0.837308	-0.392161	68
-0.829379	-0.421816	69
-0.821335	-0.451294	70
-0.804206	-0.506482	71
-0.782731	-0.559426	72
-0.766745	-0.591179	73
-0.751677	-0.620926	74
-0.739593	-0.652887	75
-0.728541	-0.683250	76
