time = 0.7	Re = 90
0.138604	0.144975	0
0.189117	0.166800	1
0.233965	0.196810	2
0.276586	0.230177	3
0.315649	0.266727	4
0.347610	0.307235	5
0.369854	0.353266	6
0.381124	0.405953	7
0.380356	0.465786	8
0.374490	0.498713	9
0.367910	0.532065	10
0.357004	0.567234	11
0.344846	0.602931	12
0.329576	0.639326	13
0.312422	0.676315	14
0.292827	0.713359	15
0.271460	0.750096	16
0.249100	0.785186	17
0.226092	0.819302	18
0.199278	0.852547	19
0.172068	0.884312	20
0.145703	0.913941	21
0.118336	0.942790	22
0.090396	0.970580	23
0.071887	0.997197	24
