time = 1.8	Re = 90
0.134681	0.150479	0
0.172312	0.149801	1
0.207040	0.151743	2
0.239661	0.165667	3
0.272405	0.180778	4
0.302849	0.198795	5
0.332462	0.217345	6
0.355013	0.238074	7
0.376855	0.259154	8
0.396517	0.307937	9
0.389250	0.364673	10
0.373468	0.396572	11
0.356603	0.428013	12
0.331841	0.459422	13
0.304040	0.491967	14
0.270500	0.524218	15
0.234902	0.559021	16
0.194883	0.599138	17
0.171751	0.625162	18
0.147352	0.654802	19
0.113267	0.694798	20
0.087664	0.717265	21
0.059743	0.738962	22
0.017414	0.755452	23
-0.020209	0.762679	24
-0.053864	0.763314	25
-0.086917	0.765739	26
-0.116546	0.764033	27
-0.149064	0.763500	28
-0.204012	0.759443	29
-0.254764	0.753494	30
-0.307786	0.745298	31
-0.354138	0.735741	32
-0.400967	0.724789	33
-0.443780	0.712144	34
-0.486520	0.699154	35
-0.525784	0.684350	36
-0.565302	0.668559	37
-0.602247	0.651992	38
-0.638792	0.634578	39
-0.670757	0.617796	40
-0.703445	0.599426	41
-0.734342	0.581880	42
-0.764593	0.563864	43
-0.794101	0.543335	44
-0.825054	0.519195	45
-0.866664	0.497928	46
