time = 4.25	Re = 90
0.125720	0.156054	0
0.156698	0.144958	1
0.187226	0.132581	2
0.246982	0.132759	3
0.286862	0.146957	4
0.326817	0.161504	5
0.365046	0.176784	6
0.401467	0.191696	7
0.430306	0.206359	8
0.457127	0.221401	9
0.488804	0.253824	10
0.493763	0.289573	11
0.483057	0.330695	12
0.457893	0.363403	13
0.430259	0.395243	14
0.399903	0.410652	15
0.368641	0.423529	16
0.339294	0.420176	17
0.312624	0.412466	18
0.286048	0.397672	19
0.253734	0.382355	20
0.213377	0.368090	21
0.161339	0.369379	22
0.132828	0.385676	23
0.104828	0.403676	24
0.091784	0.458612	25
0.093411	0.491609	26
0.093811	0.533245	27
0.088907	0.565464	28
0.083784	0.597813	29
0.076731	0.649337	30
0.061537	0.677418	31
0.043340	0.707970	32
0.052762	0.696870	33
0.035938	0.713212	34
0.003068	0.712472	35
-0.030820	0.711122	36
-0.061298	0.704190	37
-0.091126	0.697577	38
-0.103429	0.691882	39
-0.137216	0.685204	40
-0.170968	0.678512	41
-0.204395	0.670146	42
-0.237336	0.660841	43
-0.267023	0.650878	44
-0.296783	0.640750	45
-0.349750	0.618063	46
-0.363997	0.608876	47
-0.393995	0.592197	48
-0.423975	0.574814	49
-0.450356	0.556822	50
-0.476713	0.538453	51
-0.499480	0.518815	52
-0.522309	0.499131	53
-0.562105	0.458048	54
-0.594533	0.417957	55
-0.623161	0.377619	56
-0.642725	0.344941	57
-0.661964	0.311152	58
-0.686132	0.260803	59
-0.701620	0.227375	60
-0.718733	0.192117	61
-0.741684	0.141294	62
-0.757293	0.107071	63
-0.774807	0.063931	64
-0.784342	0.027328	65
-0.789781	-0.008410	66
-0.790854	-0.047907	67
-0.789590	-0.084590	68
-0.785069	-0.115606	69
-0.781500	-0.145892	70
-0.774965	-0.177627	71
-0.769081	-0.208969	72
-0.760996	-0.237173	73
-0.753530	-0.267720	74
-0.743615	-0.296878	75
-0.733840	-0.328611	76
-0.715303	-0.375128	77
-0.693368	-0.424209	78
-0.668273	-0.471936	79
-0.639009	-0.521639	80
-0.611609	-0.561021	81
-0.581719	-0.600338	82
-0.550073	-0.637502	83
-0.515395	-0.674882	84
-0.483669	-0.704515	85
-0.448977	-0.734535	86
-0.411258	-0.763421	87
-0.372856	-0.790582	88
-0.336439	-0.812930	89
-0.297333	-0.835437	90
-0.256562	-0.855935	91
-0.211876	-0.876295	92
-0.174335	-0.890473	93
-0.134188	-0.904209	94
-0.092595	-0.914964	95
-0.046628	-0.925348	96
-0.000852	-0.932480	97
0.044807	-0.937846	98
0.086709	-0.940527	99
0.129126	-0.942251	100
0.168460	-0.941299	101
0.209681	-0.939132	102
0.263454	-0.931912	103
0.307610	-0.925280	104
0.354653	-0.920610	105
0.394203	-0.917542	106
