time = 3.55	Re = 90
0.128408	0.154331	0
0.183051	0.137536	1
0.234319	0.135459	2
0.265076	0.146395	3
0.295892	0.157335	4
0.326108	0.169684	5
0.355963	0.181937	6
0.407509	0.207740	7
0.446134	0.234235	8
0.463656	0.262310	9
0.469690	0.294507	10
0.455493	0.326555	11
0.440177	0.358845	12
0.412896	0.383030	13
0.384403	0.406292	14
0.350135	0.418886	15
0.318257	0.425656	16
0.286253	0.424458	17
0.250992	0.422146	18
0.212682	0.417601	19
0.170089	0.424583	20
0.127386	0.459760	21
0.112156	0.516930	22
0.105702	0.547503	23
0.098492	0.578334	24
0.087746	0.622835	25
0.082199	0.653180	26
0.075630	0.684461	27
0.053187	0.696925	28
0.035192	0.705261	29
0.000765	0.713209	30
-0.032276	0.718774	31
-0.050767	0.710855	32
-0.090497	0.702634	33
-0.132627	0.692080	34
-0.169686	0.686157	35
-0.206658	0.678462	36
-0.220188	0.672484	37
-0.266935	0.660377	38
-0.311186	0.646761	39
-0.354753	0.628677	40
-0.396631	0.607917	41
-0.435224	0.584932	42
-0.472071	0.560587	43
-0.500409	0.538533	44
-0.528718	0.515473	45
-0.568628	0.476344	46
-0.593785	0.449444	47
-0.618709	0.421520	48
-0.649956	0.378664	49
-0.667467	0.352214	50
-0.685329	0.325067	51
-0.709234	0.283105	52
-0.732603	0.239581	53
-0.751828	0.200016	54
-0.772718	0.154988	55
-0.792113	0.107631	56
-0.810448	0.052562	57
-0.819894	0.003796	58
-0.824840	-0.048088	59
-0.824727	-0.099863	60
-0.821448	-0.152451	61
-0.815644	-0.196092	62
-0.808330	-0.239496	63
-0.799051	-0.282105	64
-0.788594	-0.325081	65
-0.777266	-0.362025	66
-0.765083	-0.399387	67
-0.750239	-0.437859	68
-0.734947	-0.474934	69
-0.719090	-0.507957	70
-0.702683	-0.541126	71
-0.684573	-0.573445	72
-0.664616	-0.607528	73
-0.646349	-0.634544	74
-0.627280	-0.662109	75
-0.606373	-0.688636	76
-0.584262	-0.715715	77
-0.560060	-0.742148	78
-0.535307	-0.768684	79
-0.511237	-0.792641	80
-0.486766	-0.816290	81
-0.461315	-0.837201	82
-0.434556	-0.858329	83
-0.396713	-0.882836	84
-0.363817	-0.904250	85
-0.330532	-0.929375	86
-0.300729	-0.952706	87
