time = 3.1	Re = 90
0.130096	0.153331	0
0.180411	0.140678	1
0.226687	0.138365	2
0.279140	0.156974	3
0.330664	0.178370	4
0.376950	0.201785	5
0.415487	0.225837	6
0.437342	0.251029	7
0.450898	0.278973	8
0.443999	0.309180	9
0.436915	0.339457	10
0.414452	0.366962	11
0.390786	0.394163	12
0.357565	0.415325	13
0.325400	0.431333	14
0.292091	0.439727	15
0.255494	0.447677	16
0.217560	0.452094	17
0.178608	0.465507	18
0.139640	0.503502	19
0.118756	0.555721	20
0.102662	0.603365	21
0.093586	0.635050	22
0.085320	0.669564	23
0.057184	0.694581	24
0.021385	0.719684	25
-0.009973	0.719838	26
-0.044640	0.719441	27
-0.080731	0.710266	28
-0.131937	0.702673	29
-0.145049	0.696779	30
-0.178566	0.691938	31
-0.211810	0.687325	32
-0.247565	0.678867	33
-0.282559	0.669001	34
-0.317515	0.656470	35
-0.351845	0.643106	36
-0.379956	0.629710	37
-0.408182	0.616081	38
-0.451244	0.590548	39
-0.479042	0.572820	40
-0.506871	0.554592	41
-0.545493	0.523219	42
-0.567893	0.503114	43
-0.590305	0.482981	44
-0.622171	0.449608	45
-0.652876	0.414465	46
-0.677838	0.381864	47
-0.703049	0.346687	48
-0.725503	0.311865	49
-0.748179	0.275208	50
-0.765251	0.243806	51
-0.782700	0.210713	52
-0.799593	0.174755	53
-0.816952	0.135703	54
-0.829843	0.099910	55
-0.841896	0.061999	56
-0.851328	0.021350	57
-0.858667	-0.020608	58
-0.862009	-0.058397	59
-0.864090	-0.095858	60
-0.863989	-0.135201	61
-0.862898	-0.173203	62
-0.859777	-0.208229	63
-0.856570	-0.242670	64
-0.851510	-0.276904	65
-0.846309	-0.312428	66
-0.834207	-0.370945	67
-0.826443	-0.400196	68
-0.818599	-0.429591	69
-0.809114	-0.459266	70
-0.799560	-0.488772	71
-0.779395	-0.543807	72
-0.754679	-0.596589	73
-0.736649	-0.628217	74
-0.719772	-0.657640	75
-0.705574	-0.689498	76
-0.692645	-0.719591	77
