time = 190	Re = 1	rotation = 30.2393
-0.792990	0.442875	5677	
-0.570101	0.326194	5660	
-0.783931	-0.506952	494	
-0.046741	-0.270055	3012	
0.597286	-0.548454	6063	
0.784777	0.167854	1404	
-0.142353	0.463301	5002	
-0.696063	-0.295710	4264	
-0.290483	-0.711817	9152	
-0.552302	0.305393	487	
-0.654543	-0.373916	5570	
0.749156	-0.131823	6990	
-0.061114	-0.220790	1312	
0.513133	0.229583	1927	
0.357739	0.642215	8433	
0.779934	0.114286	1807	
0.183884	-0.059767	1576	
-0.002729	0.907802	985	
0.132294	0.933573	8543	
-0.882641	-0.294311	6430	
0.381871	-0.487119	8256	
0.730268	-0.035982	272	
-0.298166	-0.113003	6897	
-0.121986	0.590840	6375	
-0.383228	0.347298	5734	
-0.435565	0.116804	5907	
0.444357	-0.458768	5581	
-0.237346	0.298303	8447	
-0.774883	-0.418360	7471	
-0.087739	0.175877	1041	
-0.113717	0.020928	3991	
-0.677296	-0.045596	966	
0.164133	0.224380	997	
-0.266772	0.823966	5427	
0.417890	0.084616	2062	
0.247473	0.583212	4556	
0.811176	0.479067	1276	
0.078632	-0.351238	4630	
0.317437	0.807206	4863	
0.794757	-0.100159	3284	
-0.608212	0.355375	4742	
-0.144134	-0.259276	4881	
0.756928	-0.221105	375	
0.882581	-0.320348	1488	
-0.822880	0.499958	3714	
-0.069684	-0.543123	6179	
0.581472	0.180929	8367	
0.074780	0.469835	365	
-0.104262	-0.976682	9104	
-0.607104	0.257842	1232	
-0.140821	-0.325723	4097	
0.137406	0.606067	8545	
0.524192	-0.366836	2524	
-0.209008	0.101891	4783	
-0.448802	0.662773	4547	
-0.203195	0.167151	518	
0.770884	0.531294	677	
-0.655125	0.065600	8896	
0.002366	0.798959	4604	
0.597495	0.037374	568	
0.276815	0.089387	1951	
-0.841891	-0.065395	443	
-0.481315	0.679893	857	
0.830698	0.124540	2072	
-0.563613	-0.783482	4140	
-0.042790	-0.410224	2935	
0.257885	-0.093828	1144	
