time = 18	Re = 1	rotation = 2.86463
0.903096	-0.111532	7452	
0.642201	0.173651	3816	
-0.368598	-0.857203	8742	
-0.228605	-0.132543	5449	
-0.645445	-0.494712	2031	
-0.307005	-0.714439	420	
0.034488	0.455286	1593	
-0.593613	-0.432505	540	
-0.514346	-0.571076	1586	
0.553160	0.324738	2994	
-0.687848	0.338644	6048	
-0.709758	-0.242765	4193	
0.059937	0.074036	1556	
-0.526456	0.204686	1927	
0.366024	0.636235	934	
-0.042060	0.752966	1578	
0.144642	-0.117841	5191	
0.354697	-0.836476	6662	
0.601225	0.726836	9760	
-0.033111	-0.926248	3829	
0.545355	0.314866	2672	
0.363236	0.598112	1210	
-0.176471	0.206018	3933	
0.034033	-0.588287	5863	
-0.462780	0.396145	544	
0.405905	-0.268139	9468	
0.214414	0.606159	4948	
-0.142819	0.204163	6590	
0.117459	-0.869573	4609	
-0.165801	-0.021466	2738	
-0.261776	-0.104062	7972	
0.627289	0.007236	9058	
0.298073	0.090894	6062	
-0.040794	-0.863528	4053	
0.218240	-0.324035	1403	
0.156890	0.606542	6000	
0.920778	0.194083	716	
0.151394	-0.100731	6173	
-0.686612	-0.530046	5678	
-0.506258	0.623063	2779	
-0.469725	0.560681	497	
0.023738	-0.167628	7233	
-0.785927	0.058314	4930	
0.884119	-0.318207	8465	
0.961836	0.002067	1569	
-0.505091	-0.217125	5816	
-0.486471	-0.283738	4721	
0.448944	-0.048076	563	
0.981595	0.005120	4080	
0.508129	0.427750	7049	
0.104191	-0.137947	4736	
0.417101	-0.501647	9487	
0.379493	0.525899	292	
0.292958	-0.044230	2419	
-0.452797	0.672290	6900	
0.324157	0.215669	2842	
0.607788	0.712064	9361	
0.038224	-0.613756	4665	
-0.430843	0.680863	6791	
-0.182709	0.472922	6426	
0.275220	-0.126250	5384	
0.289140	-0.777581	7543	
-0.827236	-0.120927	5105	
-0.815874	0.145056	486	
0.364529	0.893450	4830	
0.379737	0.057662	1910	
0.212402	-0.154333	9335	
-0.768948	-0.272630	2644	
-0.504505	-0.298995	8878	
0.079129	-0.621267	4769	
0.836977	-0.289261	7241	
0.965225	-0.080836	5421	
0.071045	-0.820318	523	
0.075156	0.474759	2420	
0.955575	-0.170697	3056	
-0.341614	0.464917	5772	
0.308364	0.135718	9758	
0.600442	-0.299733	1464	
0.562163	-0.363093	1053	
-0.743500	-0.087490	3558	
0.365095	0.307701	5508	
-0.000179	-0.786116	8060	
0.933188	-0.182315	302	
0.193547	-0.025145	3384	
0.178420	-0.386459	1405	
0.846041	-0.256169	8152	
0.348085	0.588533	1428	
-0.635223	-0.411381	357	
-0.034987	-0.782809	7562	
0.589182	0.766585	1862	
0.452992	0.459069	4037	
-0.078737	0.487638	958	
-0.643084	-0.573207	3956	
0.351380	0.523089	8420	
-0.181556	-0.804510	9273	
0.688599	-0.032580	2127	
-0.019588	0.701921	1663	
0.356663	0.645820	934	
-0.126609	-0.538670	7836	
0.431512	-0.161265	2063	
0.259598	-0.912612	5733	
-0.262646	0.441261	8852	
-0.425983	-0.695930	7366	
-0.028791	0.054975	620	
0.090579	-0.873349	4862	
-0.180549	0.688771	5872	
-0.093516	0.696643	604	
0.395209	0.174918	4151	
0.226064	-0.059817	3930	
0.410809	0.876839	867	
0.175821	0.393685	4832	
-0.269238	0.621448	4776	
0.491296	-0.022145	2318	
-0.424880	0.432054	8899	
0.633846	0.724018	9663	
0.356894	-0.741959	5618	
