time = 26	Re = 1	rotation = 4.13787
0.751765	-0.510511	9023	
-0.461725	-0.542366	3225	
-0.618392	-0.702414	9411	
-0.114362	0.033353	3386	
-0.730300	0.354849	902	
-0.758674	0.162530	1003	
-0.374588	0.310113	4670	
-0.314093	0.663893	519	
-0.626199	0.443988	862	
-0.475762	-0.507920	7152	
0.425309	0.636809	8302	
-0.209810	0.719924	4851	
0.041439	-0.169659	4634	
-0.232851	-0.504195	7004	
0.560745	-0.473902	3388	
0.753128	0.058153	5854	
0.269997	-0.044915	5529	
-0.014500	-0.908182	1511	
0.779122	0.534425	289	
-0.328315	-0.868264	494	
-0.547825	-0.388397	4942	
0.339546	-0.613671	3439	
-0.320365	-0.049078	1726	
0.119110	0.599344	8119	
-0.356663	-0.477065	8037	
0.428843	0.149903	8185	
0.042466	-0.647363	3722	
-0.320670	-0.005601	2138	
-0.392854	-0.790351	8152	
-0.191646	0.116793	2928	
-0.119685	-0.025704	3929	
-0.607478	-0.049476	8704	
0.102973	0.108093	4889	
-0.597139	-0.640094	7045	
0.471976	-0.034703	3368	
-0.033744	-0.634828	649	
0.936875	-0.085752	321	
0.260062	-0.048001	3348	
-0.863642	0.068896	7943	
0.411156	0.691459	4221	
0.687846	0.158927	8992	
0.221017	-0.241784	3893	
-0.134017	0.772536	8165	
0.747514	-0.566990	831	
0.945172	-0.177602	360	
0.315062	-0.451236	3076	
0.500110	-0.233186	6650	
0.188467	0.362749	6049	
0.978260	-0.080509	1275	
-0.168047	-0.651401	2531	
0.281762	-0.100282	6789	
-0.441936	0.434145	5537	
-0.128166	-0.643302	6299	
0.168930	0.118330	3066	
0.402225	0.709071	5627	
0.025579	0.339436	3778	
0.801992	0.485997	342	
-0.125221	0.616238	8009	
0.445328	0.681866	6978	
-0.483253	-0.163490	8873	
0.227588	0.129643	6033	
-0.444595	-0.713316	6934	
-0.582942	0.598134	5349	
-0.302312	0.766283	5192	
0.494858	0.829137	7142	
0.103144	0.286198	2440	
0.270763	0.071249	4249	
-0.599578	0.552504	7386	
0.563660	0.014913	8865	
-0.266975	0.580883	2493	
0.502934	-0.723295	4706	
0.941531	-0.226508	765	
-0.660108	-0.518377	1897	
-0.275759	0.424574	1844	
0.921868	-0.303288	3411	
-0.210713	-0.539498	7635	
0.073560	0.174274	5501	
-0.580431	0.207414	5802	
-0.468661	0.384280	8455	
-0.034761	0.746998	4546	
-0.064178	0.467023	3455	
-0.761761	-0.214024	5448	
0.861069	-0.402062	9577	
0.210835	-0.043895	5629	
0.463532	-0.156801	1048	
0.523651	-0.707108	3107	
0.229880	-0.645927	4025	
-0.420602	0.629010	891	
-0.769898	-0.162289	3760	
0.698881	0.669162	802	
-0.266844	-0.609797	7284	
-0.327977	0.419415	3357	
-0.859454	0.041240	4147	
-0.265995	-0.596563	7439	
-0.784276	-0.269592	6149	
-0.531904	-0.496494	1071	
0.648651	-0.275544	6293	
0.587710	-0.445918	934	
0.518997	0.166462	4186	
0.249191	0.284605	1341	
0.058893	-0.947063	716	
-0.472268	-0.217699	5539	
-0.812421	0.055499	865	
0.025755	0.060873	694	
-0.416695	-0.779249	7241	
0.706447	-0.070283	1901	
0.674907	-0.200631	2699	
0.042760	0.404050	3213	
0.210590	0.029984	1817	
0.526385	0.813353	566	
-0.251397	0.368977	6437	
0.631903	-0.226060	3473	
0.240875	0.395857	4682	
-0.180276	-0.540641	8770	
0.752699	0.601019	8683	
-0.413498	-0.721812	6865	
-0.389200	0.305015	5693	
-0.764437	0.297119	9273	
-0.883757	-0.084579	3874	
-0.106447	0.369758	2830	
-0.123119	0.458755	427	
-0.202956	0.418823	358	
-0.342655	-0.766445	5377	
-0.779205	0.073776	1300	
0.131763	-0.962351	3817	
-0.819343	-0.334997	4199	
0.625153	-0.677390	931	
-0.773182	0.397929	2262	
-0.722812	0.217589	2686	
0.495056	0.361776	8899	
0.026750	0.484309	481	
-0.356033	-0.811833	6716	
0.712370	0.302892	8428	
-0.166324	0.725494	3566	
-0.870557	-0.107285	2823	
-0.387613	-0.005702	4188	
-0.605570	0.183945	4596	
-0.472344	0.443150	8472	
-0.018012	0.320414	1933	
-0.361366	-0.738811	2358	
0.171196	0.557444	2387	
-0.003170	0.408756	613	
0.369034	0.653910	1067	
0.553826	0.273699	8278	
0.300563	-0.932171	7872	
0.936223	0.193734	8197	
0.195527	0.977972	5493	
0.558323	0.594854	2195	
0.519072	-0.786812	972	
0.045065	-0.873730	7517	
0.084208	0.806014	1721	
0.157216	0.449312	7374	
0.284904	-0.824376	5142	
-0.092900	-0.652397	594	
-0.855208	0.226858	4752	
-0.355002	-0.212763	8276	
-0.810367	-0.229344	7432	
-0.313210	0.517627	721	
-0.793492	0.040282	865	
0.107563	0.176721	3187	
0.142643	-0.972251	2853	
-0.042585	0.729459	4441	
-0.521010	-0.690569	3349	
-0.417925	-0.394536	4486	
0.710456	-0.105933	4965	
-0.746718	-0.428578	6713	
-0.724990	0.268148	3477	
0.577192	0.517832	1929	
-0.480874	-0.496313	6378	
0.637623	0.748915	7477	
0.213069	0.046644	1613	
-0.295722	-0.440132	7062	
0.110211	-0.108438	5144	
0.247407	-0.902187	3092	
0.904804	-0.150392	8172	
-0.362213	0.019590	6522	
0.271857	0.008387	5251	
0.474742	0.039428	5541	
-0.546447	0.578650	5469	
-0.355952	-0.751662	4095	
-0.568517	0.187359	5819	
-0.286792	0.761373	5192	
-0.364499	-0.479900	8037	
0.148397	-0.701182	2046	
-0.770925	-0.302718	6651	
0.696780	0.089965	6808	
-0.523022	0.302723	4496	
-0.879715	0.034484	4862	
0.564903	0.775403	9306	
0.456645	0.052250	4859	
0.016672	0.304729	2535	
-0.149071	-0.821802	3814	
-0.322240	-0.016070	1263	
-0.475870	-0.675023	8641	
-0.011621	-0.843956	7315	
0.285705	0.366115	4739	
0.021508	0.359833	6689	
0.427323	0.630245	8302	
0.442778	-0.556299	1013	
0.299529	0.661617	7589	
0.695756	0.307399	8428	
-0.317342	0.536827	6754	
-0.777779	0.350322	7591	
0.892401	-0.208145	866	
0.796164	0.494029	342	
0.208873	-0.055083	3934	
0.450279	0.638833	4271	
-0.123180	0.234107	4420	
0.973710	-0.024787	6428	
0.020150	0.592701	1471	
0.411237	-0.826928	9153	
-0.682378	0.435137	3499	
-0.826290	-0.076961	1066	
0.150076	0.136272	555	
-0.235945	0.556636	9049	
-0.003015	0.373143	2692	
-0.455200	0.155190	3149	
-0.308631	-0.906518	596	
0.759168	0.124907	2636	
0.549438	-0.164651	7003	
-0.521019	0.321625	4496	
0.008663	0.320543	2530	
0.194754	0.209100	2654	
0.002255	-0.685496	3045	
-0.123458	0.418314	3128	
0.351524	0.716324	2869	
0.745072	0.107697	1746	
0.711281	0.020868	9690	
0.301960	-0.601538	3858	
0.769855	0.539667	289	
0.135892	0.773268	7401	
0.566230	-0.660726	2000	
0.190812	0.059931	1576	
0.841038	0.463166	7956	
0.048374	0.607022	7679	
-0.594828	-0.341702	2600	
0.550089	0.527348	1460	
-0.841301	-0.060138	2436	
0.441985	0.863081	7088	
0.634735	0.751616	7477	
-0.510351	0.638940	2576	
0.426105	0.095911	1316	
-0.455359	-0.329940	4307	
-0.647612	-0.234502	2115	
-0.777641	-0.009645	9578	
-0.058524	-0.101037	4822	
-0.125613	0.382692	3272	
-0.288201	0.246200	8249	
0.080676	0.578601	6516	
-0.489361	-0.666369	7329	
0.510595	0.640692	6766	
-0.538095	-0.460608	743	
-0.113246	0.458212	427	
-0.837052	-0.391241	2720	
0.005916	0.481837	533	
-0.861111	-0.294082	986	
0.469245	0.571306	7184	
0.064962	0.445405	6231	
0.301282	0.024768	6657	
0.702002	0.078563	5872	
0.245879	0.359223	4333	
-0.156334	-0.527396	571	
0.484316	0.447467	7181	
0.943932	-0.181137	1146	
-0.773691	0.080114	6166	
0.220021	-0.860830	279	
0.730252	0.113955	1785	
0.203624	-0.670232	4850	
-0.656337	-0.687204	1656	
0.057611	-0.092572	3184	
0.208665	0.073574	1733	
-0.411870	-0.710300	5593	
0.533754	0.074792	6543	
0.536571	-0.192565	5985	
0.054263	-0.309752	7993	
0.653108	0.449649	1885	
-0.864717	0.138264	5395	
0.735481	-0.574580	7571	
0.289221	-0.801988	3939	
0.543738	0.197230	458	
-0.316919	0.743640	402	
-0.564868	-0.729148	8614	
0.089229	-0.081501	4896	
0.666914	0.110038	6372	
-0.645155	0.029986	6945	
-0.528706	0.558221	5226	
-0.617612	-0.046104	241	
-0.419950	0.261183	5009	
0.677127	0.113450	6372	
-0.816644	-0.254376	6524	
0.772029	0.583145	3695	
-0.717948	-0.573953	9495	
0.356100	-0.601132	5834	
0.421527	-0.539478	7681	
0.646814	-0.607699	5046	
-0.314314	0.407141	2942	
