time = 240	Re = 1	rotation = 38.1971
0.886673	-0.196880	4561	
0.565087	-0.332006	5581	
-0.115274	0.925412	9611	
0.061561	0.077240	1856	
0.279880	-0.763167	5436	
-0.309529	-0.715939	5097	
0.328641	0.190933	2397	
0.229949	-0.695752	1301	
0.003195	0.768721	893	
-0.489548	-0.451986	7904	
0.512535	-0.528511	685	
-0.414838	0.618492	5637	
0.088489	-0.218193	9176	
-0.181145	0.511572	3079	
-0.624695	0.376826	9351	
-0.771154	-0.067137	6880	
-0.218951	0.085109	4951	
0.244815	-0.874058	4628	
0.910010	-0.246148	284	
0.250855	0.893413	7501	
0.459203	-0.418176	429	
0.608107	-0.337365	5963	
-0.287633	0.318460	6191	
0.541837	-0.226382	7864	
-0.422767	-0.368457	9201	
-0.460066	0.094304	8944	
0.295136	0.582130	2522	
0.230014	0.271245	8977	
0.782236	-0.392114	7509	
0.123256	-0.118747	3248	
-0.150219	0.229880	6975	
-0.609983	0.090332	367	
-0.147659	0.292467	4093	
-0.726673	-0.486908	8520	
-0.377346	-0.182419	4761	
-0.076180	0.628900	2016	
0.337125	-0.878792	9760	
0.016280	0.365262	2280	
-0.861598	0.106498	8705	
-0.174225	-0.768804	2088	
-0.613148	0.344716	7019	
0.086567	-0.321429	4031	
-0.465635	-0.635934	6236	
-0.499376	-0.795168	626	
0.005738	0.963298	7035	
0.561268	0.150791	5138	
0.085795	-0.552699	7930	
0.292538	0.164745	7173	
-0.538271	-0.821904	5468	
0.530185	-0.380878	3429	
0.148233	0.191678	1384	
0.475430	0.438125	5948	
0.084819	0.645844	4633	
0.188732	0.123262	7469	
0.302042	0.744359	6497	
0.223020	-0.060503	3270	
0.226454	-0.907464	8364	
-0.634636	-0.002170	2117	
0.766610	0.287937	8094	
-0.017784	0.544429	4085	
0.213752	-0.377700	4886	
-0.790001	-0.299450	5603	
-0.731406	0.397524	9494	
0.826266	0.103941	7492	
-0.963964	0.050486	8800	
-0.283817	0.170625	5862	
-0.051068	-0.430327	5370	
0.363506	-0.728697	4743	
0.234897	0.536504	7200	
0.495371	0.442660	7755	
0.245792	0.845576	5246	
-0.579150	0.774732	3264	
-0.609694	0.555458	9273	
-0.353071	-0.170400	488	
-0.732955	0.635205	6760	
0.321661	0.468472	1736	
-0.077588	-0.310563	6062	
-0.632409	-0.002577	1635	
-0.332267	0.506017	1070	
0.137444	0.732118	4193	
0.247705	0.379966	4923	
0.621655	0.508159	1418	
0.920071	-0.240456	284	
0.115863	0.160902	5776	
-0.243962	-0.443034	4857	
0.461259	0.747976	8795	
0.530948	0.469775	9034	
-0.171170	-0.735489	1313	
0.789047	-0.034064	4740	
-0.951932	0.162488	3888	
0.506363	-0.385460	7143	
-0.474712	-0.099207	731	
-0.499523	0.703259	5764	
0.608642	0.318173	833	
-0.531966	0.632128	4627	
0.432906	-0.524614	5389	
-0.601762	0.367952	5968	
-0.665023	-0.385735	8457	
-0.246221	0.503949	4695	
-0.314163	-0.363386	3954	
0.034597	-0.948801	3155	
0.497356	-0.032362	2290	
0.768882	-0.265746	1532	
-0.066997	0.045459	4334	
0.803010	-0.348983	6120	
-0.282918	-0.658064	4137	
-0.664176	0.238865	2103	
0.312888	-0.219417	4997	
-0.175440	-0.065609	5191	
-0.932946	-0.256983	3755	
0.248778	0.292787	4370	
0.487400	-0.463416	7843	
-0.356095	-0.220017	3592	
-0.461324	-0.363858	8198	
-0.763820	0.587881	1269	
-0.107682	0.812874	2031	
0.285240	-0.399855	291	
0.763706	0.342530	2072	
0.809502	0.382239	7132	
0.177132	0.143974	8378	
0.216097	0.405523	9063	
0.099766	0.447664	3897	
-0.450794	-0.701917	8308	
0.685571	-0.375139	6023	
0.117904	0.964177	7901	
0.870030	-0.150969	7819	
0.021527	0.921225	8951	
-0.872019	0.026827	4445	
0.724303	-0.226688	5854	
0.232704	-0.517820	6136	
0.404670	-0.122846	2936	
0.726298	0.512618	9573	
0.365432	-0.673528	959	
0.369211	0.648835	5029	
0.079496	-0.871591	6078	
-0.355087	0.226138	2676	
-0.634883	0.072551	6638	
0.393256	-0.513357	3297	
0.130374	0.241678	2613	
0.805662	0.185047	3607	
-0.493772	0.241116	7022	
0.168234	-0.389456	3000	
-0.658010	0.300512	6032	
-0.624553	-0.132293	9508	
-0.872640	0.446119	4607	
0.378542	0.878683	3410	
0.471210	0.879521	5330	
0.753377	-0.256292	2020	
-0.326757	-0.883872	992	
0.759866	-0.427158	5524	
-0.722716	0.353110	590	
0.341735	-0.327591	1954	
0.735702	-0.464971	3864	
-0.650888	0.066760	334	
0.801810	-0.372571	7826	
-0.437306	-0.046102	8507	
-0.024129	-0.837844	4371	
0.496780	-0.313798	3220	
-0.566250	0.561035	5163	
-0.165594	-0.114026	6013	
-0.955982	0.231146	2417	
-0.642321	-0.406924	6627	
-0.272707	0.810939	4580	
-0.489466	-0.140391	871	
