time = 30	Re = 1	rotation = 4.77449
0.606671	-0.676243	6395	
-0.614444	0.287815	7272	
-0.712877	-0.602277	7206	
0.085484	0.008909	3698	
-0.431532	0.686717	3984	
-0.481864	0.608066	3648	
0.336290	-0.043054	7384	
0.311238	0.665229	5647	
-0.171705	0.747454	6950	
-0.522709	0.363962	3683	
0.758812	0.099658	6915	
0.376002	0.648721	8589	
0.087344	0.233348	2886	
-0.327485	0.393959	4383	
-0.004462	-0.734251	4590	
0.580515	-0.485906	2030	
-0.251044	-0.143336	2169	
-0.229930	-0.878507	5947	
0.831813	0.445432	9665	
-0.479022	-0.793876	8844	
-0.415698	0.453873	7025	
-0.360757	-0.601531	5373	
0.345249	0.258912	4569	
0.598136	-0.207071	8753	
-0.218936	0.482191	2347	
-0.470592	0.021451	6604	
-0.646423	-0.180772	5885	
0.332931	0.213087	7248	
-0.617440	-0.624513	5246	
0.079088	-0.063074	9704	
0.165100	0.144541	6355	
-0.088836	0.613052	2979	
-0.185800	-0.267333	480	
-0.765651	-0.407561	5337	
-0.448312	-0.009768	3414	
-0.684291	-0.030628	1491	
0.917979	-0.214747	2527	
-0.237101	-0.133901	2461	
-0.787005	0.372965	6853	
0.730234	0.314524	7998	
0.496827	-0.494585	5837	
-0.111054	0.123893	4044	
0.370843	0.690634	8816	
0.648250	-0.678128	6632	
0.926509	-0.260976	869	
-0.584387	0.116489	8687	
-0.519577	-0.229625	3810	
0.064359	-0.459932	3196	
0.974950	-0.117464	8416	
-0.709667	-0.024213	4191	
-0.208867	-0.075258	2572	
0.440189	0.438420	4542	
-0.701185	0.002288	1366	
-0.212452	-0.330545	2830	
0.715221	0.371421	6017	
0.080273	-0.347604	1908	
0.854927	0.382835	4869	
0.628755	0.174418	7439	
0.738600	0.317962	7998	
0.347645	0.419840	5024	
-0.245707	-0.364949	3431	
-0.712077	-0.428844	3800	
-0.244758	0.797628	8016	
0.113041	0.815792	5436	
0.558714	0.786807	4491	
-0.008832	-0.403015	3159	
-0.302554	-0.297895	5826	
-0.225760	0.782444	4861	
-0.169345	-0.561303	4995	
0.541723	0.346472	1196	
0.246298	-0.845301	3501	
0.922815	-0.295186	3567	
-0.816754	-0.175128	6565	
0.338020	-0.143596	781	
0.898679	-0.367193	3769	
-0.414689	0.345591	8143	
-0.131287	-0.322801	1492	
0.187750	0.596906	5461	
0.440080	0.421119	9264	
0.522952	0.534163	4285	
