time = 33	Re = 1	rotation = 5.25196
0.490179	-0.764862	4115	
-0.165410	0.640914	1175	
-0.779265	-0.514365	7698	
-0.093733	-0.106728	656	
-0.143441	0.799899	1594	
-0.148653	0.763754	728	
-0.340627	-0.341434	3247	
0.660622	0.347979	6601	
0.222640	0.735859	1285	
0.030035	0.640185	2478	
0.622970	-0.396001	1785	
0.687437	0.330601	5977	
0.016057	-0.230759	9176	
0.588795	0.108290	2422	
-0.441238	-0.588911	4285	
0.249848	-0.713962	3630	
0.058544	0.374396	8686	
-0.371735	-0.828540	4599	
0.873442	0.358924	9438	
-0.576213	-0.726514	7504	
0.227309	0.587206	6410	
-0.715610	-0.170863	5747	
0.159287	-0.399537	5654	
0.033728	-0.603879	9751	
0.612959	0.012152	7868	
0.470617	0.226151	2489	
-0.456893	0.443050	6945	
0.081643	-0.413765	1402	
-0.747751	-0.464337	5402	
-0.100890	-0.075983	7131	
-0.076246	-0.297287	3527	
0.546502	0.325726	8459	
-0.071752	0.307935	7695	
-0.856771	-0.175532	6403	
0.305244	0.409148	2908	
-0.321759	0.535351	5840	
0.887764	-0.313785	9657	
0.074434	0.363115	7937	
-0.662302	0.558814	4609	
0.797151	-0.110998	1394	
0.047383	-0.704172	8864	
0.158943	0.113473	5776	
0.652438	0.443513	5445	
0.573864	-0.742084	4344	
0.906327	-0.322877	9245	
0.162946	0.525789	4085	
-0.308851	0.448088	6759	
-0.302098	0.084630	326	
0.970538	-0.148900	5141	
-0.400018	0.518830	4424	
0.142571	0.330730	2280	
0.566292	-0.247493	9102	
-0.346207	0.539691	4596	
-0.168199	0.303197	567	
0.820734	-0.008978	1364	
-0.192609	0.045202	4940	
0.895370	0.279281	9539	
0.407860	-0.461061	2018	
0.810036	-0.085506	2287	
0.415516	-0.293456	5533	
-0.237139	0.303399	8512	
-0.834087	-0.128374	3927	
0.026813	0.834842	1875	
0.395433	0.722723	3227	
0.603123	0.753346	603	
-0.215469	0.134400	3932	
-0.181593	0.362687	4720	
0.081992	0.811464	3435	
-0.605022	0.105001	7628	
0.543102	-0.320202	3693	
0.054011	-0.879214	9437	
0.905043	-0.345023	1337	
-0.814004	0.181106	7530	
-0.448034	-0.194677	8423	
0.879126	-0.411290	3447	
0.409283	0.393072	2497	
-0.125693	0.253863	4238	
0.681694	0.058041	6377	
0.531693	-0.273810	2095	
0.767203	0.119317	5836	
-0.383042	-0.156373	2815	
-0.533902	0.576909	5667	
0.759096	-0.571745	1355	
0.112830	0.312713	9504	
0.367734	0.346260	1159	
0.075034	-0.876554	5645	
-0.708574	0.100384	1990	
0.517800	0.553851	3558	
-0.483646	0.616402	7562	
0.773784	0.579739	8984	
-0.195539	0.610352	5316	
-0.550240	-0.116254	1846	
-0.657497	0.555314	3110	
-0.095236	0.622355	9380	
-0.712130	0.418984	1236	
-0.229417	0.640043	2549	
-0.382256	-0.597528	8868	
-0.391740	-0.626993	8719	
-0.559569	0.129652	4033	
-0.354743	0.214970	1399	
-0.142785	-0.938075	972	
0.438373	-0.248367	4359	
-0.449082	0.679476	814	
0.074322	0.101437	5308	
-0.760051	-0.445680	4232	
-0.135090	-0.703129	4568	
-0.307366	-0.639594	5940	
-0.266563	-0.047664	813	
-0.054276	0.364371	9076	
0.621313	0.742633	4187	
-0.316564	-0.271103	7616	
-0.499656	-0.462070	581	
-0.348409	0.097571	418	
0.425765	0.368528	2205	
0.826397	0.493675	1040	
-0.830031	-0.107689	5463	
-0.373003	-0.318837	6412	
-0.251988	0.781021	2258	
-0.814937	0.355990	6574	
-0.225550	-0.102680	2631	
-0.388465	-0.186413	4196	
-0.359313	-0.238564	2023	
-0.800324	-0.264419	7324	
-0.274580	0.734493	1483	
0.020178	-0.971112	7440	
-0.880052	0.121224	9156	
0.363238	-0.846994	798	
-0.408819	0.767288	589	
0.032423	0.757356	6379	
-0.604127	-0.137301	7372	
-0.398067	-0.100491	7099	
-0.715082	-0.520362	7631	
0.494749	-0.579282	5790	
0.721856	0.252193	748	
-0.793879	0.375843	5465	
0.075876	-0.455105	5572	
0.620597	0.249269	7031	
0.694012	-0.034044	7881	
-0.159248	0.060664	4804	
-0.822353	-0.114653	3927	
-0.304477	-0.487979	4689	
-0.268305	-0.079904	5937	
0.601166	-0.405994	6072	
-0.484693	-0.367495	6711	
0.223838	-0.953518	3372	
0.956647	0.034888	1448	
0.206295	0.975717	3505	
0.767855	-0.233994	6791	
0.315115	-0.888278	8461	
-0.440887	-0.755414	870	
0.721197	0.381326	8352	
-0.352045	-0.020382	1166	
-0.224939	-0.842659	6078	
-0.401762	0.504459	3062	
-0.626459	0.624714	7943	
-0.514929	-0.145092	7062	
-0.738692	0.402271	9011	
0.402452	-0.428422	8976	
-0.366381	0.705884	5131	
-0.163933	0.249970	1811	
0.076202	-0.979719	7816	
0.762596	-0.000068	1996	
-0.840257	-0.203518	8520	
0.208228	-0.470602	3416	
-0.124082	-0.713142	7040	
-0.849012	0.146865	7267	
-0.016273	0.774900	5225	
0.553492	-0.492802	7641	
0.089740	0.628248	7465	
0.681216	0.709070	5552	
-0.092708	0.359776	4709	
0.421981	-0.118589	1289	
-0.050609	-0.146270	5361	
-0.006597	-0.935418	9361	
0.793385	-0.461079	9333	
0.045582	-0.438646	3794	
-0.060572	0.391394	1246	
0.519500	0.102468	1420	
0.234023	0.761152	402	
-0.815053	-0.191827	8641	
0.638671	-0.092747	819	
0.446514	0.680310	1069	
0.617735	0.068745	542	
-0.752630	-0.031557	6664	
-0.721180	0.399060	7543	
-0.023474	-0.706132	1013	
0.583541	-0.196119	9467	
-0.734005	0.487102	2823	
0.681452	0.673993	8275	
0.252736	0.448323	930	
-0.163321	0.097329	6223	
-0.704501	-0.451602	5317	
0.101900	-0.412119	4888	
-0.825674	0.039907	977	
-0.588166	-0.605665	5609	
-0.393329	0.176759	1293	
-0.208914	0.010031	4660	
0.596388	-0.422819	6072	
-0.628931	-0.357112	7018	
0.546181	-0.441972	9623	
0.427062	-0.612003	6216	
0.500588	-0.347939	8762	
-0.371967	0.767658	6820	
0.758718	-0.514231	6536	
0.892634	0.285094	7794	
0.132289	0.288223	480	
0.682778	-0.333001	945	
-0.052577	0.120090	3599	
0.966835	-0.121790	3719	
0.015369	-0.591454	9502	
0.120111	-0.915645	2837	
-0.033820	0.809188	5238	
-0.613598	0.557778	846	
-0.169918	0.286795	5807	
0.342096	-0.481277	6401	
-0.217095	-0.024569	4680	
-0.289363	-0.408705	2591	
-0.460646	-0.839189	1031	
0.374856	-0.669819	4657	
-0.523356	0.235953	8360	
0.611681	-0.163700	8244	
-0.170336	0.070452	7410	
-0.274543	0.229292	2352	
-0.601428	0.322337	9672	
-0.318362	-0.179529	1090	
0.801902	-0.065898	875	
0.275907	-0.699781	6950	
-0.032906	-0.715937	1013	
-0.696651	0.102180	1990	
0.873194	0.347085	8516	
0.786198	0.164265	7155	
