time = 160	Re = 1	rotation = 25.4647
-0.329593	-0.846382	6449	
0.598343	-0.291974	2490	
0.172980	-0.919011	9537	
-0.065223	-0.084157	1148	
-0.792964	-0.179063	5436	
0.464402	-0.641727	3608	
-0.358576	0.313918	2014	
-0.547742	-0.482530	5548	
-0.732352	-0.232038	3413	
0.490338	0.402499	5621	
-0.597429	-0.431207	578	
0.726067	-0.177820	4194	
-0.100078	0.012241	6345	
0.513868	-0.174989	5399	
0.200800	0.706392	1320	
0.701810	-0.292678	3916	
-0.019133	0.183277	4358	
-0.897239	-0.138558	4628	
-0.721201	0.607971	9665	
0.030488	-0.928967	8913	
-0.394922	-0.475074	6450	
0.052993	0.711911	8118	
-0.222570	-0.316796	5390	
-0.099126	0.644978	3627	
0.152606	0.483540	6932	
0.473041	-0.219113	2496	
-0.649093	0.015991	3207	
-0.431259	0.032208	4329	
0.854834	-0.194630	4863	
0.050081	0.096389	413	
0.156835	0.136702	6075	
-0.360058	0.549086	5954	
-0.264784	-0.153584	4716	
-0.161969	-0.852507	6490	
-0.153207	0.402143	5414	
0.582271	-0.250767	3581	
0.025478	0.941773	4109	
0.253140	0.198544	1033	
-0.675394	-0.543145	1529	
-0.028107	-0.797388	6964	
-0.498042	-0.496652	3025	
0.152519	0.163043	3783	
-0.024342	-0.792998	6964	
0.685695	0.640645	3295	
-0.958079	-0.094047	1062	
-0.536447	-0.107366	7889	
-0.366961	-0.399327	3528	
-0.199552	0.327094	2003	
0.173610	-0.966992	3695	
0.644752	-0.155497	4633	
0.363817	0.051198	6969	
0.550587	0.279480	1070	
-0.647565	-0.064908	6042	
-0.161315	-0.243426	5290	
0.769390	0.226382	5238	
-0.162921	-0.231590	5903	
-0.146616	0.926227	8861	
-0.108665	0.665916	4907	
0.779459	-0.175777	5638	
0.322102	-0.456925	8593	
0.219309	0.304353	9372	
0.705857	0.435064	3329	
0.703161	-0.451512	4141	
-0.589681	-0.573237	5869	
-0.048617	-0.964214	6867	
0.342194	-0.177604	476	
0.364138	0.211989	1214	
-0.798757	-0.161556	7430	
0.433967	0.376048	1947	
-0.253633	-0.571883	822	
0.335181	0.813970	3874	
-0.838945	-0.482589	7573	
0.804458	-0.186818	3758	
0.388821	0.297251	3942	
-0.790346	-0.562660	2940	
-0.008288	-0.570292	7367	
0.146297	-0.146926	4530	
-0.338086	0.571914	697	
-0.506671	-0.327310	2482	
0.490871	-0.577072	6601	
-0.412467	0.215505	6005	
0.496777	0.608742	2227	
-0.421131	0.853901	9275	
-0.272206	0.112389	7369	
-0.298088	0.403188	7909	
0.428392	0.766286	4862	
-0.089979	-0.686407	6764	
0.270887	0.703285	2902	
0.699104	0.356581	2828	
-0.194241	-0.946420	3447	
-0.196643	0.670623	9048	
-0.142921	0.544559	1534	
-0.854607	-0.115752	1561	
0.167554	-0.665341	4436	
0.751906	-0.344663	7525	
-0.682344	-0.043482	5834	
-0.601669	-0.373194	1599	
-0.328520	0.693871	6627	
0.556097	-0.097058	7796	
0.433603	0.226784	4681	
0.659744	0.682291	2241	
-0.035505	-0.513049	8025	
-0.475629	-0.659881	5755	
0.051451	-0.051121	694	
0.860110	-0.172104	5004	
0.185820	-0.728058	1132	
-0.522763	-0.475196	4729	
-0.003274	0.252789	3328	
-0.156768	0.181718	2783	
0.154533	-0.955929	3756	
-0.387868	0.191072	4606	
-0.438857	-0.506303	3688	
0.492318	0.094781	899	
-0.496325	0.259319	7055	
-0.529886	-0.804304	679	
0.716723	-0.400441	5915	
-0.064131	0.342639	4685	
-0.243831	-0.783739	6986	
0.885488	-0.069682	4762	
0.019624	-0.195887	2601	
-0.437300	0.171597	8659	
-0.461288	0.053032	4014	
0.454206	0.695154	8383	
0.782920	0.057382	7063	
-0.886484	0.397068	9175	
0.835917	-0.284082	9583	
0.565543	-0.729810	9518	
-0.727990	-0.476147	5434	
-0.541695	0.543899	5719	
-0.047036	0.594093	6720	
-0.095390	0.333257	8695	
0.815082	0.339020	4279	
0.441824	0.621987	4200	
0.377722	-0.668252	6767	
0.280842	-0.838785	6888	
-0.195713	-0.345013	4913	
0.619198	-0.171288	4640	
0.377011	0.516420	3575	
0.185749	0.196227	1688	
0.088374	-0.821548	3607	
-0.069298	-0.558333	2085	
0.100144	0.270609	3341	
-0.350331	0.671502	3791	
0.601653	-0.027483	9312	
-0.902704	-0.381047	5433	
-0.956423	-0.004701	2155	
0.378743	0.922856	3040	
0.589910	-0.542642	6186	
0.679468	0.652803	1393	
0.871332	-0.060425	4698	
0.120549	0.802443	4160	
0.048840	0.361866	2327	
0.871388	-0.015829	6019	
-0.266203	-0.587549	2900	
0.661100	-0.590763	4440	
-0.364319	-0.351274	1968	
0.403303	0.734295	846	
-0.257325	0.610019	7475	
-0.157762	0.801548	977	
-0.240926	0.177400	2380	
-0.871266	-0.455599	7574	
-0.702373	0.200529	3545	
-0.814577	-0.260274	3469	
-0.013749	0.456803	407	
0.721694	0.052443	7071	
-0.848375	0.103579	4447	
-0.137081	-0.765686	7103	
-0.281600	-0.685724	5854	
0.413666	-0.507104	6058	
0.933760	-0.309777	9174	
-0.389733	-0.022525	2728	
-0.044935	-0.447998	7392	
-0.225383	-0.033678	7620	
0.919719	-0.168120	9056	
0.730920	-0.554313	1103	
-0.370524	-0.219591	5495	
-0.094295	-0.238769	5408	
0.201457	-0.477491	8145	
0.509775	0.610589	1617	
0.820246	-0.071139	5192	
-0.289957	-0.516657	287	
-0.711350	0.396009	6484	
-0.352176	-0.398392	2630	
-0.588995	-0.400433	316	
0.628566	-0.537180	726	
-0.517280	-0.477796	3462	
-0.277689	-0.524729	2736	
0.523756	-0.713672	8135	
-0.588678	-0.756731	4710	
0.037635	0.410225	1972	
0.000112	0.172529	4317	
0.234843	0.799122	1236	
-0.421600	-0.106819	4301	
-0.345700	-0.729681	2020	
-0.785955	0.307237	6518	
-0.514587	-0.018174	8059	
0.204133	-0.210800	2165	
-0.709290	0.188377	3545	
-0.660506	-0.262886	1210	
0.318329	-0.673468	7652	
-0.021149	-0.760781	6990	
0.370960	0.485738	3436	
-0.375369	0.778818	3349	
0.648526	-0.648708	7225	
-0.082299	0.932907	297	
0.036455	0.141168	4871	
0.732764	0.193380	5225	
-0.086139	-0.072484	5165	
-0.350964	-0.908606	5844	
-0.131275	-0.563980	7665	
0.482787	-0.790459	7545	
-0.766487	0.259983	3899	
0.822844	-0.116288	6131	
-0.298659	-0.202914	3780	
-0.052394	0.634838	9656	
0.270770	-0.206183	1560	
0.096770	0.405759	1952	
0.422730	0.859298	3061	
0.224585	0.736094	3303	
0.482597	0.318897	3202	
0.563323	-0.250637	3136	
-0.212778	0.172525	5321	
0.025727	0.282176	3018	
-0.407883	-0.539552	6071	
