time = 200	Re = 1	rotation = 31.8309
-0.428764	0.800703	6536	
0.608595	-0.362332	884	
-0.919169	-0.159852	9686	
-0.062448	0.055796	807	
-0.388524	-0.714030	2808	
0.052456	-0.774251	3275	
-0.047927	0.457766	2257	
0.186073	0.707654	2966	
-0.605630	0.498282	4956	
0.394208	-0.506002	7542	
0.062184	0.733830	578	
-0.418923	-0.618031	6929	
0.032921	0.114523	5322	
0.367680	0.401623	2616	
0.270053	-0.678299	4078	
-0.128167	-0.748155	622	
0.113299	-0.164467	5749	
0.490633	0.763782	4628	
0.434279	0.836889	9760	
-0.924178	0.099316	9479	
-0.043468	0.617840	720	
-0.599823	-0.365357	983	
-0.392736	-0.009146	3142	
-0.468322	-0.383958	6812	
-0.473688	0.323512	9305	
0.106796	0.504791	3222	
-0.302239	0.564357	688	
-0.110001	0.313778	2320	
-0.835944	0.288567	7688	
0.208505	0.139876	2924	
0.032746	0.242355	4380	
0.539867	-0.385870	2156	
0.194347	0.012285	4974	
0.466401	0.730169	5867	
0.394760	-0.156725	4761	
-0.505618	-0.381752	5121	
0.924792	0.176422	626	
-0.162929	-0.328295	8958	
0.823720	0.273223	7982	
-0.096444	-0.780718	1483	
0.705550	0.114598	2090	
-0.201722	-0.032276	779	
-0.246630	-0.742440	5254	
0.713299	-0.612051	4690	
-0.700519	0.661345	3531	
0.233898	-0.452241	7874	
0.118233	0.540253	2402	
0.125954	0.449016	6930	
-0.199168	-0.961851	3264	
0.647604	-0.296002	8453	
-0.304177	-0.155076	1328	
-0.514924	-0.347575	4556	
-0.424568	0.500065	5619	
-0.136190	0.169452	1733	
0.595170	0.538168	8816	
-0.084698	0.242069	5069	
0.913171	0.204058	8529	
0.495837	-0.425006	926	
0.800087	0.076421	6214	
0.515143	0.169808	2487	
0.362815	-0.004607	1090	
-0.346753	0.752973	1592	
0.418991	0.721366	1217	
0.349181	-0.745051	1513	
-0.707692	-0.656246	9025	
-0.192124	-0.361506	1849	
0.227499	-0.119132	2592	
-0.355137	-0.733159	5238	
0.344534	0.473730	1956	
-0.521162	0.416893	8911	
-0.286332	-0.832522	4279	
-0.950077	0.186231	5297	
0.384757	0.730706	7798	
0.242904	-0.336583	1781	
-0.969670	0.035808	3088	
-0.593801	0.169698	7534	
0.011431	0.285587	5268	
0.576029	-0.352548	6323	
0.635967	-0.163090	9073	
-0.720251	-0.199325	3625	
-0.166601	0.348652	1637	
0.546959	0.567789	2809	
0.596394	0.740630	441	
-0.019200	-0.272226	4226	
0.502943	0.028701	7316	
-0.435306	-0.762585	5076	
0.637293	-0.349755	1745	
0.752712	-0.206135	6585	
0.758667	0.210620	6330	
-0.788077	-0.558362	8595	
0.525009	0.375671	5630	
0.349471	-0.294458	407	
0.796171	-0.357964	7127	
-0.629491	0.279023	7112	
0.502184	0.656960	6864	
-0.271064	-0.626562	2862	
0.722216	0.021272	7018	
0.734041	-0.226472	7024	
-0.319265	-0.464959	3461	
0.253644	-0.245297	2950	
0.887702	-0.340874	7812	
0.372593	-0.359924	5539	
0.248061	-0.774525	865	
