time = 2	Re = 1	rotation = 0.318151
0.649860	0.635566	8844	
0.339420	-0.562177	5801	
0.207819	-0.909587	1146	
-0.082023	-0.245125	7869	
0.784110	-0.275467	2072	
0.562876	0.538543	5075	
0.263837	-0.214378	4726	
0.394409	0.619609	5209	
0.633929	0.435342	8597	
0.673074	-0.073288	1487	
0.753661	-0.150252	6631	
0.686875	0.304913	3558	
-0.122691	-0.095321	7823	
0.582773	-0.138939	2422	
-0.119428	-0.723823	1854	
0.009684	-0.755511	5566	
-0.249007	-0.283191	2201	
0.889308	-0.205049	9254	
0.153148	0.930755	325	
0.567840	-0.733007	8995	
0.622365	0.133768	941	
0.315233	-0.619003	7548	
0.389391	0.037673	788	
0.262516	-0.526368	1627	
0.391906	-0.350546	9276	
0.333989	-0.282775	1784	
0.596183	0.258059	693	
0.365934	0.065081	3820	
0.877323	-0.113657	7929	
-0.158439	-0.075442	4650	
-0.175557	-0.062278	5307	
0.657901	-0.081349	9673	
0.099700	-0.118896	4463	
0.863244	-0.132574	9258	
-0.501997	-0.063400	7316	
0.404770	0.488185	7391	
0.681804	0.648474	7644	
-0.197793	-0.313734	1203	
0.386691	-0.775554	4964	
0.093394	-0.781006	5562	
0.707848	0.105924	450	
-0.134483	-0.300417	3893	
0.629749	-0.485931	6849	
0.911130	0.225040	8557	
0.903415	0.329635	8387	
0.557306	0.031153	4205	
0.525724	-0.295581	9427	
-0.280876	-0.385840	7888	
0.968285	0.161078	3383	
0.571952	-0.389322	5082	
-0.231806	-0.283488	5403	
0.382355	-0.478268	9417	
0.663156	0.053081	460	
-0.188471	-0.350925	2002	
-0.132294	-0.790194	4829	
0.098211	-0.248344	5861	
0.098929	0.930945	8725	
-0.129517	-0.612207	5042	
-0.105600	-0.790055	5979	
0.197599	-0.475648	4383	
-0.389723	-0.168180	925	
0.591649	0.580708	6131	
0.299367	-0.778416	6889	
0.179283	-0.802127	1110	
0.068975	0.962458	2398	
-0.059718	-0.388336	3674	
-0.387490	-0.116251	7220	
0.611425	-0.548902	2958	
0.084929	-0.566006	7003	
-0.267837	-0.579882	2926	
0.548680	0.689299	6019	
0.949951	0.189893	5457	
0.700318	0.436836	5401	
0.307523	-0.177820	7328	
0.967300	0.082149	3139	
-0.314463	-0.473633	3121	
0.110763	-0.115263	4198	
0.491269	-0.409486	8942	
0.646338	-0.156841	2829	
0.727725	0.188504	2299	
0.096511	-0.425294	3808	
0.415741	0.670572	4212	
0.916986	0.250202	1028	
0.023606	-0.251804	9470	
-0.487877	0.057785	2238	
0.514135	0.714234	6098	
0.501673	-0.479876	7577	
0.647615	0.392382	8114	
0.418207	0.666098	4212	
0.339044	0.905566	6738	
0.662778	0.031561	6058	
0.513064	-0.249324	4055	
0.490933	-0.707816	6528	
0.525688	0.350982	8099	
0.807377	0.186795	726	
-0.124245	-0.669725	2234	
0.565186	-0.453225	7007	
-0.158270	-0.720655	934	
0.583585	0.001901	3839	
-0.345038	-0.358812	7472	
0.647144	-0.694226	1367	
0.337642	-0.376259	2290	
0.824159	0.021756	4938	
-0.150555	-0.216183	3233	
0.872831	-0.151162	9422	
0.617849	-0.407402	497	
0.619615	-0.395316	497	
-0.006515	-0.409802	4511	
-0.161558	-0.341652	2792	
0.149764	0.956749	3330	
0.166200	-0.283499	389	
0.595875	0.323415	6181	
-0.041680	-0.488550	3481	
-0.058855	-0.552883	1427	
0.354123	0.894632	6738	
0.452814	0.684649	3051	
0.313773	-0.153666	6873	
0.751371	-0.367878	921	
0.228165	-0.857611	5365	
0.155844	-0.127547	1104	
0.136929	-0.400766	9219	
0.156794	-0.357573	4913	
0.565046	0.611730	5192	
0.591425	0.517479	5638	
0.470419	-0.849773	4283	
0.529154	-0.707008	9596	
0.872654	0.297913	9594	
0.015183	-0.869288	1529	
0.270171	0.707751	5225	
0.550945	0.147054	3325	
0.139675	-0.427388	6953	
0.875990	-0.154350	9422	
0.113746	-0.753434	5584	
0.647992	0.367442	3317	
0.402772	-0.779128	7722	
0.360192	-0.039791	6513	
0.179193	-0.604345	2775	
-0.282317	-0.583853	4658	
0.181112	-0.023195	3257	
0.278110	0.763366	6842	
0.516321	0.253950	6749	
0.055587	-0.376610	3555	
0.714291	0.168877	1887	
-0.165283	-0.577900	5740	
0.530316	-0.823334	5535	
0.648238	0.702594	2964	
0.160792	0.984162	3330	
-0.155698	-0.778146	1867	
0.929407	-0.167356	8592	
0.785860	0.385304	7730	
0.055537	-0.805412	4874	
0.017832	-0.474925	1954	
0.617463	0.616291	705	
0.682602	-0.042543	4795	
-0.042197	-0.884115	4915	
-0.528688	0.020960	5332	
0.840881	-0.136320	8526	
0.614693	-0.255735	8134	
0.699986	0.381633	5640	
0.021883	-0.319960	9561	
0.349828	-0.918135	1275	
0.533998	0.497682	5313	
0.845553	0.142253	9332	
-0.111355	-0.511683	619	
0.468425	-0.554350	6504	
0.846613	-0.173632	3359	
0.593788	0.499285	5698	
0.623437	-0.440735	559	
0.636961	0.099851	1118	
0.460772	0.868463	1989	
-0.222009	-0.322523	2728	
-0.482554	-0.194855	2399	
-0.083450	-0.196728	4256	
0.864664	-0.363768	5912	
0.446774	0.801594	985	
0.342846	-0.005895	3729	
