time = 5.4	Re = 1	rotation = 0.859278
0.759957	0.498689	5494	
-0.309361	-0.586074	2859	
0.080705	-0.929499	8467	
0.039166	0.152058	8333	
0.560676	-0.606215	2607	
0.765148	0.150611	6397	
-0.478144	0.001250	8774	
0.708812	0.194723	6387	
0.772569	-0.004111	4004	
0.151069	-0.610825	241	
0.418678	-0.623440	9474	
0.737984	-0.204108	1185	
0.197336	0.122424	1312	
-0.257783	-0.475713	4261	
-0.573160	-0.460615	540	
-0.444224	-0.613714	5225	
0.014529	0.289918	5868	
0.834084	-0.369099	8171	
0.259022	0.906963	8874	
0.452013	-0.810129	986	
0.288044	-0.557224	3732	
-0.262862	-0.647216	3265	
-0.224383	-0.384144	4009	
-0.502334	-0.339886	9049	
-0.525680	-0.153277	6221	
-0.400749	0.256121	7736	
0.468341	-0.496510	5022	
-0.206840	-0.369209	4502	
0.815016	-0.344457	8555	
0.235053	0.153119	2714	
0.252727	0.168069	3487	
0.090834	-0.601977	6285	
-0.261862	-0.034970	3985	
0.782528	-0.389796	3349	
0.061297	0.486895	1048	
0.625101	-0.244075	8957	
0.754534	0.562202	9169	
-0.011257	0.251951	6824	
0.141585	-0.854841	3958	
-0.314789	-0.722197	3563	
0.516893	-0.523532	307	
0.001153	0.201553	2742	
0.272644	-0.734725	4909	
0.931947	0.109411	3366	
0.925661	0.260613	2271	
-0.013813	-0.527543	5269	
-0.333010	-0.452280	1795	
-0.134496	0.335798	3470	
0.973203	0.127698	5549	
-0.032784	-0.654820	1438	
0.020110	0.275968	5452	
-0.354141	-0.508432	5537	
0.279923	-0.584035	334	
-0.058651	0.249132	4182	
-0.488847	-0.635545	2551	
-0.291349	0.021770	2345	
0.219565	0.910013	4134	
-0.630421	-0.041909	8535	
-0.473368	-0.642240	5469	
-0.533176	0.203823	1202	
0.059861	0.400962	5143	
0.773442	0.298730	5279	
-0.015265	-0.833854	838	
-0.163683	-0.805915	8260	
0.135355	0.955365	3411	
-0.147647	0.162861	793	
0.126165	0.396297	4960	
0.308573	-0.755717	7543	
-0.587338	-0.028167	6516	
-0.646176	0.053316	828	
0.709091	0.522875	6078	
0.959545	0.132266	4184	
0.818198	0.113693	5896	
-0.496493	-0.003525	9060	
0.970208	0.028268	4080	
-0.414830	0.433834	9409	
-0.281567	-0.044618	4506	
-0.211574	-0.583041	4941	
-0.015128	-0.594527	8562	
0.692159	-0.348045	7042	
-0.325221	0.152681	5883	
0.699281	0.365600	5601	
0.937070	0.158530	1614	
-0.139290	0.064348	5017	
0.286109	0.421179	8107	
0.683605	0.554217	5464	
-0.075285	-0.674926	4692	
0.759538	-0.083307	5719	
0.702131	0.354574	5601	
0.396858	0.881724	2774	
0.247492	-0.589347	932	
-0.498261	-0.188086	930	
0.247520	-0.824598	1853	
0.514151	-0.447242	6876	
0.816341	-0.161691	1658	
-0.623972	-0.279360	6741	
0.046747	-0.700371	7136	
-0.593297	-0.440816	519	
-0.002601	-0.545827	6803	
-0.147281	0.385060	2032	
0.575032	-0.755664	9650	
-0.543524	0.033591	1176	
0.752326	-0.353819	8641	
0.106194	0.195731	3594	
0.801197	-0.378127	3667	
0.126798	-0.699093	3377	
0.114772	-0.693201	2558	
-0.215222	0.145098	3948	
-0.046775	0.227197	5412	
0.208573	0.945622	1272	
-0.394124	0.037882	3849	
0.621082	-0.368749	6634	
-0.246063	0.247275	7328	
-0.551726	0.267121	7534	
0.419875	0.865725	9196	
0.697889	0.432150	8354	
-0.488057	-0.072831	2666	
0.512657	-0.652992	7530	
0.013286	-0.887330	8137	
-0.353625	-0.074847	2692	
-0.358272	0.139700	6851	
-0.378458	0.102405	5821	
0.757413	0.346181	9687	
0.774972	0.135540	6397	
0.422775	-0.874570	401	
0.330835	-0.818768	1008	
0.909266	0.152537	1511	
-0.235358	-0.837005	4297	
0.641270	0.404372	8652	
0.138819	-0.522574	1136	
-0.354295	0.176800	2357	
0.807649	-0.372640	9423	
-0.340093	-0.684250	1081	
0.742403	-0.142056	6542	
0.178913	-0.858533	5631	
-0.348671	-0.313119	464	
-0.502539	-0.399644	2123	
-0.655503	0.025862	3340	
-0.315701	-0.145907	1094	
0.586449	0.562657	6589	
0.239648	-0.501499	702	
-0.261093	0.104408	2105	
0.637895	-0.418737	3590	
-0.607720	0.120596	2006	
0.498125	-0.843339	7594	
0.707146	0.643267	972	
0.166165	0.983264	3073	
-0.519148	-0.601148	1223	
0.904930	-0.267833	8523	
0.861601	0.153958	9580	
-0.312721	-0.745081	3499	
-0.275332	0.210732	6065	
0.766115	0.417271	5142	
0.217037	-0.609787	580	
-0.260998	-0.845745	5012	
0.149526	0.492103	2364	
0.727939	-0.446604	5463	
-0.103401	-0.585512	4619	
0.799913	-0.009584	7113	
-0.176526	0.087231	2889	
0.319214	-0.929265	3167	
0.734657	-0.004574	2288	
0.846388	-0.144982	2657	
-0.277649	0.377254	9218	
-0.040855	-0.717651	666	
0.738368	-0.451214	7505	
0.771839	0.091731	5721	
0.191157	-0.717401	1554	
0.273707	-0.568221	6638	
0.488167	0.853368	5433	
-0.027209	0.271950	5185	
-0.087709	0.474290	1142	
0.090177	0.135885	4760	
0.813663	-0.466754	9734	
0.577978	0.712796	4090	
-0.308511	-0.321753	4998	
0.068439	0.354177	2582	
-0.388729	0.261239	6604	
0.527255	-0.613264	2744	
0.689675	0.449773	8986	
0.163548	-0.569900	6101	
-0.024931	-0.811205	1617	
-0.551666	0.014032	1176	
-0.635781	-0.331122	4794	
0.823213	-0.086832	7891	
0.443034	-0.573403	6619	
0.042104	-0.592661	5863	
-0.010586	-0.880311	5232	
0.141627	0.947683	1390	
-0.124649	0.444629	2891	
-0.319067	-0.073177	3293	
0.663230	0.504419	5295	
-0.217516	-0.371103	4502	
0.636241	0.502077	4774	
0.679588	0.499554	4824	
-0.368711	0.223786	2089	
-0.279195	0.048500	2294	
0.505573	-0.562409	909	
-0.331794	-0.627244	3583	
0.709144	0.053043	1441	
-0.087237	-0.741844	2686	
-0.512536	-0.355148	7391	
0.036390	-0.851653	8231	
0.613841	0.680951	4003	
0.199433	0.913697	5350	
