time = 140	Re = 1	rotation = 22.2816
0.630375	-0.653943	8515	
0.590588	-0.328245	7163	
0.775451	-0.519229	9125	
-0.042634	0.123540	3599	
0.806509	-0.192197	921	
-0.567647	0.531743	4305	
-0.394353	-0.014110	6291	
-0.297644	0.665651	835	
0.536215	0.551267	4435	
0.069362	0.636289	7347	
-0.140398	0.723483	7818	
-0.567338	-0.488403	4860	
-0.087779	-0.108539	7721	
0.409036	-0.295028	6765	
0.607309	-0.420387	8448	
-0.740965	-0.212935	861	
-0.186027	0.025144	5191	
-0.242971	-0.874799	4628	
-0.944071	0.041023	7812	
0.727958	-0.575276	912	
0.292956	-0.543105	3380	
0.612901	0.350567	4457	
-0.086141	-0.441784	5991	
-0.451275	-0.404187	1681	
0.558479	0.089431	1927	
-0.388259	0.180920	9599	
-0.577419	-0.307764	2664	
-0.343341	-0.196580	7248	
0.166544	0.860845	5076	
0.025158	-0.225190	4048	
-0.180751	-0.187306	3369	
-0.591596	-0.231849	9160	
0.120205	-0.104796	3419	
0.872270	0.059231	9258	
-0.432579	0.021948	3616	
0.511252	0.376829	253	
-0.582745	0.738837	8323	
-0.114818	0.257667	4988	
0.651369	-0.572925	8643	
-0.053264	0.785576	2828	
-0.636805	0.337141	8118	
-0.168969	-0.062844	5252	
-0.135383	0.769890	1483	
0.080611	0.935034	2057	
-0.831953	-0.484281	1569	
-0.421936	0.290243	9005	
-0.259140	0.472375	5604	
-0.276221	0.200012	5781	
0.356636	-0.914958	905	
0.687934	-0.162314	888	
0.005031	0.353197	4700	
-0.235666	0.562524	4666	
-0.555567	-0.345095	712	
0.131446	-0.301627	9037	
-0.815864	-0.063059	7739	
0.138423	-0.261912	6971	
-0.741771	0.570668	8371	
-0.672199	0.123079	4437	
-0.733057	0.341102	6879	
0.146108	-0.510152	5986	
0.056147	0.435681	2455	
-0.827683	0.165703	443	
-0.121922	0.824927	3329	
0.820345	0.148542	4223	
0.329678	-0.906995	3411	
0.305392	0.132458	8036	
0.236798	0.365926	5943	
0.791261	-0.246167	3607	
-0.524235	-0.269064	6143	
0.294891	-0.552885	6110	
-0.811717	0.352520	4981	
-0.611470	-0.750367	1031	
-0.487756	0.664068	523	
0.123380	0.490472	3642	
-0.559888	-0.792413	7850	
-0.435742	0.322153	9735	
0.221512	0.233446	1233	
-0.621496	-0.173306	4056	
0.477009	-0.362710	7592	
-0.762161	-0.092275	5745	
