time = 1	Re = 1	rotation = 0.158996
0.617052	0.672914	8173	
0.516468	-0.412819	5957	
0.258313	-0.896809	8807	
0.141883	-0.233222	3631	
0.791467	-0.177343	5560	
0.470874	0.639578	8071	
0.402631	0.014197	2012	
0.239879	0.699572	2299	
0.573910	0.547679	9485	
0.631279	0.125451	3656	
0.736864	-0.023731	6072	
0.657490	0.416004	2772	
0.011711	-0.134207	8227	
0.506583	0.237840	8587	
0.056024	-0.733336	3545	
0.174155	-0.737833	8743	
0.001062	-0.358276	2390	
0.891214	-0.172145	7205	
0.110752	0.936867	312	
0.612843	-0.695516	2854	
0.582903	0.348021	6875	
0.487855	-0.501213	749	
0.207067	0.239856	3838	
0.468658	-0.375644	3480	
0.513188	-0.030464	6520	
0.457008	0.059838	907	
0.521255	0.466197	1758	
0.177809	0.241883	6399	
0.874542	-0.076306	7722	
-0.036030	-0.135082	6553	
-0.062108	-0.130522	9446	
0.611182	0.138992	2913	
0.193023	-0.047203	2742	
0.860199	-0.086885	4964	
-0.319364	-0.382297	9008	
0.209606	0.604646	7858	
0.662149	0.671231	6457	
0.057019	-0.358094	4944	
0.476033	-0.725038	2000	
0.239639	-0.751638	3156	
0.684692	0.230266	7007	
0.114598	-0.311768	6280	
0.699349	-0.349320	4281	
0.910006	0.231017	9657	
0.902610	0.333060	8671	
0.478361	0.394844	542	
0.531630	0.074065	5527	
-0.027928	-0.468363	915	
0.968229	0.161222	1308	
0.635634	-0.155360	5186	
0.018092	-0.348953	4097	
0.547136	-0.272224	6046	
0.630104	0.232046	2867	
0.071037	-0.387938	2844	
0.004968	-0.802244	6892	
0.295642	-0.141362	9453	
0.050853	0.934938	5880	
0.094340	-0.621810	5245	
0.034643	-0.797503	341	
0.425069	-0.329064	3514	
-0.162724	-0.348432	2183	
0.523341	0.656847	7309	
0.411761	-0.727024	6773	
0.303116	-0.765921	5291	
0.042018	0.964051	928	
0.199912	-0.357923	1864	
-0.173002	-0.303425	6443	
