time = 44.4	Re = 1	rotation = 7.06633
-0.047595	-0.910544	6972	
-0.144483	-0.693959	2893	
-0.927512	-0.100161	9304	
0.137804	0.010955	2916	
0.797601	0.148279	8104	
0.766071	-0.135372	6939	
-0.477139	0.073148	4681	
-0.378835	-0.658188	1814	
0.546282	-0.540990	8115	
-0.520350	-0.358085	752	
-0.724891	-0.127401	2578	
-0.248399	-0.738903	3590	
0.072247	-0.067926	6345	
0.534093	-0.059568	3222	
-0.001536	0.752173	767	
-0.729060	0.206040	5206	
0.355364	-0.070729	4853	
-0.810530	-0.408631	6395	
0.943118	-0.003213	798	
-0.862805	-0.338859	8467	
-0.617960	-0.059313	5303	
0.650342	0.243269	6817	
-0.218644	-0.199117	327	
0.598106	0.003986	2101	
0.536288	-0.073350	2536	
-0.090973	-0.521207	5108	
0.047095	-0.663934	6947	
-0.280470	-0.147328	1978	
-0.817326	0.320174	6211	
0.143224	0.023398	3704	
-0.133203	0.213839	6275	
-0.483324	0.395114	7391	
0.313133	-0.062559	3099	
-0.596160	0.627773	6133	
0.478443	-0.183795	8892	
-0.352866	-0.566806	2181	
0.711652	-0.615680	3155	
0.344879	-0.114336	3364	
0.083131	0.870326	7274	
-0.291453	-0.756460	1915	
-0.222163	0.674753	3291	
0.011446	-0.168627	5051	
0.223968	-0.754096	7337	
0.245365	-0.905985	626	
0.807300	-0.523066	441	
0.299149	0.481214	8587	
-0.376357	0.417922	7796	
-0.031862	0.433973	3472	
0.948436	-0.253239	8537	
0.145716	-0.655622	6507	
0.311012	-0.196261	1203	
0.072865	0.656145	9673	
-0.102312	-0.683388	8117	
0.202525	0.131828	3270	
-0.055523	-0.813427	5593	
-0.015692	0.253738	9026	
0.926728	-0.131355	9023	
0.304628	0.603598	6322	
-0.168030	-0.799690	7161	
0.081683	-0.542087	7570	
0.114657	0.235023	2581	
-0.301729	0.773665	4141	
0.817201	0.165627	9207	
0.764942	-0.305178	8524	
0.765572	0.587551	8833	
0.012928	0.263379	3797	
0.189779	0.190124	824	
0.812821	-0.053465	4388	
-0.384172	-0.444267	4429	
-0.092659	0.644049	8391	
-0.664764	-0.579366	6838	
0.823327	-0.509714	1062	
0.005704	0.833927	4142	
-0.344977	0.369049	535	
0.793466	-0.558764	2155	
0.216419	0.599091	1152	
0.269220	0.028799	8713	
-0.290652	0.554753	3136	
0.319725	0.567135	7758	
-0.468133	-0.598897	7009	
-0.339190	0.333851	954	
0.694003	0.370338	2020	
0.550877	-0.774524	8847	
0.227028	-0.237275	6406	
0.456372	-0.231642	7458	
-0.655678	-0.588189	5465	
0.671932	-0.123710	2234	
0.136927	-0.750915	1754	
0.727460	0.290688	1877	
0.884375	0.390186	1605	
-0.362718	-0.571688	2181	
-0.022151	0.533384	8779	
0.132383	0.860107	9258	
-0.507866	-0.357645	7405	
0.282185	0.793135	4293	
0.159612	-0.671589	1713	
0.247443	0.705887	1460	
-0.108035	0.739954	2037	
-0.522372	-0.153577	5604	
0.103140	0.361243	2337	
-0.456934	-0.833151	2527	
0.074048	-0.541574	7667	
0.664544	0.473621	6986	
-0.170242	0.018343	8177	
-0.811645	0.335918	6211	
-0.140896	0.709532	1178	
0.134484	0.731041	7515	
-0.154773	0.380764	3243	
0.322904	0.025879	9561	
0.766887	0.591045	5446	
-0.410678	0.169360	3323	
0.596652	0.302100	4805	
0.062968	0.442616	4098	
0.304154	0.508753	9327	
0.924593	0.266868	8495	
-0.214102	0.794725	7068	
-0.474500	0.148902	5933	
0.754493	0.320053	4431	
-0.336050	0.822589	6629	
-0.129490	0.319681	3778	
-0.380722	0.288266	358	
-0.417574	0.203205	6613	
-0.436500	0.709237	5032	
0.781828	0.051668	3403	
-0.152828	-0.959754	573	
-0.503066	0.725540	9556	
-0.113247	-0.917563	9314	
0.422093	0.769461	6715	
0.600349	-0.463405	1712	
-0.390182	-0.389564	7983	
-0.210828	0.438436	2914	
-0.853710	0.224996	4279	
-0.749335	-0.140454	9223	
-0.388304	-0.661597	2827	
-0.231484	0.847321	8795	
-0.291237	-0.202558	8101	
-0.569223	0.296447	7342	
-0.486790	0.429938	3093	
0.063914	0.153343	3963	
-0.152625	0.802424	6186	
0.068627	-0.581137	5773	
-0.179141	0.366968	613	
-0.725615	0.002672	3726	
0.300799	-0.522645	1681	
0.106384	-0.973814	3140	
0.927001	-0.233868	9033	
0.222901	0.972380	2555	
-0.358758	-0.730390	1265	
-0.028277	-0.943305	8465	
-0.871354	-0.065954	4840	
0.359329	-0.725215	7271	
-0.064934	0.472821	7376	
-0.827528	-0.272166	5395	
0.042191	-0.671428	6947	
0.017281	0.889366	8170	
0.163241	0.434899	695	
0.121094	0.842651	9476	
0.476026	0.347199	491	
0.755986	0.245011	3399	
0.197535	0.106702	4000	
-0.024925	-0.982621	6925	
-0.616265	-0.384737	1759	
-0.546226	0.657739	4397	
0.138542	0.544705	8653	
-0.234286	0.688285	4106	
-0.272520	0.810776	3494	
0.717296	-0.293335	1960	
-0.739889	-0.057001	1824	
-0.571823	-0.242707	6285	
0.755566	0.629320	2956	
0.292197	0.075810	6519	
-0.380746	-0.274419	8944	
0.168664	-0.054983	8567	
-0.413158	-0.841754	9495	
0.442667	-0.803718	5487	
-0.301953	-0.159929	1456	
0.306824	0.089862	7461	
-0.137359	-0.468709	6007	
0.710752	-0.359132	7480	
-0.306099	0.765513	6350	
0.050158	0.642456	9133	
0.686916	-0.435806	6016	
0.527379	0.083300	2347	
0.650656	0.284881	532	
0.280095	0.791655	2072	
-0.156568	0.696412	2488	
0.182681	0.645490	833	
-0.134603	0.872868	5347	
0.845043	0.452038	343	
0.484386	-0.172281	7213	
0.080223	0.150721	3277	
-0.592718	0.585485	6131	
-0.264281	-0.162251	1641	
0.007829	0.820134	2407	
-0.758537	0.368759	2526	
0.183489	0.324430	3109	
-0.057229	0.304690	2349	
-0.730195	-0.036698	3238	
0.525840	0.484178	6645	
-0.659427	0.258097	3038	
-0.744315	0.076029	8636	
0.198942	0.652496	514	
0.556655	0.653080	6853	
0.380220	-0.834237	8834	
0.925877	-0.131247	9023	
0.172368	-0.245060	7993	
-0.662683	-0.360330	5770	
0.047476	-0.100871	9135	
0.935474	-0.271448	8650	
0.552401	-0.211687	9502	
-0.366449	-0.851351	417	
0.808547	0.014334	4234	
0.424752	0.727153	6194	
0.197409	0.126648	3270	
0.515776	0.277418	9338	
-0.084240	0.322489	7913	
-0.491496	0.043138	5713	
-0.685862	-0.668227	8800	
-0.767222	-0.032603	5081	
-0.457795	-0.333709	1558	
0.017099	0.644725	5948	
0.042922	0.180802	1431	
0.046023	0.310990	8796	
0.582212	-0.359282	3559	
-0.319402	0.299926	6228	
-0.279155	-0.758454	1915	
-0.722812	0.212675	5206	
-0.250915	0.674392	6729	
0.621832	-0.255370	4701	
0.937042	-0.048144	8461	
-0.092229	-0.794422	6644	
-0.686437	-0.535563	1008	
0.293433	0.063022	5222	
0.955980	0.082750	8202	
0.587134	0.097806	8789	
-0.436466	-0.511481	3205	
-0.700479	0.193220	4590	
0.261116	0.816411	5784	
0.697542	0.673118	1308	
0.751926	0.633973	2956	
0.803934	-0.146607	1867	
0.462126	0.125449	2178	
-0.088891	-0.562107	7799	
-0.146350	-0.707628	2893	
0.775714	0.062962	3403	
-0.159568	0.209913	2476	
-0.204600	0.331404	1408	
-0.299451	0.247535	2730	
0.339373	-0.473077	4689	
0.017644	0.820728	1619	
-0.210077	-0.792646	773	
-0.325055	-0.621883	7831	
-0.374352	0.292538	358	
-0.847629	0.364094	9345	
-0.250540	0.415177	1169	
-0.707019	0.571187	4919	
-0.490409	0.500702	5373	
-0.216236	0.406016	655	
0.258365	0.154007	9298	
-0.211324	0.683167	3291	
0.074464	0.417158	3600	
0.497314	0.156871	2286	
0.308649	-0.510393	9750	
0.801714	-0.530633	441	
0.779093	-0.020699	2079	
-0.793256	-0.398841	5233	
-0.630824	0.388387	904	
0.688646	0.094789	3025	
-0.918053	-0.238545	1310	
0.116925	-0.035140	4896	
0.240745	0.121992	5251	
-0.031488	0.816042	4938	
-0.547292	-0.072148	6584	
-0.516331	-0.218538	4684	
-0.120521	-0.098571	5189	
-0.672734	-0.376154	5276	
0.037475	0.880704	7250	
0.177159	-0.916873	8355	
-0.850971	-0.037834	3843	
-0.238750	-0.605237	7182	
0.660947	-0.465089	5291	
-0.918423	0.010554	9007	
0.165337	-0.037967	6196	
0.331719	0.637038	8839	
-0.631625	-0.142207	1382	
0.435785	-0.634196	2088	
-0.582627	0.243703	8174	
-0.473567	0.168768	1215	
0.126009	0.715926	7097	
-0.085993	0.853294	7273	
0.922374	0.289239	7787	
-0.881939	0.244704	6250	
0.655197	0.222008	1663	
0.674307	0.079480	6092	
-0.456572	-0.767245	9156	
-0.146883	0.485834	4819	
-0.213617	-0.000735	4477	
-0.088899	-0.915585	7554	
-0.369216	0.621499	4421	
-0.574721	0.034716	3202	
0.351179	-0.420097	1772	
-0.694908	-0.660385	8800	
-0.857117	0.018032	2262	
0.592484	-0.127371	4341	
-0.335170	-0.917441	4980	
-0.835341	0.104749	4713	
