time = 36	Re = 1	rotation = 5.72942
0.360245	-0.834213	6316	
0.423527	0.516830	2454	
-0.838175	-0.414312	7794	
0.076240	0.226477	2283	
0.172149	0.794804	8354	
0.228623	0.744721	5512	
-0.296814	0.356163	2708	
0.715523	-0.186142	5070	
0.566665	0.527442	5651	
0.607221	0.297533	4939	
0.293498	-0.677615	7596	
0.734612	-0.176325	707	
-0.059725	0.153239	6196	
0.055723	-0.541849	3111	
-0.747200	-0.178628	3591	
-0.163697	-0.740489	366	
0.201698	-0.199637	4988	
-0.503685	-0.755822	1501	
0.908193	0.261863	7812	
-0.665253	-0.646631	9551	
0.668268	0.013794	2156	
-0.577758	0.385343	604	
-0.271225	0.003138	3933	
-0.625345	-0.215220	2829	
-0.038974	-0.547431	3498	
0.213446	-0.469280	8195	
0.131687	0.634883	2994	
-0.254245	0.071498	1144	
-0.847420	-0.258321	7448	
0.092884	0.214541	3430	
-0.109057	0.240020	9503	
0.500855	-0.346482	6285	
0.150201	-0.087789	7233	
-0.865736	0.090234	7802	
0.374685	-0.290375	3819	
0.342187	0.534769	1374	
0.850352	-0.402855	5733	
0.190056	-0.216164	1780	
-0.504018	0.705046	780	
0.643189	-0.451766	8539	
-0.447052	-0.551186	4106	
-0.084447	-0.310643	565	
0.801632	0.030931	2298	
0.493143	-0.798102	844	
0.883544	-0.380236	2826	
0.492442	-0.149957	7407	
0.547771	0.245269	7795	
0.325638	0.315633	1416	
0.965351	-0.178727	3495	
0.179020	0.639670	5242	
0.165542	-0.276896	1022	
0.022162	-0.620520	1767	
0.277778	0.587903	1941	
0.206604	0.042689	5378	
0.714972	-0.360738	6296	
0.202115	0.280450	3571	
0.924287	0.163301	1453	
-0.249593	-0.577190	4120	
0.675686	-0.421022	8581	
-0.521450	-0.239773	1598	
0.272958	0.109693	5960	
-0.806114	0.206650	5239	
0.298148	0.780417	9325	
0.632943	0.533911	7891	
0.645822	0.717164	1569	
0.244543	0.236015	1979	
0.253808	0.029905	3039	
0.381029	0.721525	5510	
-0.045122	0.584154	3193	
0.004452	-0.638977	7465	
-0.142419	-0.869371	4698	
0.885610	-0.391756	3167	
-0.686479	0.455084	5230	
-0.125146	0.486546	5899	
0.858276	-0.452947	3040	
0.445650	-0.307968	2804	
0.153524	0.008015	4699	
0.329975	-0.523056	5211	
-0.076486	-0.604397	1252	
0.652780	-0.356018	1554	
-0.007652	0.477057	5010	
-0.230390	0.753893	1279	
0.709459	-0.632238	6788	
0.133798	-0.263637	1445	
0.327639	-0.356480	7194	
-0.123424	-0.871146	4698	
-0.397824	0.551579	3473	
0.770591	0.150124	1718	
-0.160566	0.769404	3413	
0.805460	0.535198	3089	
0.436280	0.481695	1196	
0.017400	0.532519	8059	
-0.490997	0.707043	1645	
0.537714	0.366794	6217	
-0.525599	0.635448	9036	
0.329340	0.599780	3784	
-0.731957	-0.153474	1460	
-0.720545	-0.265168	6631	
0.116085	0.554435	421	
0.399170	0.178151	1230	
-0.223035	-0.922310	7839	
-0.500921	-0.258592	1927	
-0.167383	0.798657	4211	
-0.069965	-0.194050	5774	
-0.854509	-0.236475	7855	
-0.571879	-0.449111	7015	
-0.697153	-0.259089	7652	
0.165951	0.394915	2534	
0.194874	-0.103024	8162	
0.659282	0.709187	4170	
-0.169815	0.398390	5610	
-0.669635	0.144917	7577	
0.403966	0.265685	8194	
0.421880	-0.333925	7022	
0.857630	0.438019	3908	
-0.786835	0.240131	4169	
-0.288233	0.381006	1597	
0.045296	0.820241	3770	
-0.722679	0.515154	7826	
0.095500	0.375166	2645	
-0.069857	0.470478	6369	
-0.145877	0.433631	5572	
-0.837031	0.073539	7492	
0.086373	0.780903	3123	
-0.024855	-0.971013	8608	
-0.822981	0.320237	9596	
0.244102	-0.888813	6250	
-0.209806	0.844324	5520	
0.429382	0.626659	3680	
-0.205612	0.525081	1125	
0.122070	0.478107	8510	
-0.822972	-0.337243	9422	
0.140907	-0.752057	5225	
0.697526	-0.259894	1406	
-0.685818	0.545791	7509	
-0.307009	0.076536	1051	
0.489134	-0.396912	1953	
0.340909	-0.545484	5714	
0.176019	0.225390	3617	
-0.775494	0.249106	4169	
-0.513984	0.201081	7725	
0.125443	0.406064	4151	
0.242905	-0.685437	3583	
-0.489350	0.319908	2736	
0.192729	-0.960307	5492	
0.955771	-0.044214	322	
0.210553	0.974817	3491	
0.587369	-0.531638	8060	
0.227213	-0.914770	2057	
-0.609106	-0.629371	8795	
0.822324	0.004492	3632	
0.279465	0.399027	8067	
-0.421994	-0.763436	7454	
0.197060	0.624649	5630	
-0.482639	0.741774	7608	
-0.051201	0.523685	1373	
-0.577326	0.608904	8255	
-0.319907	-0.513530	6069	
-0.037191	0.796268	5473	
0.184561	0.069984	6977	
0.049493	-0.981450	3653	
0.565363	-0.453201	7079	
-0.856172	0.086061	7870	
-0.461163	0.055476	9218	
-0.552936	-0.480064	450	
-0.760915	0.386894	6030	
0.359129	0.687646	7133	
0.191691	-0.719459	4590	
0.653877	0.210749	9491	
0.699880	0.690714	5468	
0.202125	-0.062332	4303	
-0.446862	-0.092272	7415	
0.036322	0.197014	4499	
-0.110562	-0.928886	9497	
0.718061	-0.570548	1768	
-0.279344	0.098579	7169	
0.224557	-0.092604	4734	
-0.134370	-0.507010	3905	
0.538908	0.589949	7337	
-0.811821	0.162914	2958	
0.162788	-0.585155	5893	
0.684117	0.454957	4924	
0.047838	-0.549572	3111	
-0.549061	0.450681	1663	
-0.536357	0.623001	9036	
-0.502204	-0.505924	2488	
0.041783	-0.608563	8250	
-0.610076	0.634756	3875	
0.727385	0.624432	4869	
0.398437	-0.245165	1512	
0.184546	0.203745	5321	
-0.834087	-0.150158	6870	
-0.258249	0.053953	751	
-0.718960	0.370841	5711	
-0.760840	-0.384320	7274	
0.437285	0.149985	1183	
0.194529	0.319190	3966	
0.242902	-0.691738	5305	
-0.680002	0.215141	7463	
0.123998	-0.697032	3038	
0.025665	-0.749560	1945	
-0.109636	-0.614031	8545	
-0.141911	0.841901	4088	
0.675579	-0.619002	8078	
0.922672	0.167732	1453	
0.107221	-0.285654	4779	
0.411941	-0.632723	5081	
0.062304	-0.056021	4091	
0.960196	-0.164863	6140	
-0.646201	-0.120243	4694	
-0.003600	-0.923536	5301	
0.283952	0.758837	990	
-0.395620	0.729591	4388	
0.200953	0.053823	6774	
-0.393894	-0.461689	8916	
0.172115	0.344238	2698	
-0.361397	0.288093	3368	
-0.519208	-0.804343	7575	
-0.001488	-0.770188	891	
0.145104	0.569126	4449	
0.114960	-0.605247	5537	
0.189311	0.234595	2380	
0.308097	0.189606	4396	
-0.185264	0.657131	7655	
-0.027564	0.438317	5312	
0.657553	-0.424801	9578	
-0.143261	-0.740635	3774	
-0.494006	-0.526192	2486	
-0.361474	0.561447	5156	
0.909590	0.239886	8010	
0.736306	-0.265814	5294	
-0.124850	-0.861232	4698	
0.193242	-0.058329	5749	
0.922071	0.269492	4079	
-0.569600	-0.293763	9133	
0.602898	0.330729	8018	
0.059862	-0.724930	5260	
-0.468105	0.701549	8016	
0.581833	0.775235	3785	
0.696554	0.694342	5468	
0.475371	0.666671	5441	
0.408619	-0.129725	1405	
-0.510093	-0.233974	1054	
0.542930	0.432808	6545	
0.040305	0.779488	4781	
-0.113125	0.175912	2872	
0.042410	0.404658	2731	
-0.119065	0.357454	1825	
-0.585163	0.074286	8147	
-0.714130	0.380506	1611	
0.651093	-0.461411	5598	
0.513643	0.433623	319	
-0.060079	0.469811	6369	
-0.924395	0.027856	8080	
0.087370	0.482638	9078	
-0.884678	0.213152	9717	
-0.111019	-0.691920	5259	
0.144614	0.444306	6312	
0.247644	-0.045092	2807	
-0.485935	-0.525360	2100	
0.410670	0.232149	4192	
0.223673	-0.491940	8046	
-0.522217	0.246476	3396	
0.880260	-0.386399	4490	
0.128800	0.770396	2809	
-0.397315	-0.794798	6422	
-0.241153	-0.700683	4194	
-0.484152	0.497406	1928	
-0.823490	-0.472803	8599	
0.006280	0.243289	2886	
0.211363	-0.006165	4712	
-0.738419	0.327490	4996	
0.223492	0.520749	5591	
0.248750	0.526409	4081	
-0.153822	-0.192068	7696	
0.335208	-0.695388	420	
-0.502566	0.717330	4518	
0.453142	-0.815798	9743	
-0.515529	-0.680090	4054	
-0.266897	0.513587	2413	
0.683248	0.447829	4924	
-0.841560	-0.375968	9284	
0.049372	0.201915	3690	
-0.641607	-0.308886	1457	
0.647637	-0.143007	7351	
0.668905	0.406802	8324	
0.552228	-0.281539	255	
-0.304233	0.371550	2420	
-0.583504	-0.399636	4834	
-0.662246	0.536583	7174	
0.861610	0.439639	3908	
-0.907918	-0.145049	400	
-0.573706	0.386393	7451	
-0.539648	0.408225	7437	
0.085684	-0.883447	4601	
-0.029554	0.513773	7458	
-0.104838	-0.127109	426	
0.287464	-0.870744	4878	
-0.426675	-0.585335	1267	
0.474063	0.359456	2706	
-0.385472	-0.389290	1176	
-0.534605	-0.795537	3410	
-0.587882	-0.626867	9177	
-0.650396	-0.019152	8570	
-0.228962	-0.949023	5505	
-0.574514	-0.618637	8771	
-0.136244	0.795050	4100	
-0.576152	-0.278311	8756	
0.429040	0.260799	7909	
-0.634937	0.289339	6808	
-0.015501	0.673507	7378	
0.503702	0.138929	7302	
0.344101	0.128997	3126	
0.422462	0.518780	2454	
-0.154584	0.794818	4748	
-0.399974	-0.489474	8535	
-0.480255	-0.149792	9397	
-0.736454	0.499314	5728	
0.588319	-0.446414	6224	
0.286906	0.168816	4893	
0.178512	0.778754	7664	
-0.861751	0.093016	7802	
-0.255263	0.839168	5507	
-0.071658	0.163870	7921	
-0.175735	0.776188	3138	
-0.274754	0.614683	5221	
0.753987	0.638361	2370	
-0.530614	0.229211	6366	
0.391406	-0.647735	8886	
-0.341235	0.320721	8279	
0.732001	0.247667	8457	
-0.641160	0.548272	6183	
-0.271330	0.182009	1936	
-0.286742	0.231792	2675	
0.411825	0.092005	2717	
-0.503912	-0.389673	5084	
-0.659641	0.493904	3662	
-0.250693	0.509709	1201	
-0.780930	-0.367699	9531	
0.631256	-0.084206	3194	
0.407638	0.212978	2063	
0.025427	0.089090	5172	
-0.107984	-0.621550	8545	
0.785277	0.095905	5953	
0.331848	0.058521	8327	
0.634162	0.526620	7891	
0.088445	0.145927	4650	
-0.835462	-0.148332	6870	
-0.699907	0.130254	7876	
0.189536	0.195901	5321	
0.489688	-0.165494	6278	
0.357424	-0.654434	7818	
0.226461	-0.195747	3543	
0.457300	-0.585812	3354	
-0.089077	0.570973	9371	
-0.137758	-0.755000	3774	
0.636400	0.455035	8564	
0.845892	0.453635	3908	
-0.820084	-0.396883	7545	
-0.702478	-0.266112	7931	
0.488467	-0.560823	2578	
-0.829094	-0.373358	9284	
0.000449	0.238804	2206	
-0.539489	-0.739920	1060	
0.547571	-0.057098	7470	
0.884552	-0.416297	2417	
0.157913	0.419850	4947	
-0.282008	-0.850027	6109	
0.978310	-0.011478	5140	
-0.746005	-0.154381	1771	
-0.802476	0.246246	5681	
-0.571254	-0.287180	8756	
-0.260194	0.497558	2406	
-0.571403	-0.648185	6021	
0.933906	0.112175	511	
0.247343	-0.954861	3441	
-0.642456	-0.559653	8051	
0.425986	-0.162052	7265	
0.657182	0.458921	9413	
0.665179	0.154741	6378	
0.617400	0.504802	8320	
0.474646	0.501457	2585	
0.199647	-0.707893	4590	
0.235999	-0.713563	4798	
0.608711	-0.196135	6638	
0.124771	0.428987	6124	
-0.068206	0.866769	5867	
0.536098	-0.765864	9309	
0.333484	-0.702488	420	
0.730609	0.667728	5212	
0.397597	-0.872104	9001	
0.260554	-0.898151	692	
-0.388489	0.767546	5434	
-0.490449	-0.159047	6793	
0.455826	-0.145867	5231	
0.511638	-0.756015	4626	
0.040970	0.188773	4034	
-0.607362	-0.447684	6482	
0.268795	0.120214	6167	
-0.593156	0.656199	4661	
0.592329	0.562820	7355	
-0.513810	-0.369291	4018	
