time = 10.75	Re = 1	rotation = 1.71076
0.882920	0.234532	346	
-0.534484	0.379536	5581	
-0.099587	-0.927889	8951	
-0.075431	-0.040034	8604	
0.053836	-0.811444	2821	
0.564042	-0.533349	3275	
0.358835	-0.043593	2449	
0.433487	-0.589654	4408	
0.410681	-0.648115	420	
-0.642330	0.068614	2416	
-0.335243	-0.661573	2277	
0.154455	-0.733758	6379	
-0.082308	0.196519	3534	
0.390053	0.386144	8748	
-0.627524	0.373386	2035	
-0.754991	0.107361	8410	
-0.141249	-0.313848	2520	
0.669312	-0.613176	5325	
0.402992	0.852955	992	
0.269921	-0.886909	680	
-0.651309	-0.020138	3379	
-0.674244	0.183807	7750	
0.282973	0.246578	6781	
0.045898	0.604729	1220	
0.583823	0.209056	2519	
0.155205	-0.498733	1215	
-0.580051	-0.362677	1487	
0.250731	0.236331	6061	
0.581841	-0.657169	3119	
-0.117644	0.147330	3327	
-0.133778	0.116892	2270	
-0.573315	0.208386	8762	
0.173029	-0.231231	7957	
0.498929	-0.706517	2252	
-0.427555	-0.239556	1415	
-0.442930	-0.469022	9109	
0.847939	0.412448	6525	
-0.112811	-0.327688	1328	
-0.228061	-0.836946	9318	
-0.776346	-0.233544	1913	
-0.351257	-0.615316	1267	
-0.109170	-0.255726	1055	
-0.344737	-0.705152	6404	
0.933310	-0.101132	328	
0.952557	0.137646	869	
0.080645	0.544327	4882	
0.226767	0.514016	5760	
-0.022216	-0.476068	423	
0.979468	0.067237	2567	
-0.648080	0.136864	6262	
-0.138866	-0.291815	2530	
-0.270334	0.555705	4341	
-0.680429	-0.137783	7881	
-0.049944	-0.391742	2570	
-0.811775	-0.072483	1980	
0.231499	-0.241108	7951	
0.384055	0.853901	992	
0.225879	0.587135	4542	
-0.808355	-0.072088	1980	
0.508891	-0.056979	8873	
-0.228506	-0.346726	2855	
0.782381	-0.272149	2220	
-0.464205	-0.696436	3494	
-0.615719	-0.556748	8352	
0.226798	0.937941	1031	
0.111569	-0.391869	1849	
-0.249559	-0.298489	3849	
-0.212760	-0.787666	2644	
0.454960	0.395566	347	
0.260724	0.584415	2331	
0.871226	0.170809	6539	
0.968516	0.027454	7879	
0.689264	-0.450282	8383	
0.383204	-0.029455	2700	
0.968122	-0.071179	3495	
0.519411	-0.148248	7108	
0.186941	-0.209068	4238	
-0.421958	0.449699	429	
-0.467875	0.367408	5000	
0.013673	-0.747183	540	
0.324585	-0.303085	8954	
0.716507	-0.324676	1010	
0.950956	-0.008500	9420	
0.052995	-0.333673	4864	
-0.398242	-0.178185	2109	
0.862017	0.210999	8630	
-0.688755	0.073421	6764	
0.292481	-0.697092	5253	
0.705018	-0.342606	9578	
0.475660	0.841840	3166	
-0.673459	-0.063673	8911	
0.519388	0.051456	9374	
-0.138095	-0.850331	5004	
-0.596888	-0.321355	851	
0.517284	-0.642589	902	
-0.295594	0.614162	635	
-0.716821	-0.209184	6637	
-0.625707	0.384128	1889	
-0.176707	0.536508	6136	
-0.149321	-0.471258	5043	
0.457968	-0.830932	325	
0.541626	0.034861	7561	
0.327096	-0.747594	7366	
-0.064389	0.072031	4901	
0.559326	-0.677279	3501	
-0.658752	-0.354086	7515	
-0.683370	-0.300411	9570	
0.210899	-0.364648	1214	
-0.065545	-0.366166	3706	
0.289433	0.924091	4287	
0.314136	-0.150824	2352	
-0.338369	-0.589329	618	
0.151691	-0.476792	1564	
0.552673	-0.026668	6247	
0.508922	0.816712	9303	
0.807748	-0.155203	7176	
0.353471	0.005731	352	
0.026467	-0.821235	3003	
-0.293648	-0.838294	6161	
0.229877	-0.116146	1563	
0.346960	-0.258441	3190	
0.343180	-0.207263	9441	
0.805662	-0.211838	1236	
0.577276	-0.529292	3827	
0.354556	-0.904298	7622	
0.013562	-0.882724	6019	
0.915522	-0.113737	986	
-0.563853	-0.665056	5337	
0.656356	-0.371319	8156	
-0.347346	0.437319	6650	
0.345649	-0.309132	8792	
0.578527	-0.666434	3119	
-0.779566	-0.061631	1084	
0.182615	-0.721179	6176	
-0.160524	-0.862808	4863	
0.300890	0.170974	2375	
-0.228107	0.598342	8812	
0.184817	0.622357	2822	
0.184279	-0.086291	2472	
0.820270	-0.011872	7704	
-0.470812	0.291825	1172	
0.250220	-0.311476	2831	
-0.139815	-0.715153	3716	
0.487513	0.392169	2074	
0.451576	-0.869050	7674	
0.785473	0.546243	3908	
0.173310	0.982064	3434	
-0.803203	0.013402	6791	
0.831721	-0.443244	8948	
0.832351	-0.268893	2253	
-0.750370	-0.346464	6766	
0.245237	-0.419123	4681	
0.876490	0.003884	8904	
-0.684004	-0.084812	5021	
-0.548519	-0.696637	9145	
-0.406037	-0.062741	9767	
0.350717	-0.763706	1256	
-0.389655	0.450637	7564	
0.516534	-0.604510	5163	
0.129970	-0.345691	8249	
0.277099	-0.942711	3509	
0.240643	-0.688327	3260	
0.632616	-0.573286	8987	
-0.548646	-0.206002	9365	
-0.732904	-0.192447	1796	
0.402264	-0.752967	3691	
0.511034	-0.580469	4521	
-0.528549	-0.538706	4856	
-0.658839	-0.032526	9055	
0.525783	0.830791	3669	
-0.099762	-0.364792	1662	
-0.442416	-0.158963	6604	
-0.005367	0.134092	4959	
0.693809	-0.627301	5731	
0.743216	0.542177	8184	
0.266640	0.176208	5668	
-0.192987	-0.303087	2611	
0.027183	-0.524713	2888	
-0.040448	-0.794958	402	
0.816258	-0.125967	5618	
-0.556783	0.204429	6246	
-0.529625	-0.622509	6186	
0.577536	0.092546	5302	
-0.475787	0.530590	9017	
0.561326	-0.600884	9273	
-0.418176	-0.575457	2100	
-0.504847	0.313112	8976	
-0.335796	-0.814837	7454	
0.250635	0.924954	955	
-0.409226	-0.303091	7677	
0.205361	-0.153490	684	
0.838703	-0.022968	8480	
0.259485	0.236050	6061	
0.807440	-0.103845	4160	
0.849556	0.006176	9648	
0.294257	-0.405886	4598	
0.236680	-0.265852	609	
-0.268030	-0.684587	6151	
-0.677230	0.207213	1466	
0.192564	-0.680910	3038	
-0.721685	-0.295451	2759	
-0.075796	0.618778	4377	
-0.368281	-0.770669	7734	
0.773523	0.497326	7554	
0.367339	0.860243	716	
0.075565	-0.319019	4933	
-0.545275	-0.538746	4856	
-0.069833	0.057083	650	
0.956393	0.187223	3694	
-0.325036	0.487646	2413	
0.840987	-0.380939	6395	
-0.007234	-0.810339	456	
0.307215	-0.771567	7386	
0.002092	-0.392983	2653	
-0.333998	0.496318	2482	
0.247088	-0.243364	8265	
0.357780	0.126563	8626	
0.036727	-0.956538	9489	
-0.746645	0.190637	2324	
0.617746	0.216478	5388	
-0.426565	0.432466	6046	
0.212701	-0.159986	684	
-0.186080	-0.397407	5997	
-0.623852	0.262390	4755	
0.300136	-0.235884	8512	
-0.731359	-0.341333	6766	
-0.766902	0.007309	6990	
-0.599292	-0.432224	1324	
-0.681430	-0.233257	9291	
0.348754	0.871109	5942	
-0.551019	-0.564571	6492	
0.791435	0.381807	6403	
-0.044419	-0.376391	1743	
0.615604	0.736181	8933	
-0.005365	0.607583	2968	
-0.461077	0.462065	7846	
-0.297618	-0.664834	4441	
0.149445	-0.831009	3161	
0.205861	0.947219	4491	
0.524017	0.832136	3669	
-0.353347	-0.738260	5717	
-0.398640	-0.299928	1277	
0.431597	0.336915	7954	
-0.072883	0.678171	7049	
0.659846	-0.410836	6166	
-0.105031	-0.021477	2309	
0.257096	-0.150174	2222	
0.188712	0.090346	6977	
-0.438870	0.357188	3320	
0.804614	-0.121285	5618	
-0.807577	0.027499	6791	
-0.512597	0.404471	1615	
0.338853	-0.269126	2676	
-0.344991	-0.855692	5380	
0.336286	-0.315088	8954	
-0.304377	-0.856656	6422	
0.138635	-0.686294	4046	
0.213341	-0.407854	4011	
-0.246280	-0.262261	9192	
-0.477406	-0.537619	974	
0.028798	-0.499995	3267	
0.418022	0.367084	7497	
0.220611	0.553780	1681	
0.951840	0.138799	274	
0.604969	-0.489197	7185	
0.856751	-0.235855	4153	
-0.744196	-0.204229	1929	
-0.625606	0.299065	7548	
-0.278890	-0.906682	8891	
0.029211	0.185487	5264	
-0.124651	-0.366703	2579	
0.816132	-0.014423	7704	
-0.010465	0.567966	2895	
0.565164	0.290780	8441	
-0.140371	-0.044149	4717	
-0.785167	-0.108802	1885	
-0.388091	-0.786472	9231	
0.931622	-0.069726	271	
0.829708	0.240194	8776	
0.263602	0.523316	7160	
-0.448420	-0.675020	1721	
0.089938	-0.914477	5988	
0.020698	0.131505	5351	
-0.040183	-0.679705	3915	
-0.169037	0.634049	3920	
0.272129	-0.718909	5206	
-0.519727	0.337371	2018	
0.348691	0.068687	4685	
-0.181741	-0.666641	983	
0.244707	-0.817456	6211	
0.567768	0.782784	2993	
-0.076216	-0.912289	7190	
-0.688115	0.129029	5060	
-0.704199	-0.179587	1740	
0.842433	0.301244	6890	
0.374266	0.101189	6489	
-0.014011	-0.293742	5810	
0.919030	0.009488	6263	
-0.625951	-0.407781	1419	
0.588310	-0.012043	8946	
0.523055	-0.031508	6325	
0.003138	-0.958336	9375	
0.862944	0.038853	7606	
0.297497	0.532912	298	
0.088251	-0.972222	7744	
0.784908	0.339785	3927	
0.450295	-0.668553	2080	
-0.149664	0.583042	9148	
0.404082	-0.243524	3819	
-0.703688	0.080340	6957	
-0.643485	0.183151	6203	
-0.424596	-0.030699	5765	
-0.299779	-0.351229	7319	
-0.522617	0.398278	6495	
0.418526	-0.692673	3499	
0.389648	0.501613	8648	
-0.413131	-0.125058	3390	
-0.310096	-0.834752	5587	
-0.020810	-0.743084	357	
-0.172004	-0.392635	5826	
0.306652	-0.737039	7602	
0.546817	-0.664989	3501	
-0.630945	-0.613837	5263	
-0.009488	0.062925	4649	
0.623310	-0.490717	1617	
-0.695645	-0.010355	5333	
0.639376	0.752952	5212	
0.184797	0.566186	8288	
-0.589195	-0.497992	362	
0.348050	0.091867	5813	
0.564216	-0.478276	6210	
0.360589	-0.763976	3703	
0.239909	0.132955	8090	
0.257390	0.037079	2092	
0.332682	-0.372686	4560	
0.357885	0.514734	9058	
0.656760	-0.497536	462	
-0.144486	0.556124	9371	
0.826355	-0.219306	585	
-0.657561	-0.141125	6322	
-0.053783	-0.495285	2747	
0.011398	0.089383	7390	
0.137355	0.615632	5643	
0.060268	-0.763799	755	
-0.344098	-0.305998	5607	
-0.559242	-0.605171	8316	
-0.108489	0.131287	8333	
0.837871	-0.049061	8938	
-0.723780	-0.117704	242	
0.213185	-0.191882	1780	
0.208603	0.509059	6393	
-0.426202	-0.619157	5029	
-0.199848	-0.244718	8677	
-0.289907	-0.689206	4546	
0.180640	0.549361	4081	
