time = 49	Re = 1	rotation = 7.79844
-0.288396	-0.861783	5256	
-0.705513	0.056842	6750	
-0.933526	0.059536	6427	
-0.084740	0.008092	8604	
0.739972	-0.364921	2607	
0.425642	-0.649000	8802	
0.396256	-0.024741	6291	
-0.748337	-0.076094	841	
-0.045893	-0.766261	862	
-0.336549	0.531067	2732	
-0.495182	0.548140	1447	
-0.706095	-0.264950	1887	
0.119185	0.122135	2798	
-0.566896	-0.015467	1742	
0.621160	0.395491	2658	
-0.283505	0.699227	6966	
-0.204816	0.002918	2466	
-0.883179	-0.217093	7398	
0.934322	-0.142710	7812	
-0.909742	-0.185004	545	
0.031753	0.625128	4470	
0.452028	-0.530959	3863	
0.292980	0.340715	6124	
-0.217941	-0.565342	8250	
-0.561419	-0.048547	9331	
-0.137535	0.482116	6763	
-0.675238	-0.047861	7031	
0.340339	0.239836	439	
-0.628200	0.613996	8639	
-0.114242	-0.035187	7358	
-0.031135	-0.281740	1531	
0.484570	0.393452	9191	
-0.145880	0.030255	4889	
-0.270092	0.821528	3875	
-0.366372	0.113919	7188	
-0.504689	0.389900	2416	
0.589790	-0.733165	5733	
-0.171168	0.047744	3963	
0.420531	0.758649	5464	
-0.688476	-0.387508	5092	
0.535757	0.461472	8013	
0.149157	0.297969	4887	
-0.366791	-0.692585	2042	
0.074905	-0.935224	9743	
0.743356	-0.610878	8800	
0.047355	-0.537141	8270	
0.620619	-0.088772	1747	
0.170028	-0.392124	2381	
0.935630	-0.298379	7195	
-0.633745	-0.221585	5310	
-0.133944	0.129199	4393	
0.617959	-0.247299	4907	
-0.693276	0.104243	1758	
-0.286993	-0.257227	2579	
-0.541895	-0.591468	5638	
-0.056099	-0.375302	7441	
0.890189	-0.296845	9188	
0.519069	-0.368849	1967	
-0.615305	-0.509231	7207	
-0.392531	0.324660	6444	
-0.170607	-0.409369	4998	
0.170810	0.811311	5357	
0.801042	-0.278653	2603	
0.448040	-0.689321	2395	
0.807069	0.529110	4140	
-0.062006	-0.397498	3159	
-0.266699	-0.345825	6228	
0.617382	-0.536645	5618	
-0.209442	0.528573	2385	
0.666293	0.047177	5954	
-0.807815	-0.353567	4326	
0.772687	-0.583872	7594	
0.457697	0.686847	9098	
