time = 25.3	Re = 1	rotation = 4.02646
0.777633	-0.470488	9142	
-0.336792	-0.579896	7753	
-0.609245	-0.706826	2826	
-0.129639	-0.044673	3599	
-0.767405	0.269053	2821	
-0.776720	0.052052	5962	
-0.468156	0.152842	1844	
-0.421143	0.604744	6729	
-0.684506	0.350038	3774	
-0.325666	-0.556618	3454	
0.361484	0.654699	8692	
-0.318946	0.685996	1939	
0.126201	-0.095200	7823	
0.026551	-0.593589	7885	
0.632869	-0.374391	7468	
0.733641	0.182321	1848	
0.292879	0.113547	6360	
0.009320	-0.912720	9237	
0.764909	0.551669	457	
-0.329609	-0.868486	8727	
-0.382374	-0.488769	932	
0.451384	-0.538550	2473	
-0.295236	-0.225204	6522	
-0.067603	0.647957	7389	
-0.123658	-0.580047	3811	
0.305526	0.356394	4276	
0.201334	-0.635621	6217	
-0.316272	-0.182013	9579	
-0.386354	-0.791939	5898	
-0.246843	-0.017467	5227	
-0.112820	-0.085988	4516	
-0.571211	-0.225560	5802	
0.065177	0.133161	4313	
-0.567609	-0.653313	8993	
0.467710	0.161253	8213	
0.135189	-0.649810	5954	
0.939496	-0.052317	776	
0.285002	0.106640	6789	
-0.867160	-0.003454	3332	
0.373914	0.701869	8340	
0.633835	0.298882	2777	
0.319281	-0.094876	3557	
-0.228012	0.760889	2217	
0.766878	-0.540622	4842	
0.949008	-0.156296	9663	
0.440381	-0.328793	8068	
0.557588	-0.066498	9115	
-0.025035	0.353499	5622	
0.979101	-0.069931	7816	
-0.048341	-0.711936	7087	
0.324396	0.064524	5617	
-0.539184	0.308414	6294	
0.016282	-0.698441	2208	
0.131724	0.182424	1613	
0.371492	0.717918	1917	
-0.137400	0.267491	3010	
0.785547	0.508814	9721	
-0.282496	0.570393	1150	
0.407820	0.691233	375	
-0.357814	-0.361956	7918	
0.181942	0.234705	7169	
-0.419851	-0.718947	6149	
-0.638730	0.538647	9282	
-0.379494	0.734415	726	
0.496129	0.827868	1050	
-0.037534	0.250241	4161	
0.245399	0.219679	8809	
-0.657390	0.483027	3696	
0.537199	0.201733	5985	
-0.400312	0.500039	253	
0.551246	-0.687670	9582	
0.945580	-0.209237	1640	
-0.606437	-0.557603	2884	
-0.406856	0.297940	5094	
0.926895	-0.287709	7801	
0.010782	-0.628629	4454	
-0.001005	0.160562	4839	
-0.622226	0.048993	5537	
-0.556567	0.247640	1252	
-0.140646	0.754002	748	
-0.247004	0.388534	7970	
-0.719983	-0.316579	3827	
0.872190	-0.377534	9724	
0.236920	0.087902	9470	
0.504954	0.025429	6675	
0.571327	-0.669583	7781	
0.358950	-0.589238	4500	
-0.510848	0.559374	4514	
-0.736205	-0.270080	3477	
0.693432	0.673642	4283	
-0.155288	-0.671014	7831	
-0.447751	0.288072	8222	
