time = 9	Re = 1	rotation = 1.43224
0.846640	0.330687	510	
-0.664332	0.030505	4757	
-0.058228	-0.931545	8995	
-0.002626	-0.085390	794	
0.208558	-0.797639	4935	
0.715474	-0.314480	5886	
0.202533	0.405111	1029	
0.643661	-0.366906	1178	
0.616529	-0.476349	526	
-0.537159	-0.346715	8420	
-0.121153	-0.727442	6072	
0.402234	-0.668162	3591	
-0.220487	-0.102706	9749	
-0.203825	0.543279	5302	
-0.731599	0.075841	8719	
-0.733003	-0.193444	5188	
0.197703	-0.143857	9244	
0.743877	-0.523501	6374	
0.370392	0.867359	1842	
0.326142	-0.870665	6588	
-0.453354	-0.429584	2918	
-0.679193	-0.174281	3439	
-0.075500	0.260515	1197	
-0.394285	0.528984	7179	
-0.001307	0.513108	1046	
0.481021	-0.195458	1354	
-0.260911	-0.581129	4316	
-0.066997	0.236584	3154	
0.687361	-0.552376	6341	
-0.198426	-0.152170	8259	
-0.182787	-0.175400	1378	
-0.586865	-0.211119	4541	
0.305365	0.143567	6654	
0.622794	-0.609703	7379	
0.168174	-0.349618	6882	
-0.086080	-0.616854	6091	
0.820765	0.460094	9149	
0.224698	-0.128938	5381	
-0.136623	-0.856221	6415	
-0.655279	-0.438106	1279	
-0.096349	-0.695775	6808	
0.161185	-0.097568	5559	
-0.178620	-0.761009	890	
0.938057	-0.017464	7715	
0.943849	0.184283	9489	
-0.401251	0.407795	7940	
-0.310885	0.551871	1329	
0.385338	-0.233362	7319	
0.977322	0.090960	5485	
-0.611381	-0.258534	4658	
0.177530	-0.133343	2572	
-0.559422	0.281182	8648	
-0.425181	-0.483562	4414	
0.309927	-0.139292	1560	
-0.741704	-0.304892	8035	
0.350124	0.165135	8739	
0.346553	0.869500	9633	
-0.152087	0.636751	981	
-0.735909	-0.308655	8035	
0.311191	0.429093	5930	
0.205684	-0.228296	3838	
0.827232	-0.056127	3227	
-0.351399	-0.756275	5585	
-0.500126	-0.652797	8922	
0.207072	0.942442	7291	
0.393676	-0.053211	2579	
0.143571	-0.226060	2492	
-0.074378	-0.812513	4996	
-0.001293	0.571634	8444	
-0.096483	0.645747	2034	
0.826767	0.304234	3978	
0.966132	0.068799	5485	
0.786549	-0.252265	5915	
0.175665	0.430150	3651	
0.970065	-0.031116	7901	
0.467679	0.316286	5397	
0.295211	0.169583	4724	
-0.616375	0.107450	9191	
-0.608742	-0.015208	5342	
0.244040	-0.730934	1809	
0.461809	0.121337	464	
0.786048	-0.070055	8165	
0.948611	0.057485	7839	
0.317783	-0.018180	8238	
0.067940	-0.375388	7209	
0.811946	0.339196	4601	
-0.615423	-0.300624	4701	
0.530603	-0.567553	2282	
0.781780	-0.087899	8597	
0.458094	0.851451	2383	
-0.460304	-0.445453	3744	
0.007151	0.482844	5231	
-0.040148	-0.861179	8730	
-0.252443	-0.565528	2775	
0.666990	-0.497134	8352	
-0.571914	0.396689	6545	
-0.515626	-0.482082	1599	
-0.733609	0.092259	8719	
-0.506683	0.257040	3321	
0.346057	-0.316115	6180	
0.502401	-0.806809	7320	
0.138303	0.491166	615	
0.504598	-0.661438	7330	
-0.085552	-0.092807	5870	
0.666958	-0.578587	8135	
-0.441373	-0.559044	9498	
-0.463016	-0.532129	5690	
0.433209	0.016969	3128	
0.281411	-0.124241	2317	
0.272012	0.929335	6009	
0.317907	0.289573	9660	
-0.043416	-0.672999	8326	
0.468341	-0.160374	2666	
0.318347	0.446754	5044	
0.488792	0.828732	350	
0.817381	0.075297	5192	
0.125822	0.428433	1876	
0.169503	-0.812636	7492	
-0.220070	-0.859881	7838	
0.240901	0.262220	1883	
0.440757	0.181554	901	
0.391569	0.241744	3997	
0.832743	0.003357	4855	
0.722697	-0.314435	5886	
0.375853	-0.896278	3695	
0.096825	-0.879869	7754	
0.921786	-0.008499	9269	
-0.482943	-0.722758	5999	
0.752544	-0.093754	6993	
-0.563171	0.075171	4081	
0.481017	0.115565	3267	
0.681021	-0.567571	6686	
-0.688135	-0.333940	1960	
0.439653	-0.636935	7731	
-0.076737	-0.874457	8643	
0.002276	0.327814	5781	
-0.540675	0.369081	8157	
-0.162306	0.655993	3619	
0.190576	0.234193	8707	
0.782060	0.221143	3051	
-0.561560	-0.129868	2635	
0.418969	0.094820	4165	
0.097378	-0.733273	9184	
0.074242	0.581909	5064	
0.468140	-0.860733	5020	
0.764737	0.573592	7604	
0.172121	0.982246	3040	
-0.757301	-0.240108	5971	
0.865751	-0.373302	9678	
0.868403	-0.106844	9556	
-0.632544	-0.503059	1867	
0.489684	-0.051392	5439	
0.856329	0.166338	6019	
-0.469111	-0.450663	3744	
-0.478580	-0.744282	8483	
0.088776	-0.433689	9404	
0.502543	-0.689402	2443	
-0.596111	0.102355	9750	
0.680416	-0.424551	8191	
0.370898	0.009805	3706	
0.288465	-0.939567	3719	
0.509289	-0.556856	3987	
0.742425	-0.428287	7814	
0.213770	-0.502802	4866	
-0.555299	-0.461478	1854	
0.540711	-0.673653	8526	
0.683281	-0.376573	3208	
-0.332657	-0.662498	6860	
-0.456556	-0.433824	3744	
0.517511	0.835890	502	
0.264391	-0.146540	3010	
0.149820	-0.380715	860	
-0.123668	-0.045605	4764	
0.747098	-0.564589	545	
0.700084	0.593077	8747	
0.000267	0.288399	327	
0.163891	-0.181699	8386	
0.432717	-0.290043	6220	
0.125249	-0.794521	6791	
0.817102	0.101409	412	
-0.566322	-0.225097	5074	
-0.400695	-0.705828	1452	
0.108143	0.506075	7861	
-0.667602	0.268701	1503	
0.702047	-0.438381	8316	
-0.167612	-0.680168	9623	
-0.604208	-0.087374	1220	
-0.257318	-0.842005	5728	
0.226863	0.930992	3061	
0.245943	-0.374835	3822	
0.259033	0.220902	2688	
0.811829	0.187664	4059	
-0.064882	0.244850	1839	
0.798578	0.138147	456	
0.818801	0.202336	3519	
0.512316	-0.025893	1327	
0.374008	0.142022	1537	
-0.044572	-0.733271	9180	
-0.697456	-0.139257	5336	
0.487650	-0.553255	7979	
-0.551606	-0.506249	2266	
