time = 150	Re = 1	rotation = 23.8731
0.178585	-0.890571	5856	
-0.628101	0.303852	2377	
0.512643	-0.780904	9419	
0.219896	0.071513	2283	
-0.018159	-0.810716	5193	
0.574854	0.525289	4662	
-0.420504	0.168332	6414	
0.730178	-0.126056	1871	
0.365534	-0.685565	2076	
-0.302661	-0.561292	4825	
0.710656	-0.256293	654	
-0.128413	0.733270	5854	
0.113449	0.167107	6594	
0.495691	-0.348654	8840	
-0.673457	-0.294327	5313	
0.080531	0.751595	6860	
-0.129070	0.132597	5169	
-0.678567	-0.603165	985	
-0.880786	0.339747	9438	
0.417030	-0.829588	271	
0.061265	0.614380	6110	
-0.362001	-0.599123	3032	
-0.157794	-0.399495	6191	
0.593474	-0.199472	2545	
0.412043	0.359039	6493	
0.038434	0.492905	3343	
0.632165	0.148140	3848	
-0.412449	-0.082992	7278	
0.734234	0.479252	6424	
-0.219158	-0.053906	5727	
-0.100550	0.064730	1525	
0.613776	-0.195516	4056	
-0.040543	-0.231682	4464	
0.572754	-0.660406	6483	
-0.349193	0.254246	1581	
-0.630265	-0.072437	2480	
-0.294728	0.893965	3053	
0.072495	0.294523	6789	
-0.019474	-0.866115	6473	
0.787659	0.053287	5751	
0.694600	0.141477	4459	
-0.062220	0.127426	4610	
0.777884	0.097196	6821	
0.410350	0.844004	8291	
-0.915987	-0.295994	9232	
-0.518661	0.231479	1927	
-0.544734	0.182284	9315	
-0.221858	0.214897	911	
0.264000	-0.945927	3888	
-0.660525	0.135331	349	
0.239221	0.272804	3314	
-0.210664	-0.576660	4567	
0.616663	0.208295	663	
-0.027443	-0.310021	3685	
-0.109889	0.792805	2020	
-0.018622	-0.289122	5497	
-0.476231	0.806584	9124	
0.475488	-0.485431	6876	
0.256689	0.754845	4234	
0.266168	-0.450391	5539	
0.143586	0.391583	5725	
-0.128958	0.818620	1188	
0.700286	0.454062	5295	
0.345584	-0.751727	6149	
0.141987	-0.954562	7291	
0.363273	-0.015674	8493	
0.314880	0.303195	5312	
-0.050442	-0.811420	5366	
0.313827	-0.507037	9038	
-0.023694	0.624705	1671	
-0.328622	0.818326	6490	
-0.737310	-0.627087	7875	
0.451185	0.691046	4290	
0.272611	0.419493	5085	
-0.684658	-0.687454	8611	
-0.518880	-0.227632	3400	
0.272654	0.006339	1514	
0.606773	-0.243647	6144	
0.012584	0.593181	3178	
0.289070	0.684629	6950	
-0.427277	0.107052	3200	
-0.651046	0.482822	1404	
-0.634651	0.709660	2539	
-0.289263	-0.169441	1482	
-0.462173	0.191110	6515	
-0.239181	0.845765	7819	
0.247319	0.634506	5583	
-0.754960	-0.059486	3708	
-0.368607	0.701904	8340	
-0.007906	-0.966011	4607	
0.365068	-0.558540	8723	
0.047885	-0.485035	2114	
-0.430350	-0.746866	5427	
-0.493250	0.474923	964	
0.585504	0.583454	7430	
0.680068	-0.139726	257	
0.713482	-0.044866	3336	
-0.388839	-0.626559	5305	
0.214316	-0.498364	9459	
0.383320	0.318546	5010	
0.430045	0.846111	614	
-0.132348	-0.509869	5930	
0.537004	-0.632076	2298	
0.017864	0.085387	3898	
0.723463	0.496177	5158	
0.293808	0.648873	1599	
0.706808	0.085898	3044	
-0.066796	0.293360	9649	
-0.241687	0.060649	1958	
0.320304	-0.913290	4061	
-0.394268	0.067143	3849	
0.522405	0.431433	7378	
0.452939	0.215856	3510	
-0.152741	0.508682	7246	
-0.348409	-0.897910	1212	
0.593024	0.566464	8035	
-0.177265	0.317799	8034	
0.716864	-0.428939	7329	
0.713930	0.528416	4121	
0.112220	-0.162974	4940	
-0.443192	0.077311	7319	
-0.449361	-0.019851	7852	
-0.469849	0.696612	7492	
-0.071776	0.779117	2595	
-0.938582	0.250904	3139	
0.802969	0.366894	5531	
0.836813	-0.391982	7804	
-0.123693	-0.860579	4156	
-0.352721	-0.671094	6863	
0.506841	0.259777	421	
-0.172016	0.301601	4132	
0.361857	0.804992	5666	
-0.742118	0.233247	362	
0.387249	0.633196	934	
0.806813	-0.355361	6446	
-0.132776	-0.422230	8437	
-0.640272	-0.063461	253	
-0.237381	-0.599469	6153	
0.001449	0.226117	5921	
0.814043	-0.034907	1694	
-0.573518	-0.021383	5927	
0.002163	0.342871	2694	
-0.286357	-0.667265	4408	
-0.260607	-0.536373	4246	
-0.854606	-0.479260	5369	
-0.924898	-0.243515	8891	
0.365666	0.928108	2940	
0.582263	0.543587	8035	
0.421363	0.842873	614	
0.634248	0.600567	8154	
-0.790837	0.191377	486	
-0.091893	0.406247	2069	
0.592009	0.639555	8257	
0.155714	0.628854	7846	
0.885604	0.010426	7383	
0.283684	-0.307184	2835	
-0.486820	0.693576	6694	
0.605622	-0.044254	8684	
-0.786669	-0.138333	5640	
-0.310284	0.006095	2317	
-0.825434	-0.534114	5484	
0.237914	-0.691197	1336	
-0.246651	-0.818024	6820	
0.273967	-0.371855	871	
-0.537700	0.532568	1996	
-0.560693	-0.644781	5167	
0.773154	0.059017	4350	
0.732313	0.137014	4285	
-0.614065	0.248024	6298	
0.957480	-0.226230	4813	
-0.322792	-0.219010	6687	
0.309952	-0.294185	8602	
0.107438	0.077852	4959	
0.914793	0.193486	6076	
0.908743	-0.127405	9651	
-0.332237	-0.298050	4998	
0.017246	-0.286867	5344	
0.519393	0.033391	2399	
-0.592631	0.563104	8094	
0.332450	0.752179	4388	
-0.246071	0.554186	1806	
-0.550652	-0.598231	2808	
