time = 28	Re = 1	rotation = 4.45618
0.702333	-0.578434	7660	
-0.642459	-0.169458	4658	
-0.674516	-0.644596	5350	
0.022340	0.084466	8841	
-0.632392	0.517481	7331	
-0.684782	0.374762	5721	
0.141337	0.394047	1790	
0.048863	0.740372	396	
-0.452589	0.643426	4277	
-0.634490	-0.093022	6042	
0.632392	0.381566	5637	
0.140477	0.737717	2066	
-0.220310	0.021054	4016	
-0.542012	-0.064111	7917	
0.314598	-0.700233	8910	
0.735697	-0.184392	4193	
0.040251	-0.180011	4576	
-0.154384	-0.895374	1173	
0.806978	0.488276	325	
-0.426286	-0.823060	538	
-0.628077	0.045202	2672	
-0.060619	-0.705312	6957	
-0.169252	0.268046	6897	
0.499667	0.333550	4246	
-0.536477	0.111008	8068	
0.071408	-0.393317	8353	
-0.372694	-0.517626	6495	
-0.116004	0.236744	645	
-0.533824	-0.696205	4588	
0.102129	0.111201	5346	
-0.091405	0.099537	9376	
-0.489387	0.400533	1417	
0.207228	-0.125802	7696	
-0.694858	-0.515292	6628	
0.005445	-0.391950	1675	
-0.435564	-0.448619	452	
0.931478	-0.133462	6918	
0.032873	-0.172444	3277	
-0.847036	0.187064	5479	
0.608145	0.499726	1660	
0.690150	-0.151901	2523	
-0.201331	-0.174117	616	
0.174689	0.764476	3760	
0.713375	-0.610251	6243	
0.939207	-0.207389	1262	
-0.194970	-0.478173	4487	
0.000842	-0.556565	7547	
0.449135	-0.140431	1242	
0.977094	-0.094124	5505	
-0.513681	-0.413219	4948	
-0.035150	-0.182802	4393	
0.028973	0.626199	1635	
-0.493460	-0.413910	4414	
0.250770	-0.193627	8677	
0.595755	0.534598	5163	
0.389275	0.018495	2653	
0.829248	0.434279	1057	
0.318186	0.526648	2214	
0.624816	0.494572	1660	
-0.274777	0.531298	8716	
0.268610	-0.260731	4484	
-0.608620	-0.561381	8880	
-0.443436	0.721540	8952	
-0.059788	0.830466	6277	
0.535927	0.802414	6788	
0.383934	-0.106615	2579	
0.205197	-0.252424	438	
-0.449062	0.696949	6934	
0.348805	-0.516097	704	
0.192672	0.597645	484	
0.385577	-0.800463	7448	
0.935459	-0.250618	8891	
-0.746105	-0.351746	4890	
0.232152	0.401069	3819	
0.914364	-0.325360	933	
-0.544764	-0.157579	9371	
0.275438	-0.116034	1725	
-0.282870	0.620736	1053	
0.006043	0.617915	2104	
0.305725	0.677038	9165	
