Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 12.6169	Mesh (Number of cells): 9313
-0.5012404940 	 0.0244685143 	 -0.0000749239 	 0.0000656510 	 0.0000929024 	 -0.0004080310 	 213
0.5012404940 	 -0.0244685143 	 -0.0000749241 	 0.0000656511 	 0.0000929024 	 -0.0004080310 	 214
-0.2510027349 	 0.1230284446 	 0.0000475071 	 -0.0000480165 	 0.0000077425 	 -0.0000232131 	 215
0.2510027349 	 -0.1230284446 	 0.0000475071 	 -0.0000480165 	 0.0000077425 	 -0.0000232131 	 216
-0.2613384717 	 0.1269101464 	 0.0000428480 	 -0.0000410147 	 0.0000137942 	 -0.0000155788 	 217
0.2613384717 	 -0.1269101464 	 0.0000428480 	 -0.0000410147 	 0.0000137942 	 -0.0000155788 	 218
0.4098850392 	 0.0956397993 	 0.0000963414 	 -0.0001029624 	 0.0001222588 	 0.0000735490 	 219
-0.4098850392 	 -0.0956397993 	 0.0000963414 	 -0.0001029624 	 0.0001222588 	 0.0000735490 	 220
0.4165108372 	 0.0163165569 	 0.0001396850 	 -0.0001681659 	 -0.0002018096 	 0.0004978106 	 221
-0.4165108372 	 -0.0163165569 	 0.0001396851 	 -0.0001681660 	 -0.0002018095 	 0.0004978106 	 222
-0.8629263996 	 -0.0174092954 	 -0.0000653148 	 0.0000677535 	 0.0007012735 	 -0.0009282810 	 223
0.8629263996 	 0.0174092954 	 -0.0000653148 	 0.0000677535 	 0.0007012735 	 -0.0009282810 	 224
-0.8608198113 	 0.0061289578 	 -0.0000766317 	 0.0000697227 	 0.0007476262 	 -0.0009063032 	 225
0.8608198113 	 -0.0061289578 	 -0.0000766317 	 0.0000697227 	 0.0007476262 	 -0.0009063033 	 226
0.3964156692 	 -0.2200521609 	 -0.0001315738 	 0.0001364622 	 0.0002302576 	 -0.0001152133 	 227
-0.3964156692 	 0.2200521609 	 -0.0001315738 	 0.0001364622 	 0.0002302576 	 -0.0001152133 	 228
0.1110433687 	 -0.2099778234 	 0.0000118982 	 -0.0000098937 	 0.0001081666 	 -0.0001310478 	 229
-0.1110433687 	 0.2099778234 	 0.0000118982 	 -0.0000098937 	 0.0001081666 	 -0.0001310478 	 230
-0.3783073013 	 0.0262121583 	 0.0000512013 	 -0.0000457196 	 -0.0001196832 	 0.0001612109 	 231
0.3783073013 	 -0.0262121583 	 0.0000512013 	 -0.0000457196 	 -0.0001196832 	 0.0001612108 	 232
-0.4889343296 	 0.7995980878 	 -0.0001645951 	 0.0001687662 	 0.0011404967 	 -0.0010171810 	 233
0.4889343296 	 -0.7995980878 	 -0.0001645951 	 0.0001687662 	 0.0011404967 	 -0.0010171810 	 234
0.0992272452 	 -0.0243374664 	 -0.0000214583 	 0.0000209063 	 0.0000407212 	 -0.0001834740 	 235
