Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.3491480489 	 0.8937235790 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
0.1200540971 	 0.2373948439 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.2849687060 	 -0.0943241308 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.1263977799 	 -0.2747396790 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
0.1075766773 	 -0.2794320585 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
-0.9495531007 	 -0.1437751739 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
-0.6863594754 	 0.6508605147 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
-0.4365396711 	 -0.4317053095 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.2663023683 	 -0.9050624078 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.1448173768 	 -0.9438737742 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
0.2789717106 	 -0.7043828299 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.1629254531 	 0.2325189207 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.5872252156 	 -0.7823996098 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
-0.3240963994 	 -0.9027119142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
-0.4448152442 	 -0.4131743472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.0442954079 	 0.7211552407 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.2672566350 	 -0.2922303033 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
0.8924114258 	 -0.3028157487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.2260113309 	 0.0796516652 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
-0.4728375985 	 -0.4314301741 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.9349425104 	 -0.1579163227 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.3075209162 	 -0.0451720759 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.0501443668 	 0.2367958059 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
0.3294474221 	 0.8884068482 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
0.4039348518 	 0.4317228472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.1829944679 	 -0.2745519220 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
0.5708083504 	 -0.4519377200 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.0147299638 	 0.4063115854 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.0564382572 	 -0.2546071481 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
0.3886844668 	 0.4959726538 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
0.1672698650 	 -0.2840435726 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
0.2391245197 	 -0.2784541750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
0.1429754969 	 -0.1933022108 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
-0.0609999495 	 -0.2089396728 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.3766465490 	 0.4810212487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
0.0815046930 	 -0.2007672906 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
0.6427050741 	 0.0850264853 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
0.2932485422 	 0.0644709914 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.1111984518 	 0.2185710568 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
0.1433045649 	 -0.9247428051 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.1272481738 	 0.2031769920 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
0.1130162357 	 -0.1826363424 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
0.1144834236 	 0.1863732643 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.0054032432 	 -0.4630641936 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
-0.2868567886 	 0.1528974060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
-0.7941473965 	 -0.5396944228 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
0.1468861875 	 0.2077323538 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
0.1239575173 	 -0.2279128462 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.3026067264 	 0.0823647400 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
0.2030672920 	 -0.1554050689 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
0.2213625891 	 -0.2842621215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
-0.5013353617 	 -0.4822360947 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
0.1906640469 	 -0.1080432375 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.2269665057 	 -0.0769133421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
-0.1430375542 	 0.2312956807 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
-0.4168439862 	 -0.4305765208 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
-0.1808638103 	 0.1241670878 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
0.2468458079 	 0.0134277201 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
-0.0299840866 	 0.7097992927 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
-0.2296499667 	 0.0655066023 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
-0.5675231643 	 0.7784408111 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
0.2060096653 	 0.0717179729 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
-0.2380686840 	 0.0149662558 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
0.2375977920 	 -0.0050881153 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
-0.1188695722 	 -0.9471936360 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
0.3473713500 	 -0.8563525615 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.3009742731 	 -0.0801862594 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
0.2616128340 	 -0.7142506011 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
0.0213601558 	 0.2508271569 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
-0.1137332725 	 -0.9295078780 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
0.5893855319 	 0.7814931350 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
-0.5518251431 	 0.7875188667 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
0.6616739246 	 0.2040475529 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
-0.1832303314 	 0.6465009907 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
-0.2680221517 	 0.6411981374 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
-0.1975515801 	 0.6350597548 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
-0.0432426627 	 -0.7213342928 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
0.5908670169 	 0.0434097926 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
-0.9505713102 	 0.1122847674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
0.1620119668 	 0.1949227106 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
-0.0388650633 	 0.9796773324 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
0.2031049171 	 0.8429370450 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.5605170103 	 0.7619594606 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
0.3018684723 	 -0.6440994130 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
-0.7365545243 	 0.5919735981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.2774673016 	 -0.3443552457 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
-0.9156119928 	 0.3454481475 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
0.2973213203 	 -0.3411453205 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
-0.3047581703 	 0.6720078956 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
-0.1948127930 	 0.5445697530 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
0.2486825644 	 -0.2959739430 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
0.5882276186 	 -0.4408996623 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.6776065257 	 0.1059161625 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
0.3506378761 	 -0.3704705234 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
-0.1828550969 	 0.6048482215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
-0.5690454730 	 0.7587172543 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
-0.1981329145 	 0.1362178453 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
-0.1977592744 	 0.6161755086 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
-0.2664650430 	 -0.2597925981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
-0.0633903785 	 -0.2263315948 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
-0.0490689452 	 -0.2372016574 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
-0.3882001627 	 -0.4458941779 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
-0.5220999025 	 -0.4805558320 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
0.0455883444 	 -0.3019655049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
0.7991695256 	 0.5331848471 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
0.1235974357 	 -0.1979106375 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
-0.0229185485 	 -0.3691887100 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
-0.7769446849 	 -0.5475168331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
-0.2045804826 	 0.9381296509 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
0.0906748162 	 -0.2183691202 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
0.4455438973 	 -0.5714767581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
0.3901646092 	 -0.5924275214 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
-0.0671749098 	 -0.7309350270 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
0.1158043029 	 -0.2456988779 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
0.5206147507 	 0.7974326134 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
-0.0290470679 	 -0.7096408714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
-0.5306943796 	 -0.4615979202 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
-0.1947357301 	 0.5737010936 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
0.7654422530 	 0.5883768370 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
0.2032285234 	 0.8232892994 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
0.4293808008 	 -0.5630773094 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
0.2330934419 	 -0.0960059000 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
0.0555666696 	 -0.2863153742 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
0.3820598505 	 -0.6087361933 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
-0.1821001869 	 0.5866819209 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
-0.1150403378 	 0.2507836897 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
-0.2608184050 	 0.0662891666 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
-0.8588379997 	 -0.4292860124 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.7691381882 	 0.5681621822 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
-0.5508467367 	 -0.4635113611 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
-0.1158918186 	 -0.6511593081 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
-0.0336931856 	 -0.3549571750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
-0.2899759075 	 0.1711035091 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
0.6791718444 	 0.6583016286 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.2120162255 	 -0.9309764345 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
-0.7017732413 	 -0.6404939592 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
-0.2751359643 	 0.0524597061 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
-0.1843622463 	 0.5582341370 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
0.2127886958 	 -0.1381826140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
0.2084622041 	 -0.1194922133 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
0.0308051138 	 0.3959248505 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
-0.1068886463 	 -0.6643701754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
-0.2962039741 	 -0.1071626903 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
-0.3774284449 	 -0.6065777415 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
0.7996352776 	 0.5140836490 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
0.1644145020 	 -0.9487745794 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
-0.3871788309 	 -0.6223014775 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
-0.0826734926 	 -0.6187329454 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 523
-0.0914904482 	 -0.6050240711 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 524
-0.6086614233 	 -0.3637736089 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 525
0.2281070323 	 -0.9397293333 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 526
-0.9033776447 	 -0.3329751881 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 527
0.6709498545 	 0.1877880881 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 528
0.0825796066 	 -0.6186023321 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 529
-0.2447137722 	 0.0522942352 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 530
-0.0337369765 	 0.9598514219 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 531
0.3313536595 	 -0.3691480036 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 532
-0.3058983668 	 0.5768517128 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 533
0.0912720704 	 -0.6049364732 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 534
-0.9188401382 	 0.3664860553 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 535
-0.3065709846 	 0.5453725151 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 536
0.2448247768 	 -0.9326743875 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 537
-0.2469510408 	 0.0342618666 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 538
0.6078797714 	 -0.0867341244 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 539
-0.2949187878 	 -0.3097277983 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 540
-0.2943795073 	 0.5310460981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 541
-0.5021576400 	 0.8093186558 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 542
0.1717025099 	 -0.6643029928 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 543
0.3887757543 	 0.5282886607 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 544
0.0374240810 	 0.2406164141 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 545
-0.2940265494 	 0.5612672028 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 546
-0.9455730365 	 -0.1773500036 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 547
0.0785847633 	 0.4038647625 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 548
-0.4861147209 	 0.8170563969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 549
0.4993512536 	 -0.4720766652 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 550
0.3765843518 	 0.5131206121 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 551
0.6684766325 	 0.6760833210 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 552
-0.3069987391 	 0.6074655008 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 553
0.2150230298 	 0.9350686541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 554
-0.7215215822 	 -0.6420128573 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 555
-0.2766949957 	 -0.1086952179 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 556
-0.3861561089 	 -0.5565670556 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 557
-0.3753657373 	 -0.5390327541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 558
0.2262010600 	 0.9194064863 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 559
0.0378668041 	 0.2222429693 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 560
0.3197026048 	 -0.3823238339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 561
-0.2948803601 	 0.5932315235 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 562
-0.0844859036 	 -0.7308927376 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 563
0.3043941703 	 -0.1582904628 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 564
-0.7941118006 	 0.5404551888 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 565
-0.0285535981 	 0.2349122053 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 566
-0.1333994037 	 -0.8622786836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 567
-0.1189251463 	 0.9458636681 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 568
0.2725112130 	 -0.0493301742 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 569
-0.2760578602 	 -0.0304164389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 570
0.9110468665 	 -0.2915065316 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 571
-0.1410911206 	 -0.7099351147 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 572
-0.6787486109 	 0.7102393352 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 573
0.4624599721 	 -0.8288773572 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 574
-0.9318113879 	 -0.1929787029 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 575
0.1157957659 	 0.6511218209 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 576
-0.2127772679 	 0.3356328436 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 577
0.1325933875 	 0.6509149354 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 578
-0.2961727678 	 0.6551279242 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 579
-0.6136928507 	 -0.7389461448 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 580
-0.7267316013 	 0.6109410751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 581
0.6171180672 	 -0.1028553180 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 582
0.2887078267 	 -0.1147603189 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 583
-0.2632987069 	 -0.0441795009 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 584
-0.2227951052 	 0.3203687270 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 585
0.3184366708 	 -0.3992700189 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 586
-0.5891397529 	 -0.3619767450 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 587
-0.3760637518 	 -0.4627819311 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 588
-0.3894434807 	 -0.4093928088 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 589
0.8421286095 	 0.4366684870 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 590
0.2135895537 	 0.3661156750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 591
0.1697789137 	 -0.8446984717 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 592
0.5544136066 	 0.7829601332 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 593
-0.2674269216 	 -0.0113318481 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 594
-0.2474831232 	 -0.2625123287 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 595
-0.6647272295 	 0.6978961447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 596
0.6197202947 	 -0.3853982212 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 597
0.3074047657 	 0.3894050094 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 598
-0.1989123169 	 -0.1316632739 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 599
0.2916938627 	 0.3952185354 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 600
-0.0523850226 	 -0.9519130528 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 601
-0.3232535771 	 0.5141919507 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 602
0.5324618180 	 0.7418708743 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 603
-0.2303955343 	 -0.1507341293 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 604
0.1151580742 	 -0.6501987650 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 605
-0.1072803483 	 0.2355566492 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 606
-0.2050320074 	 -0.9386113570 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 607
0.9157180126 	 0.2916496550 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 608
-0.2748920478 	 -0.0752292645 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 609
-0.0026124940 	 0.3992527863 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 610
0.3201621450 	 -0.6442068724 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 611
0.5880194172 	 0.0793548164 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 612
-0.0370377401 	 -0.9624792421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 613
-0.2813006596 	 0.0020065108 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 614
0.0559059952 	 0.2178345215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 615
-0.5793536808 	 -0.4476577347 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 616
-0.3329700754 	 0.4991374262 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 617
0.0916215536 	 -0.5459760867 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 618
0.6095802795 	 0.7798403775 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 619
-0.0077729056 	 -0.2655840029 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 620
-0.8209130577 	 0.4803813456 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 621
0.2949401654 	 -0.1419268563 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 622
0.6778926565 	 0.0857769977 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 623
-0.1142323824 	 0.9282482930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 624
0.9406593148 	 0.1973275158 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 625
-0.0446376296 	 0.2715614354 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 626
-0.2787093079 	 0.6251902194 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 627
0.1574222202 	 -0.6548874694 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 628
0.2431944723 	 0.0676040195 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 629
0.1546215095 	 -0.8539500372 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 630
0.2953996511 	 0.0281994322 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 631
-0.6676886098 	 0.6800961093 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 632
0.0774199497 	 0.4204222111 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 633
-0.5024326312 	 -0.4464986368 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 634
0.0917874514 	 0.6038132961 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 635
-0.3585223422 	 -0.7043458381 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 636
