Time	U_x	U_y	P	Max.Res.
0.043	-4.008056906e-06	-8.303214578e-06	-0.002991577754	5.442333529
0.044	-3.872939282e-06	-7.429327142e-06	-0.003059245741	2.214428614
0.045	-3.727435982e-06	-6.551116587e-06	-0.003122454587	4.987533212
0.046	-3.572324789e-06	-5.688254754e-06	-0.003176404588	4.440068229
0.047	-3.407782188e-06	-4.810521801e-06	-0.003229947363	4.125112046
0.048	-3.230388107e-06	-3.909585341e-06	-0.003281867059	3.024757685
0.049	-3.039348902e-06	-3.006347826e-06	-0.003327612398	1.979754914
0.05	-2.836935218e-06	-2.110584134e-06	-0.003366900553	5.035720675
0.051	-2.625393746e-06	-1.227317261e-06	-0.003399487269	2.747512402
0.052	-2.406610074e-06	-3.610839148e-07	-0.003425179055	6.237567144
0.053	-2.183236117e-06	4.711625355e-07	-0.003442496912	6.137116002
0.054	-1.957237161e-06	1.284681065e-06	-0.003454104219	5.799313906
0.055	-1.728899987e-06	2.061826678e-06	-0.003458185454	5.491243646
0.056	-1.500572436e-06	2.802315587e-06	-0.003455619319	3.15773454
0.057	-1.272979598e-06	3.504471642e-06	-0.003446386548	1.892088286
0.058	-1.046840661e-06	4.164773221e-06	-0.003430497908	3.628205862
0.059	-8.230493923e-07	4.779687149e-06	-0.003407976109	0.9952788228
0.06	-6.0266052e-07	5.346081747e-06	-0.003378869313	1.802694397
0.061	-3.86822389e-07	5.861276461e-06	-0.003343255786	4.529490621
0.062	-1.76621479e-07	6.326791215e-06	-0.003304474945	1.048873937
0.063	2.638745695e-08	6.739871119e-06	-0.003259937152	0.7511933733
0.064	2.214258282e-07	7.099168172e-06	-0.003209831056	1.904426471
0.065	4.067814229e-07	7.395624063e-06	-0.003149769244	1.186928034
0.066	5.820976546e-07	7.643799048e-06	-0.003089279064	0.7308596007
0.067	7.461459174e-07	7.840053606e-06	-0.003024011595	0.553749598
0.068	8.983847768e-07	7.982760198e-06	-0.002954342487	0.5692522418
0.069	1.037729677e-06	8.072649098e-06	-0.002880665929	0.5284221762
0.07	1.163421242e-06	8.11064189e-06	-0.002803422145	0.4230333837
0.071	1.274774573e-06	8.097960192e-06	-0.002723084981	0.3347897442
0.072	1.371236367e-06	8.035979566e-06	-0.002640158619	0.3304125812
0.073	1.452390802e-06	7.926199631e-06	-0.002555171392	0.4123513521
0.074	1.517954019e-06	7.770221235e-06	-0.002468668432	0.2702675868
0.075	1.569745199e-06	7.58833842e-06	-0.002388446339	0.4209027076
0.076	1.606150023e-06	7.352027135e-06	-0.002300372717	0.8529506317
0.077	1.62853905e-06	7.08956976e-06	-0.002219715676	2.450546912
0.078	1.63722523e-06	6.795382892e-06	-0.002139458545	0.7330468651
0.079	1.632525654e-06	6.466904085e-06	-0.002060082128	2.08337773
0.08	1.614077263e-06	6.105807141e-06	-0.001982015061	0.8313851088
0.081	1.582071763e-06	5.713900263e-06	-0.001905680881	1.081658451
0.082	1.538891807e-06	5.31331256e-06	-0.001838178804	0.7068796152
0.083	1.485596881e-06	4.893879155e-06	-0.001772768385	0.765200814
0.084	1.422106089e-06	4.452614302e-06	-0.001709757326	0.4698187439
0.085	1.348061464e-06	3.991040061e-06	-0.00164941438	0.6681132453
0.086	1.263670159e-06	3.510999662e-06	-0.001591999691	1.21377464
0.087	1.169271526e-06	3.014493631e-06	-0.001537749492	0.5204689394
0.088	1.066964701e-06	2.522308323e-06	-0.001491937487	1.074915763
0.089	9.58185229e-07	2.025128607e-06	-0.001449210763	2.780022227
0.09	8.429263675e-07	1.520077269e-06	-0.001409720312	0.6823081209
0.091	7.209331232e-07	1.00844961e-06	-0.00137359084	0.5777864093
0.092	5.924604087e-07	4.918814438e-07	-0.001340943454	0.60984923
0.093	4.589746975e-07	-1.209223773e-08	-0.001315093924	1.330118074
0.094	3.220127945e-07	-5.112253488e-07	-0.001292427214	1.042100659
0.095	1.81558392e-07	-1.008195998e-06	-0.001273002027	0.7287887717
0.096	3.741132346e-08	-1.502179203e-06	-0.001256862774	0.6404352577
0.097	-1.101810104e-07	-1.992033674e-06	-0.001244052851	1.254785116
0.098	-2.608802424e-07	-2.476569608e-06	-0.001234602501	0.8297821503
0.099	-4.137982123e-07	-2.943725479e-06	-0.001229283158	0.5496878153
0.1	-5.676820547e-07	-3.408595363e-06	-0.001226557404	0.4327629347
0.101	-7.233227889e-07	-3.858588234e-06	-0.001227117513	0.3373741428
0.102	-8.793007937e-07	-4.295511376e-06	-0.001230598583	0.373916463
0.103	-1.035257883e-06	-4.720760563e-06	-0.001236980821	0.3767369291
0.104	-1.191168068e-06	-5.133994126e-06	-0.001246236281	0.2710444834
0.105	-1.346961793e-06	-5.529407612e-06	-0.001256608259	0.3106673861
0.106	-1.500962864e-06	-5.913052276e-06	-0.001271523228	0.3114400916
0.107	-1.6545484e-06	-6.281038463e-06	-0.001286670781	0.2965235962
0.108	-1.806035896e-06	-6.635466568e-06	-0.00130707689	0.4591137205
0.109	-1.956644111e-06	-6.974577039e-06	-0.001326852383	0.938105205
0.11	-2.105177335e-06	-7.297544151e-06	-0.001348893454	9.453078429
0.111	-2.251356688e-06	-7.604432732e-06	-0.001373142084	1.471131836
0.112	-2.394983648e-06	-7.895348578e-06	-0.001399546849	0.5115408176
0.113	-2.535064847e-06	-8.167924199e-06	-0.001432797568	0.5379909241
0.114	-2.672821208e-06	-8.426825482e-06	-0.001463317925	1.285169249
0.115	-2.807387795e-06	-8.669450712e-06	-0.001495834038	1.427408937
0.116	-2.938529627e-06	-8.894955153e-06	-0.001530268583	0.7723052082
0.117	-3.065919052e-06	-9.103425785e-06	-0.001566556007	0.4518276471
0.118	-3.18935057e-06	-9.294693195e-06	-0.001604626243	0.3214068335
0.119	-3.307523247e-06	-9.461648917e-06	-0.001651024742	0.4906773753
0.12	-3.421619996e-06	-9.616484404e-06	-0.001692392136	0.9380670639
0.121	-3.531398849e-06	-9.755203009e-06	-0.001735327391	0.6119478909
0.122	-3.635574343e-06	-9.866885637e-06	-0.001787126884	0.5867953848
0.123	-3.735015981e-06	-9.967288819e-06	-0.001832883777	0.4310409506
0.124	-3.828517535e-06	-1.004141808e-05	-0.001887796182	0.3544625722
0.125	-3.917166954e-06	-1.010488377e-05	-0.00193604588	0.3420756474
0.126	-3.999611844e-06	-1.014140201e-05	-0.001993666281	0.2895073723
0.127	-4.075578107e-06	-1.015605073e-05	-0.00205243933	0.3095493591
0.128	-4.14608882e-06	-1.01642601e-05	-0.002103734997	0.3257304958
0.129	-4.210400976e-06	-1.014527375e-05	-0.002164567835	0.434260871
0.13	-4.267685874e-06	-1.010500478e-05	-0.002226208061	0.8398536562
0.131	-4.319102809e-06	-1.006059556e-05	-0.002279652444	1.928484316
0.132	-4.363979889e-06	-9.989845542e-06	-0.002342619066	0.6718906307
0.133	-4.401304318e-06	-9.899095854e-06	-0.002406001771	0.4983137476
0.134	-4.432392906e-06	-9.806596498e-06	-0.002460592485	0.3469700497
0.135	-4.456641917e-06	-9.689357225e-06	-0.002524476134	0.2736001507
0.136	-4.472935949e-06	-9.553812949e-06	-0.002588338056	0.2240330203
0.137	-4.481113976e-06	-9.403831202e-06	-0.002652027336	0.1913861757
0.138	-4.483333442e-06	-9.25492765e-06	-0.002706348428	0.1659100263
0.139	-4.478692901e-06	-9.083898943e-06	-0.002769295705	0.1502811528
0.14	-4.466084687e-06	-8.896715643e-06	-0.002831586429	0.1799049073
0.141	-4.447247282e-06	-8.71187158e-06	-0.002884313414	0.2215282589
0.142	-4.421765992e-06	-8.506339347e-06	-0.002944930207	0.2777117332
0.143	-4.390293532e-06	-8.300433892e-06	-0.002995964887	0.3357691977
0.144	-4.352072134e-06	-8.074338588e-06	-0.003054335396	0.293705365
0.145	-4.308090334e-06	-7.848112489e-06	-0.003103216641	0.258044801
0.146	-4.257812567e-06	-7.602029005e-06	-0.003158827219	0.3489299302
0.147	-4.202157647e-06	-7.356005206e-06	-0.003205151945	0.4906053171
0.148	-4.14090369e-06	-7.09026193e-06	-0.003257578352	0.4992537214
0.149	-4.074745012e-06	-6.824735739e-06	-0.00330102716	0.2070595652
0.15	-4.004991288e-06	-6.554524903e-06	-0.003342983507	0.3779990256
0.151	-3.931979847e-06	-6.276450165e-06	-0.003383399689	0.3197152047
0.152	-3.855460113e-06	-5.990411416e-06	-0.003422255578	0.2574517331
0.153	-3.775632386e-06	-5.696451046e-06	-0.003459528818	0.2129099223
0.154	-3.692670841e-06	-5.394734754e-06	-0.003495211102	0.1811812846
0.155	-3.606846834e-06	-5.085476067e-06	-0.003529303343	0.1593038461
0.156	-3.518441531e-06	-4.768931958e-06	-0.003561817043	0.1399708217
0.157	-3.427757728e-06	-4.445407904e-06	-0.003592772864	0.1439879887
0.158	-3.335093399e-06	-4.115265356e-06	-0.003622200251	0.144056767
0.159	-3.240525637e-06	-3.793795168e-06	-0.003645479554	0.157033923
0.16	-3.146505307e-06	-3.458752131e-06	-0.003671962072	0.1825501164
0.161	-3.050650173e-06	-3.129362323e-06	-0.003692870609	0.2151339629
0.162	-2.955399308e-06	-2.787045181e-06	-0.003716615586	0.2842456168
0.163	-2.858386648e-06	-2.451000639e-06	-0.003735332231	0.3801060241
0.164	-2.762336e-06	-2.103402361e-06	-0.00375656044	0.6330333719
0.165	-2.664709904e-06	-1.762815416e-06	-0.003773280585	1.501433968
0.166	-2.567469188e-06	-1.425400546e-06	-0.003789060474	0.4047727525
0.167	-2.471154735e-06	-1.088893848e-06	-0.003803953336	0.6689428723
0.168	-2.375551096e-06	-7.532961559e-07	-0.003818022076	0.4083655772
0.169	-2.280732538e-06	-4.190523566e-07	-0.003831318187	0.3517783216
0.17	-2.186705942e-06	-8.665793848e-08	-0.003843894794	0.3803659252
0.171	-2.093533776e-06	2.433469374e-07	-0.003855803523	0.2022078066
0.172	-2.001281051e-06	5.704225233e-07	-0.003867095591	0.2635390254
0.173	-1.910035291e-06	8.940281131e-07	-0.003877821037	0.3640358141
0.174	-1.819889125e-06	1.213626286e-06	-0.003888028754	0.5288224803
0.175	-1.730938973e-06	1.528685033e-06	-0.003897766194	0.5166278114
0.176	-1.643278068e-06	1.838679778e-06	-0.003907079286	0.2366037919
0.177	-1.556995309e-06	2.143096642e-06	-0.003916012294	0.3960073709
0.178	-1.47217407e-06	2.441435533e-06	-0.003924607771	0.3220791582
0.179	-1.388893093e-06	2.733213667e-06	-0.003932906519	0.2581501004
0.18	-1.307227385e-06	3.01796858e-06	-0.00394094761	0.213908967
0.181	-1.227249364e-06	3.29526028e-06	-0.003948768431	0.1990111441
0.182	-1.149029384e-06	3.564672209e-06	-0.003956404755	0.2573122821
0.183	-1.072635714e-06	3.825810449e-06	-0.003963890804	0.3594477807
0.184	-9.981337574e-07	4.07830122e-06	-0.003971259304	0.5846754114
0.185	-9.25584636e-07	4.321786794e-06	-0.003978541474	1.485147562
0.186	-8.55043331e-07	4.55592031e-06	-0.003985766967	0.7406947906
0.187	-7.865566032e-07	4.780360217e-06	-0.003992963722	0.7299866775
0.188	-7.213967139e-07	4.993995576e-06	-0.004001627026	0.4307804841
0.189	-6.571798377e-07	5.198778383e-06	-0.004008889574	0.329314083
0.19	-5.948306209e-07	5.39294173e-06	-0.004016181501	0.2781570768
0.191	-5.345697418e-07	5.575642984e-06	-0.004023532957	0.2018528518
0.192	-4.775342834e-07	5.743081785e-06	-0.004032471808	0.2406353666
0.193	-4.218384329e-07	5.901776017e-06	-0.004040025998	0.2659397451
0.194	-3.679961632e-07	6.049029371e-06	-0.004047661921	0.2355637321
0.195	-3.168980422e-07	6.177411307e-06	-0.004056961656	0.2024817565
0.196	-2.673084058e-07	6.297284727e-06	-0.004064817378	0.1751546527
0.197	-2.194193738e-07	6.405259284e-06	-0.004072748031	0.1605384322
0.198	-1.732097784e-07	6.499590874e-06	-0.004080755673	0.1941497554
0.199	-1.292710071e-07	6.571128643e-06	-0.004090447193	0.236675077
0.2	-8.704820494e-08	6.635057052e-06	-0.004098568477	0.2738614507
0.201	-4.635211842e-08	6.687210829e-06	-0.004106693605	0.2457290167
0.202	-7.02195947e-09	6.725448664e-06	-0.004114810226	0.1063144652
0.203	3.064229873e-08	6.738053287e-06	-0.00412450026	0.1811385609
0.204	6.633112847e-08	6.744735827e-06	-0.004132500441	0.2467214419
0.205	1.005959944e-07	6.740711404e-06	-0.004140382648	0.2343994657
0.206	1.336989376e-07	6.723577352e-06	-0.004148127402	0.2071853871
0.207	1.655394022e-07	6.679818663e-06	-0.00415719922	0.2210464439
0.208	1.950856857e-07	6.632506405e-06	-0.004164542831	0.2982004866
0.209	2.231828645e-07	6.57653227e-06	-0.00417163341	0.4502125494
0.21	2.501584047e-07	6.50938786e-06	-0.004178454324	0.8798432526
0.211	2.756705032e-07	6.431546756e-06	-0.004184970692	10.02751753
0.212	2.996887943e-07	6.343613184e-06	-0.004191160503	0.8949506524
0.213	3.223555314e-07	6.23148814e-06	-0.004198156488	0.5329609304
0.214	3.42102156e-07	6.120129245e-06	-0.004203621144	0.3551776222
0.215	3.600448819e-07	6.004582792e-06	-0.004208708103	0.2687730528
0.216	3.765358565e-07	5.88243095e-06	-0.004213424007	0.217448623
0.217	3.911703128e-07	5.754305739e-06	-0.004217762049	0.1834184377
0.218	4.03875588e-07	5.620976931e-06	-0.004221732221	0.1591784161
0.219	4.14500692e-07	5.483271739e-06	-0.004225348542	0.141018654
0.22	4.229424564e-07	5.3420135e-06	-0.004228632048	0.1304780289
0.221	4.290993418e-07	5.197992318e-06	-0.004231609427	0.1419548133
0.222	4.328939793e-07	5.051960023e-06	-0.004234313173	0.1462138063
0.223	4.342641366e-07	4.904625722e-06	-0.004236781025	0.1314650115
0.224	4.331649302e-07	4.756654361e-06	-0.004239055617	0.1427006453
0.225	4.295657017e-07	4.608666235e-06	-0.004241183935	0.1683896046
0.226	4.240431927e-07	4.470503816e-06	-0.00424280638	0.2026668989
0.227	4.168705198e-07	4.328101336e-06	-0.004244765737	0.249022861
0.228	4.069423379e-07	4.184937779e-06	-0.004246727122	0.3060424184
0.229	3.949020012e-07	4.050909126e-06	-0.004248336665	0.3342155109
0.23	3.808569179e-07	3.915018346e-06	-0.004250444198	0.1743987429
0.231	3.648953438e-07	3.786170741e-06	-0.004252258227	0.1695673142
0.232	3.466113168e-07	3.656759e-06	-0.004254727699	0.2634947875
0.233	3.265234747e-07	3.53402094e-06	-0.004256920594	0.252645533
0.234	3.051308151e-07	3.416493333e-06	-0.00425935205	0.2247491605
0.235	2.813372336e-07	3.299110799e-06	-0.004262754989	0.1876615194
0.236	2.557590843e-07	3.18777431e-06	-0.004265818258	0.1632696641
0.237	2.289827356e-07	3.081699346e-06	-0.004269246926	0.1580452699
0.238	2.00973562e-07	2.980161182e-06	-0.004273075102	0.2012824794
0.239	1.716249131e-07	2.88327158e-06	-0.004277336637	0.1963873218
0.24	1.409409628e-07	2.791126783e-06	-0.004282067628	0.1783668209
0.241	1.089457553e-07	2.703871356e-06	-0.00428730309	0.1594401505
0.242	7.570565855e-08	2.621666006e-06	-0.004293077316	0.1427253024
0.243	4.130218964e-08	2.544686046e-06	-0.004299423531	0.1286215494
0.244	5.826878971e-09	2.473121659e-06	-0.00430637404	0.1168309155
0.245	-3.062853017e-08	2.407180225e-06	-0.004313960282	0.1069414346
0.246	-6.797469661e-08	2.347087684e-06	-0.004322212979	0.09858169745
0.247	-1.061266522e-07	2.293089285e-06	-0.004331162268	0.09145000826
0.248	-1.450034236e-07	2.245448713e-06	-0.00434083785	0.08741530398
0.249	-1.845273839e-07	2.204446013e-06	-0.004351269117	0.09512504192
0.25	-2.246231496e-07	2.170374208e-06	-0.004362485268	0.1031747128
0.251	-2.65216629e-07	2.143534977e-06	-0.004374515399	0.1108527518
0.252	-3.062341337e-07	2.124233587e-06	-0.004387388562	0.1165778175
0.253	-3.476016342e-07	2.112773312e-06	-0.004401133799	0.1172065301
0.254	-3.892440423e-07	2.109449496e-06	-0.004415780126	0.1073945623
0.255	-4.310844392e-07	2.114543354e-06	-0.004431356494	0.1059212597
0.256	-4.730431709e-07	2.128315608e-06	-0.004447891691	0.1050818359
0.257	-5.150367684e-07	2.151000043e-06	-0.004465414199	0.09555962404
0.258	-5.569766844e-07	2.182797118e-06	-0.004483951999	0.08266458485
0.259	-5.987678868e-07	2.223867828e-06	-0.004503532314	0.1034261267
0.26	-6.40307386e-07	2.274328086e-06	-0.004524181297	0.118063222
0.261	-6.814827997e-07	2.334243903e-06	-0.004545923664	0.1213514913
0.262	-7.221710721e-07	2.403627703e-06	-0.004568782273	0.1185840922
0.263	-7.622374659e-07	2.48243609e-06	-0.004592777664	0.1165484134
0.264	-8.015349296e-07	2.570569291e-06	-0.004617927576	0.1283435884
0.265	-8.399039227e-07	2.667872507e-06	-0.00464424644	0.1362590881
0.266	-8.771727485e-07	2.774139209e-06	-0.004671744894	0.1330720645
0.267	-9.131584137e-07	2.889116385e-06	-0.004700429306	0.114206511
0.268	-9.486696612e-07	3.026726539e-06	-0.004737812345	0.1231112421
0.269	-9.804941577e-07	3.163804078e-06	-0.004768903501	0.1254159433
0.27	-1.01015295e-06	3.305309479e-06	-0.004801165079	0.1457410891
0.271	-1.0387554e-06	3.468309324e-06	-0.004842969202	0.181847097
0.272	-1.063155752e-06	3.629526679e-06	-0.004877543176	0.2078279959
0.273	-1.085429548e-06	3.808482297e-06	-0.004922171453	0.2822164524
0.274	-1.103530675e-06	3.98472476e-06	-0.004958928458	0.3664374057
0.275	-1.118885182e-06	4.163373222e-06	-0.004996714111	0.5936469115
0.276	-1.131858185e-06	4.361555937e-06	-0.005045203289	1.677763597
0.277	-1.139960671e-06	4.556831822e-06	-0.005084916234	0.692727015
0.278	-1.144625331e-06	4.768094079e-06	-0.005135674773	0.7402426886
0.279	-1.144546024e-06	4.97599298e-06	-0.005177075452	0.4132571895
0.28	-1.14065839e-06	5.199397428e-06	-0.005229786176	0.3047956593
0.281	-1.131995248e-06	5.419430459e-06	-0.005272616429	0.351371969
0.282	-1.119273847e-06	5.654788886e-06	-0.005326943473	0.5770362464
0.283	-1.10091118e-06	5.900985943e-06	-0.005381928264	1.239617657
0.284	-1.077445686e-06	6.14086226e-06	-0.005426359739	0.5605895428
0.285	-1.050224333e-06	6.395835804e-06	-0.005482400472	0.6457880107
0.286	-1.017293808e-06	6.661786739e-06	-0.005538821603	0.4207317533
0.287	-9.79432299e-07	6.921462602e-06	-0.005584182392	0.2918813087
0.288	-9.378256789e-07	7.19643697e-06	-0.005641110191	0.2387298182
0.289	-8.904808401e-07	7.482681553e-06	-0.005698147021	0.2367444604
0.29	-8.382257767e-07	7.762599586e-06	-0.005743788748	0.2276878051
0.291	-7.823145531e-07	8.058087943e-06	-0.005800803376	0.3087812264
0.292	-7.207169071e-07	8.365150278e-06	-0.005857672354	0.4548184334
0.293	-6.542539852e-07	8.665760964e-06	-0.005902983275	0.7755290225
0.294	-5.843954643e-07	8.982316782e-06	-0.005959341343	1.930465877
0.295	-5.090686982e-07	9.310844694e-06	-0.006015326496	0.5775972765
0.296	-4.28987594e-07	9.632793758e-06	-0.006059757819	0.4970046242
0.297	-3.459663431e-07	9.971231434e-06	-0.00611480663	0.3506275239
0.298	-2.578607408e-07	1.032216996e-05	-0.006169294623	0.3386625409
0.299	-1.651576985e-07	1.066638309e-05	-0.006212388815	0.362812028
0.3	-7.013859936e-08	1.102778255e-05	-0.006265601036	0.588685575
0.301	2.945114759e-08	1.140228493e-05	-0.006318114072	1.149335458
0.302	1.334678779e-07	1.176982343e-05	-0.006359529193	0.2490518882
0.303	2.390514008e-07	1.215529827e-05	-0.006410529941	0.5450679384
0.304	3.485874359e-07	1.25369482e-05	-0.00645070339	0.377818257
0.305	4.596256381e-07	1.29374863e-05	-0.0065001259	0.2888651022
0.306	5.74589836e-07	1.333415313e-05	-0.006539016402	0.2237472201
0.307	6.906837754e-07	1.375020265e-05	-0.006586818807	0.1913940754
0.308	8.106360867e-07	1.416209312e-05	-0.00662441087	0.2185748869
0.309	9.312221299e-07	1.459370195e-05	-0.006670595253	0.2911217759
0.31	1.055543282e-06	1.502078571e-05	-0.006706907667	0.4053422588
0.311	1.179957383e-06	1.546777928e-05	-0.006751518463	0.6864338048
0.312	1.307967935e-06	1.590982019e-05	-0.006786602344	1.191090663
0.313	1.435541878e-06	1.637179635e-05	-0.006829722285	0.3517270962
0.314	1.566586721e-06	1.682833747e-05	-0.006863657406	0.4918134989
0.315	1.698279169e-06	1.728517365e-05	-0.006897028997	0.7009770081
0.316	1.827972461e-06	1.77650147e-05	-0.006938116907	1.861472008
0.317	1.96154186e-06	1.823966344e-05	-0.006970527602	0.4131671983
0.318	2.095647467e-06	1.871410666e-05	-0.007002460028	0.5471340383
0.319	2.229382615e-06	1.919144272e-05	-0.007033954183	0.3658555633
0.32	2.36089403e-06	1.969162698e-05	-0.007072880259	0.4357747147
0.321	2.496332291e-06	2.018594563e-05	-0.007103698288	0.5972867781
0.322	2.632316028e-06	2.067916305e-05	-0.007134171832	0.3844283741
0.323	2.765356576e-06	2.119324808e-05	-0.007171935786	0.3320211605
0.324	2.902209964e-06	2.170064027e-05	-0.007201931073	0.3811650615
0.325	3.03929174e-06	2.220599902e-05	-0.007231685046	0.6038104633
0.326	3.172948874e-06	2.273071307e-05	-0.007268686703	1.138241285
0.327	3.310231665e-06	2.324819484e-05	-0.007298178987	0.2622618359
0.328	3.444977732e-06	2.378099865e-05	-0.007334926425	0.5183997805
0.329	3.582948562e-06	2.430518624e-05	-0.007364269292	0.4735945756
0.33	3.720849472e-06	2.482576214e-05	-0.007393539421	0.4636695846
0.331	3.854787966e-06	2.536255717e-05	-0.007430150326	0.2214799745
0.332	3.992141078e-06	2.589139931e-05	-0.007459492464	0.3522951021
0.333	4.129423254e-06	2.641601754e-05	-0.007488851916	0.306787118
0.334	4.262860077e-06	2.695481795e-05	-0.007525685305	0.2509940722
0.335	4.399767558e-06	2.748540494e-05	-0.007555283889	0.2108619591
0.336	4.536721968e-06	2.80110354e-05	-0.007584973273	0.2483454526
0.337	4.669971308e-06	2.854858413e-05	-0.007622305153	0.277708893
0.338	4.806671955e-06	2.90777358e-05	-0.007652361362	0.2206520608
0.339	4.943478449e-06	2.960122606e-05	-0.007682562062	0.1562860514
0.34	5.079356708e-06	3.012087979e-05	-0.007712936279	0.1824626568
0.341	5.212011252e-06	3.065001972e-05	-0.007751216832	0.2257140116
0.342	5.348130051e-06	3.117094148e-05	-0.007782076833	0.285461973
0.343	5.48465837e-06	3.168551858e-05	-0.007813118549	0.4032591325
0.344	5.618203523e-06	3.220628346e-05	-0.007852229905	0.6889007634
0.345	5.755177674e-06	3.271875853e-05	-0.007883753756	1.753254134
0.346	5.892539816e-06	3.322433372e-05	-0.007915454313	0.2799109049
0.347	6.029346682e-06	3.372420397e-05	-0.007947345158	0.5729502599
0.348	6.163697801e-06	3.422790757e-05	-0.007987509865	0.3786982597
0.349	6.3013915e-06	3.472415043e-05	-0.008019844072	0.4900008078
0.35	6.439726174e-06	3.521349774e-05	-0.008052317777	0.7916574566
0.351	6.575908613e-06	3.57042492e-05	-0.008093141229	0.331313113
0.352	6.715336871e-06	3.618812962e-05	-0.0081259516	0.4657081112
0.353	6.855331107e-06	3.666534223e-05	-0.008158851028	0.3897664924
0.354	6.993314401e-06	3.714290985e-05	-0.008200139927	0.4440427192
0.355	7.134338801e-06	3.761461301e-05	-0.008233266761	0.5052496065
0.356	7.27587152e-06	3.808030528e-05	-0.008266428999	0.1913526756
0.357	7.41714133e-06	3.854057304e-05	-0.008299633085	0.3322760027
0.358	7.556585181e-06	3.900140663e-05	-0.008341231056	0.320671899
0.359	7.698985808e-06	3.945806272e-05	-0.008374540865	0.2588209848
0.36	7.841988476e-06	3.990995222e-05	-0.008407824645	0.2119725996
0.361	7.983148794e-06	4.036221685e-05	-0.008449451479	0.1794249766
0.362	8.127126348e-06	4.081104643e-05	-0.008482741691	0.2091809738
0.363	8.271524964e-06	4.125583049e-05	-0.008515968028	0.2666399103
0.364	8.413874392e-06	4.170158014e-05	-0.008557482801	0.372435143
0.365	8.558886147e-06	4.214458116e-05	-0.00859065686	0.5895523924
0.366	8.704220429e-06	4.258419679e-05	-0.008623743712	1.433400429
0.367	8.847352737e-06	4.302540262e-05	-0.00866506047	0.862255682
0.368	8.993108634e-06	4.346432276e-05	-0.00869806212	0.7279250299
0.369	9.139165849e-06	4.390032521e-05	-0.008730964032	0.4271528271
0.37	9.28292494e-06	4.433842052e-05	-0.008772037855	0.3107066548
0.371	9.429320323e-06	4.477449612e-05	-0.008804839158	0.2902134061
0.372	9.574151002e-06	4.521300157e-05	-0.008845752547	0.2423057228
