Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.0739274322 	 0.2303524707 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.0739274322 	 -0.2303524707 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
0.6381562897 	 0.6008782159 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.6381562897 	 -0.6008782159 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.1155507756 	 0.5134367444 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.1155507756 	 -0.5134367444 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
0.3569578409 	 0.0030109474 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
-0.3569578409 	 -0.0030109474 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
-0.1514548630 	 -0.1725119513 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
0.1514548630 	 0.1725119513 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
0.2915436460 	 -0.6775755038 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
-0.2915436460 	 0.6775755038 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
-0.4169237812 	 0.3310939148 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
0.4169237812 	 -0.3310939148 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
0.2112931675 	 0.2596407997 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
-0.2112931675 	 -0.2596407997 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.0744793399 	 -0.5689047712 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.0744793399 	 0.5689047712 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
-0.5171111956 	 -0.3574637015 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
0.5171111956 	 0.3574637015 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
-0.1864258272 	 0.4828384943 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.1864258272 	 -0.4828384943 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.2673275964 	 -0.6291878232 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.2673275964 	 0.6291878232 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
0.3176514520 	 0.0111303733 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.3176514520 	 -0.0111303733 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.4943365259 	 0.7552455461 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.4943365259 	 -0.7552455461 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
0.1728801999 	 0.2268484726 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
-0.1728801999 	 -0.2268484726 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
-0.1687653697 	 0.5121873802 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
0.1687653697 	 -0.5121873802 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.4346765531 	 0.2833045065 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.4346765531 	 -0.2833045065 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
0.0816278087 	 -0.4331154174 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
-0.0816278087 	 0.4331154174 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
0.1401679212 	 -0.3935838645 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
-0.1401679212 	 0.3935838645 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.0785099774 	 -0.7014766177 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
-0.0785099774 	 0.7014766177 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
0.5781328677 	 0.5376123609 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.5781328677 	 -0.5376123609 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.2083898349 	 0.1004391040 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
0.2083898349 	 -0.1004391040 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.1360432109 	 0.4733278204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
-0.1360432109 	 -0.4733278204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.7443534655 	 0.1339009557 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
0.7443534655 	 -0.1339009557 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
0.3049242845 	 -0.0199836144 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
-0.3049242845 	 0.0199836144 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
-0.0854374084 	 -0.2346942072 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
0.0854374084 	 0.2346942072 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
0.1061311732 	 0.2354694260 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
-0.1061311732 	 -0.2354694260 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.3819170772 	 0.7944502824 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
0.3819170772 	 -0.7944502824 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
0.2533381146 	 0.2998712519 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
-0.2533381146 	 -0.2998712519 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
0.0832912842 	 0.5011560174 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
-0.0832912842 	 -0.5011560174 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
-0.4175479076 	 -0.3590293510 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
0.4175479076 	 0.3590293510 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
-0.2142984241 	 -0.4394295313 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.2142984241 	 0.4394295313 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
0.0725678964 	 -0.4213231641 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
-0.0725678964 	 0.4213231641 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.1378184388 	 -0.5128596216 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
-0.1378184387 	 0.5128596216 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.0944829352 	 0.3538915577 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.0944829352 	 -0.3538915577 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.1985038912 	 0.2319642245 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
-0.1985038912 	 -0.2319642245 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.2843442643 	 0.0967624891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.2843442643 	 -0.0967624891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
-0.1196680410 	 0.2384032093 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.1196680410 	 -0.2384032093 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
0.3759549248 	 0.0448909021 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.3759549248 	 -0.0448909021 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
-0.1024096015 	 -0.3323556921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
0.1024096015 	 0.3323556921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
-0.1849165272 	 0.5434552932 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
0.1849165272 	 -0.5434552932 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.0834080912 	 -0.3155422281 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.0834080912 	 0.3155422281 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.3638231690 	 0.1217382976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.3638231690 	 -0.1217382976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.1060654017 	 0.3402863845 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
0.1060654017 	 -0.3402863845 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
0.1630952912 	 0.2750042265 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
-0.1630952912 	 -0.2750042265 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
0.1877480613 	 0.4626333325 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
-0.1877480613 	 -0.4626333325 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
0.1269418860 	 0.2868443301 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
-0.1269418860 	 -0.2868443301 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
0.2427041443 	 0.2662974907 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
-0.2427041443 	 -0.2662974907 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
-0.0807681633 	 -0.6197156663 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.0807681633 	 0.6197156663 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
-0.1673122475 	 0.4332595842 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
0.1673122475 	 -0.4332595842 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
-0.1356606035 	 0.2431314847 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.1356606035 	 -0.2431314847 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
-0.3611774002 	 -0.7869670752 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
0.3611774002 	 0.7869670752 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
-0.2090548957 	 0.1185943651 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.2090548957 	 -0.1185943651 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
0.2785088549 	 0.6727256951 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
-0.2785088549 	 -0.6727256951 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.1070637296 	 -0.6745939285 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
-0.1070637296 	 0.6745939285 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.1350063843 	 -0.5732795409 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
-0.1350063843 	 0.5732795409 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
0.3004244435 	 0.0398546284 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
-0.3004244436 	 -0.0398546284 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
0.0656461584 	 0.7198314157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
-0.0656461584 	 -0.7198314157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
0.3483034195 	 0.0808314385 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
-0.3483034196 	 -0.0808314385 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
-0.2780112566 	 0.0174847459 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
0.2780112566 	 -0.0174847459 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
0.0764553680 	 -0.2770960141 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
-0.0764553680 	 0.2770960141 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
-0.3006825881 	 0.8275572084 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.3006825881 	 -0.8275572085 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
0.1268692741 	 0.4158002605 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
-0.1268692741 	 -0.4158002605 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
0.0734217442 	 -0.5681492313 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
-0.0734217442 	 0.5681492313 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
-0.1536007639 	 -0.1877173539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
0.1536007639 	 0.1877173539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
0.0167270446 	 0.7228151170 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
-0.0167270446 	 -0.7228151170 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
0.5735455924 	 0.6688328350 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
-0.5735455924 	 -0.6688328350 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
-0.1499054545 	 -0.4242552979 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
0.1499054545 	 0.4242552979 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
-0.1171513279 	 -0.3214619450 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
0.1171513279 	 0.3214619450 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
0.3205270429 	 0.2771536107 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
-0.3205270429 	 -0.2771536107 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
-0.1642823963 	 0.5721502489 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
0.1642823963 	 -0.5721502489 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.5342548022 	 -0.2760174810 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
-0.5342548022 	 0.2760174810 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
0.0454621813 	 0.7047911798 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
-0.0454621813 	 -0.7047911798 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
0.2815357216 	 0.1296982214 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
-0.2815357216 	 -0.1296982214 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
-0.1899554089 	 0.4130988805 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.1899554089 	 -0.4130988805 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
0.3465592508 	 0.1892666336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
-0.3465592508 	 -0.1892666336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
-0.3106723657 	 -0.0913932809 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
0.3106723657 	 0.0913932809 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
-0.0770484821 	 -0.3853370085 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
0.0770484821 	 0.3853370085 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
0.3379623210 	 0.1528274968 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
-0.3379623210 	 -0.1528274968 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
0.2755733090 	 0.0346277680 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
-0.2755733090 	 -0.0346277680 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
-0.6174647923 	 -0.0710802740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
0.6174647922 	 0.0710802740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
-0.2895574050 	 -0.8241507419 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
0.2895574050 	 0.8241507419 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
-0.0767228845 	 -0.5269934696 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
0.0767228845 	 0.5269934696 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
0.0728862140 	 -0.3254735541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
-0.0728862140 	 0.3254735541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
-0.2229764457 	 0.0484970592 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
0.2229764457 	 -0.0484970592 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
0.1672093771 	 0.7019578388 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
-0.1672093771 	 -0.7019578388 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
0.4494633179 	 0.8285752922 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
-0.4494633179 	 -0.8285752922 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
0.4626581886 	 -0.8292471358 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
-0.4626581886 	 0.8292471358 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
-0.0975158128 	 -0.3488510424 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
0.0975158128 	 0.3488510424 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
0.1122249641 	 0.4664889619 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
-0.1122249641 	 -0.4664889619 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
-0.0731020824 	 -0.4412986336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
0.0731020824 	 0.4412986336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
0.1896901427 	 0.2810562137 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
-0.1896901428 	 -0.2810562137 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
0.0886512374 	 -0.6864479145 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
-0.0886512374 	 0.6864479146 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
0.1477027125 	 0.2930457217 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
-0.1477027125 	 -0.2930457217 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
-0.1035850217 	 -0.2627722930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
0.1035850217 	 0.2627722930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
0.1196181126 	 0.2299545345 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
-0.1196181126 	 -0.2299545345 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
0.2173735722 	 0.6221474111 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
-0.2173735722 	 -0.6221474111 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
0.1215901037 	 0.2668303808 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
-0.1215901037 	 -0.2668303808 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
-0.2006204335 	 -0.4064193156 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
0.2006204335 	 0.4064193156 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
0.1273469808 	 -0.4880446737 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
-0.1273469808 	 0.4880446737 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
0.2920554277 	 0.3107400756 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
-0.2920554277 	 -0.3107400756 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
-0.6422825425 	 0.6291665447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
0.6422825425 	 -0.6291665447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
-0.8070096754 	 0.1949509891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 523
0.8070096754 	 -0.1949509891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 524
-0.0848807657 	 -0.5804202876 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 525
0.0848807657 	 0.5804202876 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 526
-0.1003720482 	 0.5945631075 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 527
0.1003720482 	 -0.5945631075 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 528
-0.2878763884 	 0.2351429908 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 529
0.2878763884 	 -0.2351429908 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 530
0.1418623069 	 -0.4313986255 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 531
-0.1418623069 	 0.4313986255 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 532
-0.0902404831 	 -0.3237921921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 533
0.0902404831 	 0.3237921921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 534
-0.1836730477 	 -0.1853173605 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 535
0.1836730477 	 0.1853173605 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 536
0.3030771041 	 0.1516635938 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 537
-0.3030771041 	 -0.1516635938 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 538
-0.1122503625 	 0.2757505321 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 539
0.1122503625 	 -0.2757505321 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 540
0.0815624857 	 -0.5805860836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 541
-0.0815624857 	 0.5805860836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 542
-0.2893153521 	 0.0689833816 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 543
0.2893153521 	 -0.0689833816 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 544
-0.5619591276 	 -0.1026682757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 545
0.5619591276 	 0.1026682757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 546
0.5078420010 	 -0.5670827444 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 547
-0.5078420010 	 0.5670827444 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 548
-0.0634959609 	 0.7323086374 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 549
0.0634959609 	 -0.7323086373 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 550
-0.1139697622 	 -0.3023456034 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 551
0.1139697622 	 0.3023456034 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 552
0.1053676306 	 -0.7445339547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 553
-0.1053676306 	 0.7445339547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 554
-0.0761199527 	 -0.4668572906 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 555
0.0761199527 	 0.4668572906 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 556
0.1180999978 	 0.5628019351 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 557
-0.1180999978 	 -0.5628019351 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 558
0.1035677812 	 -0.2607589625 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 559
-0.1035677812 	 0.2607589625 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 560
0.2256344061 	 0.3209353010 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 561
-0.2256344061 	 -0.3209353010 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 562
-0.1293982987 	 0.3143098010 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 563
0.1293982987 	 -0.3143098010 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 564
-0.1626070883 	 -0.2097272573 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 565
0.1626070883 	 0.2097272573 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 566
-0.1108176711 	 0.3089754861 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 567
0.1108176711 	 -0.3089754861 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 568
0.5058017423 	 -0.7509176447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 569
