time = 1.067	Re = 13	rotation = -0.665003
-0.543456	0.618774	8749	
-0.616416	0.572397	8305	
-0.687354	0.519293	6074	
-0.745570	0.466064	9052	
-0.799705	0.410982	2543	
-0.778752	0.485935	5235	
-0.746222	0.572206	6762	
-0.709408	0.619579	727	
-0.663776	0.665057	791	
-0.621822	0.705091	2909	
-0.574016	0.740933	665	
-0.531511	0.772095	987	
-0.485970	0.799407	2211	
-0.436722	0.827637	8940	
-0.382263	0.846178	6162	
-0.328974	0.865536	8770	
-0.387853	0.838802	6162	
-0.448625	0.810790	9899	
-0.508292	0.765094	8215	
-0.555180	0.735931	6217	
-0.630337	0.664793	5830	
-0.675126	0.619532	4012	
-0.710016	0.579590	9818	
-0.676516	0.621791	4012	
