time = 10.397	Re = 13	rotation = -10.0095
0.378761	0.667481	8803	
0.315620	0.662413	4399	
0.253486	0.655471	6149	
0.325336	0.629281	9634	
0.290101	0.580976	4369	
0.265379	0.529636	1434	
0.176146	0.465032	2742	
0.088420	0.456635	1920	
0.026869	0.468322	7348	
-0.034579	0.478480	7876	
-0.134187	0.481966	4752	
-0.195082	0.478106	3523	
-0.255073	0.474195	1908	
-0.320197	0.463940	3055	
-0.381604	0.454025	3605	
-0.437217	0.442694	5520	
-0.489889	0.432562	2555	
-0.542599	0.423393	1318	
-0.640442	0.417477	5594	
-0.606481	0.489865	9740	
-0.567363	0.560749	7603	
-0.519909	0.595176	4783	
-0.470335	0.629566	7022	
-0.403370	0.654545	6177	
-0.336116	0.674201	2708	
-0.402666	0.613234	3558	
-0.465441	0.549953	5106	
-0.410454	0.547265	6967	
-0.354801	0.545144	9883	
-0.289256	0.562890	1312	
-0.220133	0.581409	5005	
-0.150778	0.601620	6134	
-0.080138	0.622610	9958	
0.004816	0.650080	6938	
0.091313	0.675068	4627	
0.181640	0.693640	8071	
0.278607	0.703036	6242	
0.387928	0.700051	4680	
0.445526	0.689070	4280	
0.503122	0.677821	5820	
0.488791	0.734915	6443	
0.434608	0.768646	5544	
0.377649	0.800309	7122	
0.293372	0.831683	6830	
0.205795	0.855852	6977	
0.152195	0.860767	7272	
0.048887	0.868700	5292	
-0.047111	0.867704	1256	
-0.136381	0.857418	6148	
-0.204521	0.843052	4452	
-0.269950	0.831139	7502	
-0.325176	0.809033	7015	
-0.373926	0.792559	6487	
-0.438692	0.752811	8964	
-0.502410	0.715004	2544	
-0.568826	0.654519	7085	
-0.627512	0.601108	2906	
-0.671957	0.539279	4373	
-0.708988	0.488818	7174	
-0.739155	0.418072	341	
-0.767529	0.355892	4889	
-0.774163	0.288253	8580	
-0.781040	0.220021	997	
-0.751825	0.126096	7531	
-0.773845	0.200681	8706	
-0.773468	0.307302	10054	
-0.739276	0.407588	682	
-0.700326	0.496151	1230	
-0.635940	0.583743	9290	
-0.573327	0.654273	6280	
-0.526331	0.692035	7865	
-0.478355	0.729183	2289	
-0.396210	0.780952	6073	
-0.297774	0.821268	7257	
-0.214736	0.846643	4452	
-0.128501	0.862962	6148	
-0.052813	0.872662	5402	
0.022677	0.872996	5417	
0.090385	0.870263	7146	
0.159461	0.860461	7272	
0.224160	0.849122	7062	
0.318759	0.813145	5906	
0.386597	0.785147	2222	
0.436897	0.755188	5478	
0.485899	0.723613	6443	
0.418345	0.702798	5312	
0.338351	0.710963	5928	
0.262774	0.705791	4055	
0.189846	0.695876	7087	
0.091883	0.676298	4627	
-0.003844	0.650634	7291	
-0.098230	0.622044	5453	
-0.191819	0.592105	7248	
-0.266134	0.573298	8218	
-0.337652	0.554974	673	
-0.396913	0.543677	2451	
-0.450079	0.534952	6649	
-0.560029	0.569066	9977	
-0.640656	0.493274	2522	
-0.670882	0.442248	7986	
-0.700307	0.391244	1422	
-0.719153	0.330854	8366	
-0.735818	0.269396	8621	
-0.711447	0.354637	2203	
-0.673012	0.429468	6846	
-0.625975	0.408537	2225	
-0.543490	0.416596	1318	
-0.483310	0.427839	3051	
-0.410578	0.443547	1215	
-0.354486	0.452746	2308	
-0.295891	0.462796	2874	
