time = 8.017	Re = 13	rotation = -1.18443
0.690179	0.567137	7592	
0.727120	0.517519	5769	
0.763370	0.466315	1293	
0.801534	0.397522	7946	
0.836760	0.327209	5008	
0.855689	0.267136	7655	
0.875793	0.204567	10018	
0.884906	0.134816	8878	
0.888580	0.062732	7715	
0.856717	-0.002338	7171	
0.806148	-0.048990	8783	
0.717361	-0.070433	4543	
0.787694	-0.052795	8712	
0.837394	-0.020500	8101	
0.880495	0.026970	8445	
0.885181	0.088721	9976	
0.887448	0.150952	6537	
0.875285	0.208744	10018	
0.862503	0.266049	7655	
0.839840	0.323480	2391	
0.816390	0.379300	7241	
0.790129	0.429460	722	
0.764109	0.479248	1293	
0.808557	0.401116	7946	
0.846339	0.324848	4541	
0.866438	0.267889	8195	
0.886639	0.210170	10018	
0.895890	0.143253	4538	
0.900904	0.074877	8409	
0.873822	-0.005224	10094	
0.819249	-0.062007	1755	
0.768714	-0.091964	7640	
0.773656	-0.179909	6846	
0.690719	-0.295655	7381	
0.603326	-0.352583	6649	
0.513828	-0.358828	6530	
0.427807	-0.330317	1665	
0.386171	-0.288775	1277	
0.365092	-0.237101	3227	
0.405883	-0.198543	4379	
0.446703	-0.159815	3407	
0.515934	-0.115539	2159	
0.572537	-0.087037	5258	
0.638059	-0.057756	1976	
0.702449	-0.033948	8767	
0.773949	-0.016806	443	
0.866327	0.071384	2247	
0.856568	0.168587	3245	
0.834194	0.256064	1489	
0.796648	0.336870	2547	
0.753335	0.416524	6211	
0.705170	0.484302	4602	
0.653662	0.548260	6526	
0.589311	0.606512	3816	
0.521260	0.658805	9750	
0.462279	0.689471	4035	
0.397581	0.718708	5687	
0.304864	0.753160	5375	
0.248906	0.762848	2377	
0.192978	0.772592	4051	
0.119043	0.776168	586	
0.060860	0.779558	5927	
-0.047155	0.787740	3402	
0.022393	0.832162	5818	
0.086415	0.832838	916	
0.012655	0.855201	6194	
-0.058118	0.855276	6629	
-0.125678	0.854013	6828	
-0.221260	0.838027	6947	
-0.318088	0.812771	7197	
-0.372505	0.787759	5976	
-0.439352	0.757221	5696	
-0.512693	0.711631	5108	
-0.450399	0.713386	3772	
-0.385766	0.715877	6305	
-0.320866	0.726833	2002	
-0.257370	0.735937	1927	
-0.190385	0.734358	1131	
-0.125623	0.729873	446	
-0.063078	0.717508	8072	
-0.003066	0.703437	6949	
0.085851	0.668838	4908	
0.167621	0.631315	3976	
0.243956	0.590213	3368	
0.316493	0.549547	6391	
0.372375	0.522419	579	
0.425613	0.497278	5320	
0.517136	0.459511	5198	
0.576986	0.446854	3904	
0.552087	0.545775	2362	
0.484193	0.633031	837	
0.543090	0.608558	3584	
0.609198	0.568526	2677	
0.676409	0.499674	7184	
0.735943	0.424187	6211	
0.764307	0.373429	7264	
0.792575	0.322584	3177	
0.816187	0.267927	937	
0.839917	0.212464	7988	
0.858331	0.114780	8830	
0.841284	0.005282	2163	
0.766645	-0.012991	8828	
0.677949	-0.020792	6801	
0.620773	-0.024959	8413	
0.566166	-0.028837	7252	
0.471845	-0.033042	9201	
0.390644	-0.035256	1310	
0.339147	-0.036775	9365	
0.288104	-0.038337	9403	
0.246579	0.035756	9407	
0.324906	0.052001	703	
0.401324	0.057153	2369	
0.500524	0.056895	449	
0.579061	0.046454	2065	
0.641049	0.043793	514	
0.703515	0.041305	9843	
0.786374	0.018111	9186	
0.838568	0.043614	921	
0.850998	0.127335	1700	
0.828795	0.212657	7091	
0.799758	0.295158	2213	
