time = 8.117	Re = 13	rotation = -8.43037
0.571526	0.697949	722	
0.630245	0.649879	7241	
0.691409	0.593338	5515	
0.731256	0.549047	9122	
0.771399	0.503898	9481	
0.815133	0.444758	8654	
0.856217	0.379032	9255	
0.881733	0.311650	1189	
0.898910	0.250932	2231	
0.903814	0.186957	9139	
0.908305	0.137293	7776	
0.891798	0.092121	8364	
0.823624	0.018258	9646	
0.765699	0.038522	7947	
0.709570	0.059195	1643	
0.655783	0.135387	2757	
0.713715	0.077905	5623	
0.775083	0.021473	9074	
0.841743	0.027864	2188	
0.894381	0.071107	4607	
0.908982	0.143660	10084	
0.903002	0.247023	8214	
0.884419	0.304931	788	
0.861109	0.370158	8899	
0.831104	0.421486	456	
0.799699	0.472225	4342	
0.739701	0.545833	9122	
0.687463	0.604810	1211	
0.731251	0.556922	9122	
0.777217	0.504201	9481	
0.822842	0.440811	8654	
0.865385	0.368617	1547	
0.886983	0.305741	788	
0.904498	0.249691	8214	
0.909990	0.194076	9560	
0.905388	0.102524	7496	
0.857958	0.017529	2175	
0.799072	0.022860	5674	
0.741442	0.028437	4484	
0.659480	0.091424	10023	
0.660665	0.023392	3390	
0.666994	-0.039448	3657	
0.666026	-0.102305	6957	
0.664502	-0.164745	967	
0.611625	-0.246234	9962	
0.525616	-0.284922	5704	
0.435433	-0.280276	5597	
0.393397	-0.243406	1694	
0.378856	-0.184596	553	
0.415355	-0.121860	6464	
0.447548	-0.052328	1635	
0.493478	0.036032	1157	
0.530960	0.097607	3346	
0.581904	0.165027	5765	
0.645190	0.223819	7698	
0.723257	0.291658	8399	
0.703481	0.209682	2420	
0.688279	0.135552	5438	
0.732814	0.083244	2383	
0.790420	0.036041	7462	
0.877669	0.090840	8364	
0.890396	0.150301	9422	
0.890073	0.235151	8713	
0.863739	0.327457	1389	
0.813770	0.421422	8654	
0.758094	0.489792	8243	
0.705204	0.546398	7954	
0.659539	0.586839	989	
0.614848	0.625650	3727	
0.530182	0.687002	7106	
0.439377	0.732056	5836	
0.352023	0.766590	3413	
0.283423	0.781185	3584	
0.211687	0.792463	1726	
0.116122	0.800726	4467	
0.062268	0.795882	6346	
0.008801	0.791837	2484	
-0.058390	0.778756	2377	
-0.113336	0.770244	4284	
-0.221769	0.755467	5927	
-0.172755	0.812329	5827	
-0.111335	0.828255	4415	
-0.185061	0.833501	3171	
-0.252686	0.818510	4790	
-0.315452	0.802563	7201	
-0.402564	0.766390	5961	
-0.488538	0.721956	5963	
-0.536580	0.685773	5291	
-0.593061	0.642630	7197	
-0.654576	0.583348	7204	
-0.601078	0.590726	4002	
-0.537870	0.608765	8780	
-0.473987	0.636106	2722	
-0.410559	0.661054	4356	
-0.338190	0.676998	3152	
-0.267062	0.688522	4056	
-0.193524	0.691049	7231	
-0.124300	0.688488	7322	
-0.016507	0.669366	2027	
0.082106	0.645608	1232	
0.174940	0.619006	3312	
0.261433	0.594850	6617	
0.324497	0.582198	2750	
0.383337	0.571985	385	
0.479923	0.561188	5213	
0.534428	0.565413	3898	
0.488017	0.614259	9487	
0.442557	0.662879	4572	
0.385719	0.697426	7722	
0.330934	0.731834	3998	
0.393714	0.724414	2559	
0.475750	0.700368	8420	
0.526132	0.671589	6211	
0.577286	0.641685	6097	
0.628463	0.602049	3489	
0.681773	0.559204	767	
0.749625	0.491024	5517	
0.787435	0.444942	4538	
0.824101	0.397673	8501	
0.855447	0.329615	2417	
0.878153	0.267348	9935	
0.882623	0.203475	6579	
0.888449	0.153036	8242	
0.865412	0.085535	1331	
0.830073	0.048410	2072	
0.746834	0.058956	6634	
0.690356	0.092991	5042	
0.692061	0.177745	9878	
0.708729	0.240518	4003	
0.718176	0.302145	8113	
0.633300	0.234295	6801	
0.581346	0.208410	8413	
0.534983	0.185189	7252	
0.458220	0.149136	9441	
0.392156	0.120117	4336	
0.297193	0.096625	5357	
0.267009	0.055200	2624	
0.223211	0.132768	9407	
0.312285	0.182999	623	
0.372426	0.207520	3938	
0.433521	0.231688	449	
0.532825	0.262098	932	
0.612973	0.291240	7833	
0.718042	0.315610	10116	
0.710342	0.243787	1949	
0.705879	0.156635	9849	
0.714936	0.082594	5623	
0.771632	0.069629	9018	
0.835376	0.057137	8084	
0.882305	0.155697	8242	
0.879930	0.235306	8713	
0.853800	0.336682	2417	
0.813882	0.405595	8409	
0.766083	0.467689	6537	
0.722416	0.511549	7306	
0.678928	0.554053	937	
0.609207	0.609280	2547	
0.543645	0.656797	5277	
0.482909	0.682988	8251	
0.421029	0.704721	6916	
0.337254	0.717869	1141	
0.424831	0.680688	5707	
0.512338	0.638049	9616	
0.548640	0.568055	4453	
0.496298	0.559087	5213	
0.394624	0.566638	385	
0.328121	0.580148	2750	
0.254890	0.596753	6584	
0.177216	0.616100	3312	
0.094468	0.637870	6391	
0.002619	0.658992	3368	
-0.098044	0.677364	4778	
-0.198878	0.683950	7231	
-0.308652	0.674239	2285	
-0.382122	0.657165	2954	
-0.456164	0.634378	2722	
-0.526390	0.602881	8780	
-0.593686	0.567206	4002	
-0.652536	0.541747	6288	
-0.701677	0.529084	5078	
-0.649846	0.596469	7204	
-0.611813	0.630901	5536	
-0.573126	0.666382	4849	
-0.528412	0.698807	6947	
-0.481468	0.731235	7029	
-0.409990	0.762092	7104	
-0.354232	0.785754	7170	
-0.282637	0.812025	5905	
-0.202733	0.831530	4659	
-0.149563	0.840499	5477	
-0.087823	0.847090	5473	
-0.026308	0.853997	6213	
0.049992	0.849894	7437	
0.147355	0.843064	5146	
0.089817	0.841312	7829	
0.032683	0.842114	7200	
-0.044905	0.829645	4381	
-0.116947	0.817400	4867	
-0.175284	0.805043	5827	
-0.223890	0.788702	434	
-0.275448	0.774059	7065	
-0.220730	0.777057	434	
-0.165802	0.780298	4679	
-0.092574	0.780657	6886	
-0.040404	0.782395	3795	
0.030703	0.783486	5452	
0.094539	0.787017	6535	
0.148281	0.788090	1518	
0.207711	0.788191	1053	
0.270889	0.787530	4329	
0.375260	0.754651	2791	
0.434960	0.729045	5836	
0.498002	0.701442	1049	
0.569564	0.658490	8017	
0.642050	0.606508	5008	
0.684689	0.564772	7655	
0.727882	0.522328	9917	
0.777182	0.466111	8878	
0.825381	0.402137	8501	
0.850208	0.348805	1169	
0.872878	0.297193	9986	
0.890830	0.198655	6579	
0.882335	0.116027	4878	
0.859939	0.063501	6156	
0.794566	0.047045	7462	
0.735858	0.058185	2389	
0.701951	0.137516	5438	
0.696072	0.232952	4492	
0.640755	0.206481	8283	
0.581112	0.171915	5765	
0.530829	0.096867	3346	
0.497994	0.037858	3148	
0.466866	-0.018433	3823	
0.418851	-0.101317	6739	
0.379051	-0.196537	531	
0.396429	-0.255727	3968	
0.450407	-0.285386	7456	
0.524340	-0.285358	5704	
0.570279	-0.245134	9949	
0.611195	-0.198985	6791	
0.636040	-0.141949	8542	
0.657408	-0.086395	7261	
0.635996	-0.025865	4651	
0.631078	0.055407	1329	
0.681079	0.044071	1318	
0.736868	0.026452	4484	
0.799086	0.016125	7832	
0.875430	0.025622	5000	
0.912344	0.103206	9971	
0.914023	0.158512	10084	
0.908899	0.232220	8214	
0.893130	0.289437	1251	
0.871014	0.355325	1547	
0.841635	0.408547	456	
0.810562	0.461724	1270	
0.753457	0.532343	6510	
0.700473	0.591077	5515	
0.635989	0.649677	7241	
0.573525	0.699545	722	
0.657118	0.626492	2391	
0.700300	0.582942	8195	
0.745066	0.536315	6510	
0.802824	0.462127	4342	
0.860959	0.366166	1169	
0.879936	0.309600	1389	
0.898135	0.255651	2231	
0.910029	0.160019	10084	
0.897379	0.108843	7496	
0.864951	0.065983	1331	
0.833780	0.022895	2096	
0.727667	0.047502	2611	
0.662104	0.113908	5922	
0.653359	0.195871	2525	
0.605221	0.128190	1793	
0.569349	0.038620	9241	
0.550141	-0.045025	365	
0.560267	0.036913	9845	
0.580760	0.126046	4375	
0.626390	0.184016	4305	
0.682855	0.238610	4482	
0.664854	0.145458	2575	
0.702889	0.089889	5042	
0.769012	0.030751	9740	
0.841443	0.037601	2188	
0.890390	0.090247	8364	
0.901293	0.170053	8294	
0.895052	0.220338	10111	
0.887184	0.281988	9738	
0.845643	0.383288	9255	
0.789874	0.468609	4342	
0.719086	0.548841	9220	
0.657853	0.612817	5008	
0.578315	0.678376	8017	
0.503755	0.730833	4619	
0.453179	0.754228	6670	
0.402766	0.777539	6526	
0.305037	0.816658	6419	
0.222994	0.835654	9657	
0.139224	0.854594	7365	
0.036940	0.861510	5273	
-0.048084	0.862480	6773	
-0.140330	0.853607	5832	
-0.220628	0.839923	2221	
-0.292423	0.819901	5905	
-0.362138	0.797500	7170	
-0.426301	0.765987	7104	
-0.487425	0.733974	7029	
-0.550670	0.687676	6022	
-0.607581	0.649334	5536	
-0.649368	0.601972	7204	
-0.693526	0.553792	6119	
-0.721782	0.503343	5596	
-0.638449	0.553246	6288	
-0.590222	0.579577	4002	
-0.541675	0.607336	8780	
-0.481388	0.631408	3195	
-0.422402	0.653795	8606	
-0.360460	0.668358	2954	
-0.299258	0.681053	1543	
-0.232980	0.685174	5874	
-0.169713	0.685758	9633	
-0.109245	0.678181	4778	
-0.050225	0.669727	2645	
0.020734	0.653734	3292	
0.088418	0.637983	6391	
0.152974	0.620190	579	
0.215401	0.603972	3911	
0.291666	0.587734	5491	
0.361083	0.574594	5640	
0.420460	0.567706	5184	
0.473204	0.563187	7006	
0.524196	0.575514	5189	
0.504341	0.663974	5084	
0.566284	0.633669	7264	
0.629619	0.597377	2213	
0.714269	0.527615	9917	
0.773216	0.451945	8878	
0.806667	0.399687	8409	
0.837218	0.346334	8632	
0.775201	0.380821	661	
0.699135	0.424726	8530	
0.604930	0.448878	2280	
0.523688	0.455939	5082	
0.438782	0.460940	2709	
0.375138	0.464211	4734	
0.311358	0.469751	7376	
0.254115	0.473889	1292	
0.197316	0.479760	7562	
0.120317	0.494745	3041	
0.041355	0.511010	1736	
-0.033743	0.580754	7329	
0.020533	0.590314	1674	
0.072396	0.601370	6446	
0.147920	0.584392	10064	
0.220573	0.570234	3567	
0.299130	0.555763	1634	
0.370558	0.544638	8781	
0.456486	0.533289	7289	
0.527327	0.526699	3090	
0.582433	0.523984	1942	
0.488350	0.546987	2672	
0.430878	0.555870	5381	
0.369380	0.566782	345	
0.302452	0.581113	3830	
0.230051	0.597737	5370	
0.152981	0.617190	579	
0.068575	0.639040	1371	
-0.022208	0.659904	2027	
-0.115186	0.673527	4211	
-0.214119	0.679420	7055	
-0.290210	0.670500	6144	
-0.368593	0.656777	1477	
-0.442019	0.632354	4448	
-0.516859	0.602457	5493	
-0.579070	0.564083	2002	
-0.641502	0.523299	3566	
-0.695017	0.476921	6747	
-0.745192	0.430727	7501	
-0.793643	0.462954	5880	
-0.742623	0.541524	6843	
-0.708356	0.580930	7110	
-0.639431	0.651886	6238	
-0.587471	0.693315	5973	
-0.529483	0.742331	7008	
-0.463307	0.780063	8151	
-0.399340	0.815141	7061	
-0.351367	0.831620	8014	
-0.300817	0.851616	6216	
-0.202959	0.875922	5543	
-0.138395	0.885455	5872	
-0.065492	0.894900	7712	
-0.151540	0.883852	5872	
-0.226887	0.869448	960	
-0.289623	0.850737	6216	
-0.344574	0.832019	8014	
-0.403385	0.805510	6014	
-0.461155	0.776478	8151	
-0.544806	0.717475	7154	
-0.603222	0.670600	8666	
-0.655562	0.623261	8617	
-0.715284	0.559530	6119	
-0.761309	0.490145	8351	
-0.785909	0.429485	7258	
-0.760450	0.480341	5830	
-0.732998	0.533825	5885	
-0.690492	0.585404	7110	
-0.646680	0.632694	8617	
-0.597541	0.676352	8666	
-0.546649	0.719700	8927	
-0.502732	0.745011	6057	
-0.455582	0.773862	8151	
-0.375659	0.817229	8127	
-0.290494	0.845977	6216	
-0.189091	0.866629	5543	
-0.131022	0.877211	6766	
-0.068694	0.889672	7712	
0.039699	0.885855	5116	
0.099913	0.886277	9183	
0.160627	0.877563	7315	
0.228542	0.867318	414	
0.296388	0.848144	4560	
0.371590	0.822218	716	
0.426257	0.797474	7558	
0.485443	0.770445	6662	
0.387908	0.815649	1284	
0.324614	0.837493	5782	
0.263301	0.858747	1226	
0.170028	0.877212	7296	
0.069438	0.888410	7674	
-0.007036	0.891161	6182	
-0.076586	0.892136	7878	
-0.130627	0.881235	6766	
-0.182079	0.875211	5543	
-0.246027	0.860526	8311	
-0.305124	0.847629	5619	
-0.365528	0.820285	7950	
-0.425951	0.793215	6978	
-0.510597	0.745996	6057	
-0.595501	0.684574	8666	
-0.638807	0.650549	6238	
-0.676379	0.607049	8233	
