time = 4.387	Re = 13	rotation = -4.55623
-0.124196	-0.131401	6620	
-0.193394	-0.171123	6693	
-0.298661	-0.196755	1589	
-0.366621	-0.213014	10037	
-0.434160	-0.235328	4054	
-0.528780	-0.261503	9867	
-0.582715	-0.296120	5320	
-0.633327	-0.322968	5575	
-0.664195	-0.372376	9395	
-0.705789	-0.406390	1726	
-0.686118	-0.357531	2515	
-0.666061	-0.293264	9543	
-0.614412	-0.248659	6653	
-0.551907	-0.199278	6393	
-0.500500	-0.182478	3980	
-0.434489	-0.181246	3450	
-0.368623	-0.175505	9705	
-0.310061	-0.165740	3950	
-0.252793	-0.155697	7929	
-0.323771	-0.163366	8438	
-0.396679	-0.176002	9533	
-0.487646	-0.205076	4995	
-0.560744	-0.226405	6563	
-0.630594	-0.278594	7392	
-0.685366	-0.305415	2478	
-0.744871	-0.323297	3096	
-0.819445	-0.269391	5039	
-0.889978	-0.208150	6662	
-0.926361	-0.117020	713	
-0.956380	-0.018630	951	
-0.959709	0.073196	1480	
-0.949997	0.152251	7359	
-0.935713	0.220586	1715	
-0.947153	0.140354	1720	
-0.950302	0.057867	1480	
-0.950023	-0.006646	869	
-0.928020	-0.084624	895	
-0.903165	-0.158801	636	
-0.872137	-0.224165	7601	
-0.840205	-0.285350	6696	
-0.750648	-0.302981	3998	
-0.666526	-0.248231	7617	
-0.602287	-0.207725	2821	
-0.525501	-0.176647	5941	
-0.444841	-0.153220	3481	
-0.519068	-0.173116	5256	
-0.591172	-0.192716	2821	
-0.651541	-0.240437	6017	
-0.716839	-0.279988	845	
-0.814519	-0.244337	6526	
-0.856245	-0.201833	5769	
-0.897766	-0.158916	636	
-0.914514	-0.102647	1792	
-0.931078	-0.040539	1620	
-0.941612	0.024550	1394	
-0.950508	0.092940	2536	
-0.935502	0.194191	1361	
-0.913487	0.273377	5693	
-0.886355	0.353382	2053	
-0.905745	0.279255	5693	
-0.919187	0.219921	1715	
-0.937001	0.115048	476	
-0.941674	0.056927	1480	
-0.938689	-0.010871	869	
-0.935173	-0.067634	895	
-0.906041	-0.130298	1293	
-0.876082	-0.188711	5769	
-0.841290	-0.241563	7592	
-0.806264	-0.293003	5053	
-0.748943	-0.261391	1141	
-0.781888	-0.325064	3816	
-0.845043	-0.239821	7592	
-0.901862	-0.144420	1092	
-0.923759	-0.051730	7046	
-0.931363	0.008156	869	
-0.938560	0.066394	2629	
-0.932250	0.143784	7359	
-0.919027	0.209221	1715	
-0.901305	0.278688	577	
-0.881075	0.334927	4979	
-0.854937	0.401857	1189	
-0.825323	0.455697	2513	
-0.794784	0.508578	10180	
-0.757907	0.551914	966	
-0.807709	0.467329	8214	
-0.836499	0.411621	9738	
-0.858327	0.346244	1169	
-0.875605	0.285428	456	
-0.891879	0.186953	9481	
-0.903496	0.115853	9122	
-0.910331	0.064798	1211	
-0.903493	0.126056	9122	
-0.896632	0.191747	9481	
-0.883261	0.250560	8276	
-0.864587	0.317818	9452	
-0.836939	0.395557	2431	
-0.798731	0.474431	10111	
-0.750912	0.549814	1692	
-0.698162	0.615796	996	
-0.656029	0.647645	7060	
