time = 10.377	Re = 13	rotation = -11.5255
0.420353	0.643519	4801	
0.363696	0.639165	6261	
0.307287	0.634403	6759	
0.375986	0.602382	4528	
0.345817	0.552037	4424	
0.323128	0.499153	2082	
0.236963	0.438960	2742	
0.153539	0.438460	1920	
0.095654	0.457065	7348	
0.037686	0.474464	7786	
-0.056968	0.489741	5605	
-0.115047	0.493056	4392	
-0.172815	0.496267	3201	
-0.236439	0.493714	9371	
-0.297772	0.490878	2308	
-0.354426	0.485632	763	
-0.409401	0.480813	6571	
-0.465978	0.476477	3226	
-0.516380	0.473317	5487	
-0.580718	0.473620	1259	
-0.553987	0.531815	8066	
-0.526209	0.589791	6208	
-0.478406	0.621393	9231	
-0.429992	0.652920	4783	
-0.359579	0.677263	5467	
-0.288636	0.695703	6815	
-0.345559	0.641641	2149	
-0.399653	0.586428	4933	
-0.349882	0.577328	5613	
-0.277171	0.577531	9883	
-0.211809	0.589683	1312	
-0.143996	0.602087	5005	
-0.077287	0.615939	6134	
-0.009824	0.630156	9958	
0.070295	0.650026	7291	
0.151261	0.667831	4669	
0.235617	0.680016	8793	
0.324456	0.685078	4142	
0.423630	0.680301	7116	
0.528071	0.659679	4936	
0.506265	0.723746	1967	
0.452515	0.758935	6215	
0.395108	0.792414	8013	
0.311467	0.825610	6977	
0.224575	0.851645	5964	
0.171785	0.857859	6948	
0.067890	0.868725	1440	
-0.030391	0.870427	5104	
-0.122333	0.861930	5107	
-0.192525	0.848547	3769	
-0.261334	0.836571	8581	
-0.317265	0.814401	5328	
-0.367695	0.797152	9225	
-0.431222	0.758011	4368	
-0.494707	0.719821	3850	
-0.557135	0.661801	9290	
-0.613984	0.610988	6156	
-0.654152	0.555291	9700	
-0.689597	0.508748	341	
-0.715936	0.447995	4889	
-0.745444	0.389360	1240	
-0.750650	0.274248	8126	
-0.738420	0.196054	8648	
-0.745106	0.261256	6491	
-0.748284	0.347134	7494	
-0.714485	0.440634	3735	
-0.680063	0.516499	341	
-0.619779	0.596276	1331	
-0.562348	0.661076	2906	
-0.516629	0.697868	3060	
-0.470617	0.734198	7085	
-0.390005	0.785521	9762	
-0.289787	0.826668	6073	
-0.204380	0.851786	3769	
-0.115070	0.867077	5595	
-0.037439	0.875340	5104	
0.040253	0.873728	5402	
0.108967	0.869118	7704	
0.178978	0.857350	6948	
0.243700	0.844237	7030	
0.339775	0.805233	7032	
0.406654	0.775652	7202	
0.457002	0.743994	7122	
0.505770	0.710742	4460	
0.450225	0.684031	433	
0.377663	0.692303	6172	
0.309549	0.688598	4142	
0.243082	0.681813	8793	
0.151676	0.669056	4669	
0.061661	0.651487	7291	
-0.027633	0.631424	5453	
-0.116874	0.610200	7140	
-0.189526	0.597994	8218	
-0.260739	0.585789	7726	
-0.321972	0.578674	8542	
-0.378668	0.572929	6957	
-0.423428	0.603890	8868	
-0.519741	0.596965	5876	
-0.599913	0.529336	9064	
-0.656384	0.445489	2203	
-0.697436	0.357416	9387	
-0.665625	0.418393	8429	
-0.626691	0.478118	4964	
-0.560965	0.467039	3984	
-0.466565	0.470341	3226	
-0.402319	0.475760	5603	
-0.327174	0.483686	699	
-0.270565	0.486480	9571	
-0.212568	0.489567	1321	
-0.155884	0.486639	3145	
-0.099033	0.483628	1836	
-0.003885	0.464366	5634	
0.073177	0.437820	5378	
0.177495	0.403180	7141	
0.271752	0.398183	1430	
0.202555	0.367501	4535	
0.134955	0.338577	827	
0.063316	0.330791	6257	
0.006103	0.335912	3959	
-0.050832	0.341259	2293	
-0.090173	0.410696	2153	
-0.122220	0.453690	4594	
-0.199752	0.465226	8778	
-0.277406	0.470457	5099	
-0.340424	0.462616	3825	
-0.399633	0.455518	3888	
-0.489694	0.442329	8003	
-0.572057	0.438843	2856	
-0.560629	0.501057	2225	
-0.547448	0.563954	9786	
-0.492922	0.613706	7507	
-0.436231	0.660206	4783	
-0.386296	0.572131	6108	
-0.280696	0.581276	9883	
-0.216145	0.591158	1312	
-0.149195	0.601428	5005	
-0.069486	0.619159	6134	
0.009746	0.636809	9958	
0.086483	0.653046	9520	
0.164054	0.667251	4669	
0.242034	0.680520	8793	
0.324075	0.688213	4142	
0.413049	0.681240	7116	
0.505249	0.663296	5312	
0.503740	0.720870	1967	
0.445472	0.761780	6215	
0.397811	0.784709	6830	
0.348863	0.807391	7062	
0.297367	0.824776	7103	
0.244401	0.842608	7030	
0.188768	0.851638	6948	
0.132829	0.863174	5417	
0.073712	0.866097	7198	
0.011301	0.871431	5975	
-0.059151	0.867299	5695	
-0.142670	0.859045	4063	
-0.222996	0.842216	7015	
-0.318508	0.813077	5328	
-0.401816	0.772212	8976	
-0.451253	0.741754	7865	
-0.499936	0.710958	3850	
-0.571571	0.645864	2175	
-0.610709	0.603002	6156	
-0.649469	0.560418	9230	
-0.699942	0.472690	685	
-0.719214	0.410021	8744	
-0.742885	0.353867	972	
-0.730775	0.264922	886	
-0.708770	0.196698	7563	
-0.675089	0.123781	2356	
-0.645441	0.061915	6209	
-0.647197	0.008960	2614	
-0.689128	-0.058096	6450	
-0.762423	-0.049498	10007	
-0.835567	-0.036060	5277	
-0.845036	0.020124	6097	
-0.854181	0.077887	3177	
-0.837185	0.164775	7982	
-0.824697	0.215493	4986	
-0.813422	0.272097	1700	
-0.813569	0.174745	6660	
-0.810394	0.095888	4067	
-0.752570	0.069538	1038	
-0.736831	0.123567	4505	
-0.724693	0.180342	10244	
-0.735800	0.236369	6745	
-0.746915	0.294669	8885	
-0.738194	0.360009	1122	
-0.728323	0.423155	8905	
-0.678607	0.523297	409	
-0.627939	0.585519	1230	
-0.576370	0.649022	2686	
-0.516703	0.698407	3060	
-0.457431	0.746189	6793	
-0.384191	0.784091	9762	
-0.316775	0.817263	5328	
-0.265538	0.831047	6487	
-0.207463	0.851176	3769	
-0.112661	0.870323	5595	
-0.059936	0.870869	5077	
-0.008013	0.875723	7165	
0.044493	0.872263	5402	
0.096014	0.871606	7198	
0.147720	0.862392	5417	
0.198326	0.855579	7146	
0.246614	0.841819	7030	
0.295842	0.830021	6977	
0.371055	0.790628	7169	
0.429965	0.761813	5906	
0.476082	0.732531	7122	
0.535377	0.693637	6009	
0.464246	0.695738	1978	
0.394160	0.694657	6172	
0.301445	0.694981	3151	
0.213108	0.686210	8718	
0.134195	0.667887	2348	
0.056559	0.647078	7997	
-0.050872	0.621445	6079	
-0.106180	0.608594	7248	
-0.161347	0.595741	6990	
-0.229938	0.586705	7766	
-0.293829	0.578621	9319	
-0.395513	0.575969	4933	
-0.481876	0.597157	7482	
-0.564742	0.556836	7806	
-0.609171	0.504725	6846	
-0.647137	0.432192	7640	
-0.668570	0.357383	8828	
-0.643114	0.419884	7640	
-0.608021	0.480839	5426	
-0.556681	0.475935	3984	
-0.487997	0.475512	1318	
-0.385341	0.484162	7784	
-0.316927	0.490117	2867	
-0.242037	0.496837	9371	
-0.172328	0.496625	3201	
-0.100729	0.494388	3760	
0.004558	0.482987	6342	
0.091196	0.464387	1552	
0.146976	0.452683	1538	
0.202598	0.440783	5102	
0.272176	0.456100	3198	
0.307803	0.493996	4045	
0.323838	0.544619	3512	
0.311542	0.592649	4588	
0.221548	0.601820	4308	
0.140431	0.600322	8519	
0.058030	0.595095	5895	
0.001351	0.589293	3743	
-0.055314	0.583475	2138	
-0.118161	0.576113	5059	
-0.180639	0.568983	7043	
-0.252169	0.561020	5972	
-0.319371	0.554474	8873	
-0.375967	0.552613	7261	
-0.424914	0.553893	9025	
-0.365260	0.558874	7261	
-0.295943	0.566620	8849	
-0.216440	0.580121	7766	
-0.132809	0.593475	5704	
