time = 2.057	Re = 13	rotation = -1.09394
-0.158068	0.664644	4563	
-0.221729	0.673425	6075	
-0.286987	0.680196	8278	
-0.356881	0.675122	8392	
-0.426800	0.668736	6101	
-0.480674	0.644538	3248	
-0.534071	0.619988	7794	
-0.584849	0.589126	8305	
-0.635866	0.557554	5843	
-0.678265	0.520137	9838	
-0.720250	0.485297	9052	
-0.756062	0.447808	9363	
-0.791785	0.410863	7866	
-0.853175	0.425666	7225	
-0.815052	0.493223	3673	
-0.774221	0.556120	6681	
-0.716857	0.625725	8721	
-0.659983	0.684644	2220	
-0.704590	0.635085	727	
-0.753295	0.566853	8353	
-0.786699	0.523896	5737	
-0.817739	0.473256	3867	
-0.767055	0.488651	3670	
-0.702709	0.523777	5327	
-0.654857	0.556638	9456	
-0.606827	0.588641	8305	
-0.554436	0.616884	1876	
-0.500465	0.644594	5279	
-0.401461	0.678552	7132	
-0.303321	0.701282	1927	
-0.202299	0.706326	446	
-0.105807	0.700624	5999	
-0.192075	0.705347	446	
-0.282436	0.702387	3570	
-0.369463	0.684793	8620	
-0.460776	0.658503	5187	
-0.541306	0.618965	1876	
-0.620481	0.571557	8642	
-0.689561	0.515757	9838	
-0.751755	0.460827	9761	
-0.835820	0.431797	4449	
-0.805854	0.487997	3673	
-0.768847	0.546768	6681	
-0.723789	0.605400	6762	
-0.674933	0.659315	2385	
-0.619063	0.708796	677	
-0.568299	0.750131	7081	
-0.511630	0.786558	987	
-0.459397	0.818685	2211	
-0.406714	0.841146	8940	
-0.357108	0.862917	6162	
-0.440781	0.814718	9589	
-0.486704	0.787828	3837	
-0.534378	0.753481	6217	
-0.595291	0.694134	8351	
-0.645672	0.650012	5196	
-0.683085	0.611790	9818	
-0.715770	0.573552	9939	
-0.683145	0.615096	1632	
