time = 9.647	Re = 13	rotation = 11.9719
0.870890	0.282480	413	
0.795254	0.350279	7316	
0.746330	0.401816	7787	
0.690216	0.458135	5900	
0.617442	0.517713	3754	
0.535712	0.572283	585	
0.441147	0.614771	4455	
0.343699	0.643302	4185	
0.245760	0.655291	5338	
0.154848	0.655633	2570	
0.065259	0.644807	6077	
-0.020406	0.631887	7248	
-0.120045	0.614506	10096	
-0.213032	0.602601	8849	
-0.305393	0.595371	5315	
-0.393155	0.592717	4372	
-0.314313	0.585055	3243	
-0.226624	0.581491	6939	
-0.170587	0.585659	4924	
-0.115090	0.591261	8057	
-0.056753	0.598336	5005	
0.002403	0.607113	5523	
0.093735	0.615360	9958	
0.189601	0.618676	6938	
0.151544	0.564532	4129	
0.057272	0.513201	7754	
-0.044993	0.486340	2860	
-0.111139	0.479947	8778	
-0.175458	0.477765	8952	
-0.235879	0.487090	3161	
-0.299625	0.500507	415	
-0.394523	0.516671	2925	
-0.502395	0.533810	1575	
-0.571393	0.532044	1871	
-0.643141	0.523565	1755	
-0.711086	0.465766	4192	
-0.753902	0.417235	2660	
-0.769309	0.360704	1734	
-0.794564	0.317226	4986	
-0.807088	0.270273	631	
-0.828779	0.339475	10076	
-0.808832	0.401273	4538	
-0.773481	0.478823	9999	
-0.725006	0.539234	9004	
-0.666862	0.594702	8587	
-0.574873	0.660201	4878	
-0.480445	0.705749	2175	
-0.392302	0.739633	2224	
-0.295831	0.741279	5500	
-0.352487	0.721418	9542	
-0.411267	0.700665	7603	
-0.475107	0.672561	2096	
-0.546103	0.640482	8845	
-0.488305	0.608059	8561	
-0.425056	0.605717	4484	
-0.342425	0.604555	7267	
-0.282365	0.607073	7261	
-0.223710	0.610742	8873	
-0.159430	0.617401	7726	
-0.093202	0.626983	964	
-0.025484	0.637425	4304	
0.045271	0.649015	7325	
0.115980	0.656678	742	
0.189545	0.662621	3761	
0.250587	0.659115	5338	
0.313727	0.653890	1598	
0.376444	0.640056	1811	
0.437402	0.625935	4455	
0.494059	0.600973	5928	
0.549377	0.574402	585	
0.600466	0.542252	3532	
0.648460	0.511018	4836	
0.687203	0.550582	7877	
0.653326	0.587280	6443	
0.582428	0.658896	2222	
0.541741	0.694821	6215	
0.498599	0.720870	7202	
0.454634	0.748829	7032	
0.406061	0.772221	7103	
0.355313	0.797904	7030	
0.303865	0.810309	6948	
0.220747	0.834980	7704	
0.122652	0.850705	5450	
0.021418	0.860906	4452	
-0.038076	0.864266	7502	
-0.108732	0.855094	8641	
-0.179103	0.849323	5328	
-0.266687	0.827553	2289	
