time = 6.307	Re = 13	rotation = -9.31994
-0.259207	0.558824	3100	
-0.223655	0.510887	3240	
-0.145433	0.521082	3483	
-0.166765	0.430533	8309	
-0.131691	0.343362	3639	
-0.097992	0.292892	2265	
-0.132842	0.184877	6881	
-0.206976	0.240347	343	
-0.253603	0.321036	2369	
-0.300030	0.407587	449	
-0.331812	0.470684	9708	
-0.365156	0.537657	1179	
-0.390408	0.596535	8023	
-0.406447	0.670208	9186	
-0.312322	0.714436	7578	
-0.256300	0.740795	4964	
-0.200187	0.765856	8206	
-0.115750	0.771598	6208	
-0.041368	0.762709	9359	
0.021835	0.735839	6888	
0.050465	0.662026	2451	
0.144790	0.642333	10124	
0.058593	0.674020	939	
0.014569	0.744592	5243	
-0.060518	0.767995	9231	
-0.159651	0.770840	9786	
-0.217389	0.746080	5594	
-0.274960	0.720302	879	
-0.351096	0.648241	8121	
-0.346991	0.545999	6505	
-0.372929	0.608387	8195	
-0.398178	0.682769	1366	
-0.395746	0.618254	5069	
-0.384958	0.557418	3441	
-0.351699	0.478608	4187	
-0.307752	0.384111	753	
-0.266503	0.299965	4136	
-0.218099	0.217995	3207	
-0.143874	0.162335	2727	
-0.072169	0.197401	3474	
-0.044231	0.245008	6259	
-0.047142	0.325034	359	
0.009169	0.304199	4514	
0.000963	0.242693	1640	
-0.019173	0.157575	3941	
-0.060885	0.117074	9123	
-0.112228	0.070664	10211	
-0.175567	0.017177	2039	
-0.253258	0.011003	5531	
-0.343257	0.016394	10074	
-0.412000	0.024518	7641	
-0.485488	0.023040	3809	
-0.541797	0.009985	3693	
-0.596767	-0.013565	6446	
-0.529083	0.026130	3421	
-0.456646	0.041207	9267	
-0.378375	0.048981	5556	
-0.303676	0.042250	6247	
-0.220529	0.037318	1628	
-0.131931	0.073019	6788	
-0.054031	0.150106	4018	
-0.019502	0.202914	5731	
-0.076437	0.185106	1536	
-0.060701	0.247395	7309	
-0.019553	0.312334	8250	
-0.008175	0.220326	484	
-0.030100	0.169934	4402	
-0.088254	0.105367	7413	
-0.137563	0.069749	9829	
-0.185718	0.034633	3129	
-0.288456	0.031433	7929	
-0.345809	0.036789	1019	
-0.403540	0.036934	6332	
-0.502545	0.054257	3041	
-0.574462	0.076608	6397	
-0.635093	0.033975	5065	
-0.689924	-0.014402	4643	
-0.646758	0.063380	579	
-0.578938	0.065004	6397	
-0.486507	0.086435	4226	
-0.399161	0.072835	7584	
-0.323564	0.061019	9713	
-0.236545	0.043737	4793	
-0.154762	0.062518	6011	
-0.089163	0.125633	9839	
-0.043076	0.180334	5056	
-0.083400	0.131044	9839	
-0.136256	0.075824	9829	
-0.208516	0.038650	5218	
-0.278058	0.047239	5545	
-0.368320	0.053644	7956	
-0.453494	0.080431	2869	
-0.506237	0.081540	4474	
-0.559786	0.078621	5701	
-0.627462	0.066033	5649	
-0.668194	0.028681	561	
-0.707347	-0.006177	5447	
-0.738526	-0.047123	6114	
-0.764275	-0.090691	3154	
-0.791243	-0.131843	3543	
-0.811892	-0.176598	4835	
-0.785787	-0.130684	2376	
-0.759140	-0.062883	6315	
-0.725582	-0.002387	6263	
-0.685136	0.060894	5372	
-0.607029	0.091512	8123	
-0.666041	0.060998	5372	
-0.725557	0.035062	6229	
-0.782255	-0.025224	7821	
-0.802070	-0.071597	5452	
-0.817893	-0.133036	5408	
-0.834109	-0.194008	5473	
-0.910951	-0.108923	7143	
-0.934070	-0.029415	8228	
-0.953021	0.058733	350	
-0.944149	-0.000322	1288	
-0.934574	-0.058033	1432	
-0.906529	-0.159507	9931	
-0.832019	-0.168338	6773	
-0.819479	-0.113556	5375	
-0.788633	-0.043957	6227	
-0.750290	0.043117	6495	
-0.698029	0.074125	7511	
-0.641347	0.111131	5320	
-0.695217	0.047016	6026	
-0.763028	-0.026626	7369	
-0.792139	-0.082855	5452	
-0.811478	-0.133570	5408	
-0.862185	-0.092412	5273	
-0.911852	-0.048725	4414	
-0.931413	0.047259	1164	
-0.942456	0.154676	2584	
-0.920473	0.256612	552	
-0.891229	0.338506	8034	
-0.858734	0.412034	1822	
-0.880080	0.350255	9016	
-0.898070	0.294930	8858	
-0.925053	0.190378	358	
-0.934488	0.132555	2584	
-0.936720	0.068414	350	
-0.938002	0.011025	1288	
-0.896081	-0.061495	8336	
-0.851238	-0.128613	6245	
-0.799739	-0.030847	5112	
-0.820353	-0.088445	5978	
-0.836477	-0.152079	6213	
-0.876029	-0.095133	5116	
-0.914196	-0.035245	8228	
-0.924974	0.047774	3662	
-0.930234	0.144989	2584	
-0.917555	0.221142	1485	
-0.897777	0.288148	8916	
-0.873365	0.354975	2202	
-0.846852	0.409105	1822	
-0.817502	0.465867	713	
-0.755820	0.554186	951	
-0.713988	0.593859	4541	
-0.754990	0.534153	7046	
-0.784219	0.491683	812	
-0.829290	0.395996	1280	
-0.857526	0.311809	9068	
-0.880740	0.239930	1344	
-0.895880	0.184742	5120	
-0.905144	0.135073	1068	
-0.894576	0.205253	6404	
-0.882017	0.253754	1344	
-0.864066	0.309618	9068	
-0.841291	0.366070	6555	
-0.812763	0.425407	1092	
-0.779231	0.485919	812	
-0.741772	0.543033	2055	
-0.699922	0.596500	1211	
-0.656892	0.643618	9122	
