time = 1.317	Re = 13	rotation = -1.89716
-0.816717	-0.088460	5687	
-0.872849	-0.076715	7365	
-0.914687	-0.019022	6104	
-0.922183	0.077712	396	
-0.921301	0.135160	6404	
-0.919917	0.193748	8916	
-0.905264	0.260681	9016	
-0.887577	0.308714	2036	
-0.866592	0.364701	1159	
-0.823409	0.447953	841	
-0.771397	0.529357	1426	
-0.733587	0.564399	8195	
-0.772905	0.504613	2391	
-0.801770	0.462315	7046	
-0.843165	0.360657	1092	
-0.877918	0.260907	7601	
-0.891257	0.205298	1284	
-0.903257	0.145458	6395	
-0.910157	0.092920	5120	
-0.903705	0.158321	1344	
-0.890550	0.221384	9068	
-0.875709	0.275150	7601	
-0.855890	0.331066	636	
-0.830773	0.388546	1792	
-0.799997	0.450395	7046	
-0.764779	0.509618	4541	
-0.725981	0.565020	8195	
-0.683509	0.617099	6510	
