time = 6.297	Re = 13	rotation = -9.49713
-0.201377	0.572356	5765	
-0.170345	0.521136	3343	
-0.088555	0.519686	2796	
-0.121270	0.436171	8811	
-0.096096	0.348619	993	
-0.067736	0.293616	3505	
-0.055638	0.245207	6679	
-0.128017	0.197976	5127	
-0.188216	0.266967	343	
-0.225805	0.349957	5954	
-0.263003	0.438629	780	
-0.287944	0.502573	2065	
-0.313910	0.569947	901	
-0.332524	0.628363	8023	
-0.350605	0.695987	843	
-0.258130	0.732812	8042	
-0.160965	0.773723	6846	
-0.077914	0.776307	9786	
-0.002318	0.765152	7381	
0.064662	0.735655	4974	
0.102180	0.656497	8542	
0.191879	0.632814	10124	
0.108547	0.669125	6967	
0.055937	0.745017	5709	
-0.022693	0.771117	7482	
-0.121416	0.776884	8561	
-0.220600	0.734282	833	
-0.287587	0.675773	8121	
-0.294461	0.576205	6505	
-0.349164	0.706043	10116	
-0.331665	0.589509	3441	
-0.307539	0.512153	4187	
-0.274146	0.417653	1183	
-0.242351	0.332788	4136	
-0.204144	0.248952	3517	
-0.144023	0.179673	4095	
-0.066036	0.192150	1536	
-0.025209	0.233173	8164	
-0.012864	0.313716	4818	
0.038981	0.285647	7476	
0.020221	0.226310	1028	
-0.014839	0.151092	4252	
-0.061833	0.116403	10109	
-0.111801	0.079745	8740	
-0.178496	0.042445	2039	
-0.258109	0.043839	4919	
-0.346728	0.052637	1589	
-0.413832	0.062406	7543	
-0.486344	0.062429	3809	
-0.542695	0.050293	3693	
-0.598458	0.027510	7513	
-0.529147	0.066363	3421	
-0.456726	0.080159	2183	
-0.379201	0.086536	6169	
-0.306318	0.077758	6247	
-0.224259	0.067465	1628	
-0.133285	0.086503	8483	
-0.054832	0.146070	4343	
-0.009146	0.190973	6873	
-0.073495	0.181546	3906	
-0.040346	0.238561	5299	
0.012097	0.296859	7378	
0.006361	0.206067	5731	
-0.026191	0.162235	3644	
-0.090260	0.108208	3582	
-0.188739	0.060529	4362	
-0.291954	0.066195	6469	
-0.347997	0.073372	2210	
-0.404697	0.074844	7641	
-0.501104	0.094378	3041	
-0.570724	0.118161	6397	
-0.633576	0.075744	5065	
-0.690819	0.026678	4643	
-0.643398	0.105284	411	
-0.575929	0.106550	7361	
-0.483042	0.126652	4474	
-0.398013	0.111227	9705	
-0.324701	0.097522	10241	
-0.240060	0.075445	3973	
-0.156824	0.081733	3464	
-0.092670	0.127860	9247	
-0.039129	0.172346	4439	
-0.086764	0.131974	10167	
-0.138057	0.090275	4113	
-0.212062	0.067505	1135	
-0.280895	0.081741	4804	
-0.369045	0.091065	5556	
-0.450944	0.119890	2869	
-0.502863	0.122048	4474	
-0.556055	0.119948	5701	
-0.624082	0.107967	5649	
-0.666794	0.070336	1022	
-0.707668	0.034545	5795	
-0.740798	-0.007932	5098	
-0.768356	-0.053692	7000	
-0.796641	-0.097920	2377	
-0.818284	-0.146335	4415	
-0.791236	-0.096238	2377	
-0.762008	-0.025134	2766	
-0.725613	0.037748	6806	
-0.681816	0.102504	5398	
-0.602152	0.133499	8544	
-0.662775	0.102824	493	
-0.723626	0.075364	6263	
-0.783178	0.011191	6346	
-0.804862	-0.037546	2376	
-0.840265	-0.167141	5832	
-0.913090	-0.091175	7152	
-0.934555	-0.014888	7143	
-0.952459	0.069498	10055	
-0.944051	0.012701	1395	
-0.935596	-0.043862	1340	
-0.909490	-0.142596	1481	
-0.837620	-0.140237	4415	
-0.823619	-0.082301	4381	
-0.790347	-0.008272	5452	
-0.747974	0.082124	6987	
-0.693983	0.115460	6026	
-0.635153	0.153212	4112	
-0.692675	0.088357	6027	
-0.764104	0.011296	6315	
-0.795510	-0.048096	2376	
-0.816497	-0.101900	4835	
-0.864825	-0.066439	6883	
-0.912921	-0.030200	6266	
-0.930645	0.062367	8228	
-0.940469	0.165540	948	
-0.917320	0.267106	1338	
-0.886823	0.349455	504	
-0.853371	0.422912	9016	
-0.875112	0.362361	8916	
-0.893656	0.307584	1485	
-0.922111	0.203174	5096	
-0.932512	0.145511	350	
-0.935736	0.082159	1254	
-0.937756	0.025100	1432	
-0.897505	-0.040353	6266	
-0.855175	-0.101981	6773	
-0.829374	-0.060267	5408	
-0.800804	0.003908	5452	
-0.823537	-0.056744	5408	
-0.841470	-0.124095	5473	
-0.878544	-0.071314	6883	
-0.914947	-0.017070	7143	
-0.924121	0.064064	8228	
-0.927996	0.158455	350	
-0.914185	0.233921	2584	
-0.893387	0.301112	1485	
-0.868002	0.367960	8916	
-0.840342	0.422239	9016	
-0.810375	0.478210	1822	
-0.746668	0.566469	895	
-0.702604	0.607088	1620	
-0.743902	0.549414	1792	
-0.774084	0.507481	1092	
-0.820773	0.413392	9071	
-0.850486	0.330822	1344	
-0.875586	0.258746	4560	
-0.891820	0.203415	414	
-0.902361	0.153385	6104	
-0.890360	0.223231	1226	
-0.876670	0.271863	5120	
-0.857500	0.327723	1344	
-0.833297	0.383934	9068	
-0.803363	0.442997	6555	
-0.768406	0.502861	1092	
-0.729783	0.558985	812	
-0.686908	0.611145	2055	
